0.3um,co2,date,time,weather_idx
1102,432,2026-01-14,13.710833333333333,162
1142,432,2026-01-14,13.71361111111111,162
1107,431,2026-01-14,13.716388888888888,162
1180,431,2026-01-14,13.719166666666666,162
1197,431,2026-01-14,13.721944444444444,162
1193,431,2026-01-14,13.724722222222223,162
1149,431,2026-01-14,13.727500000000001,162
1158,431,2026-01-14,13.730277777777777,162
1262,431,2026-01-14,13.733055555555556,162
1093,431,2026-01-14,13.735833333333332,162
1010,431,2026-01-14,13.73861111111111,162
1047,431,2026-01-14,13.741388888888888,162
1229,431,2026-01-14,13.744166666666667,162
1191,431,2026-01-14,13.746944444444443,162
1140,431,2026-01-14,13.749722222222221,162
1344,431,2026-01-14,13.7525,162
1293,430,2026-01-14,13.755277777777778,162
1112,430,2026-01-14,13.758055555555556,162
1039,430,2026-01-14,13.760833333333334,162
1024,429,2026-01-14,13.76361111111111,162
1149,428,2026-01-14,13.766388888888889,162
1212,427,2026-01-14,13.769166666666667,162
1227,426,2026-01-14,13.771944444444445,162
1140,426,2026-01-14,13.774722222222223,162
1177,427,2026-01-14,13.777500000000002,162
1182,427,2026-01-14,13.780277777777778,162
1305,427,2026-01-14,13.783055555555556,162
1102,427,2026-01-14,13.785833333333333,162
1066,427,2026-01-14,13.788611111111111,162
1124,427,2026-01-14,13.79138888888889,162
1076,426,2026-01-14,13.794166666666667,162
1141,426,2026-01-14,13.796944444444444,162
1122,426,2026-01-14,13.799722222222222,162
1206,426,2026-01-14,13.8025,162
1179,426,2026-01-14,13.805277777777778,162
1187,426,2026-01-14,13.808055555555557,162
1160,426,2026-01-14,13.810833333333335,162
1193,426,2026-01-14,13.813611111111111,162
1227,425,2026-01-14,13.81638888888889,162
1192,425,2026-01-14,13.819166666666666,162
1084,425,2026-01-14,13.821944444444444,162
1110,425,2026-01-14,13.824722222222222,162
1211,425,2026-01-14,13.8275,162
1337,425,2026-01-14,13.830277777777777,162
1236,425,2026-01-14,13.833055555555555,162
1146,425,2026-01-14,13.835833333333333,162
1224,426,2026-01-14,13.838611111111112,162
1027,426,2026-01-14,13.84138888888889,162
978,426,2026-01-14,13.844166666666668,162
1043,426,2026-01-14,13.846944444444444,162
1038,426,2026-01-14,13.849722222222223,162
1031,426,2026-01-14,13.8525,162
1094,426,2026-01-14,13.855277777777777,162
1187,426,2026-01-14,13.858055555555556,162
1115,426,2026-01-14,13.860833333333334,162
1151,426,2026-01-14,13.86361111111111,162
1198,426,2026-01-14,13.866388888888888,162
1096,426,2026-01-14,13.869166666666667,162
1028,426,2026-01-14,13.871944444444445,162
1180,426,2026-01-14,13.874722222222223,162
1014,426,2026-01-14,13.877500000000001,162
1006,426,2026-01-14,13.880277777777778,162
1085,426,2026-01-14,13.883055555555556,162
1106,427,2026-01-14,13.885833333333332,162
1112,427,2026-01-14,13.88861111111111,162
1175,427,2026-01-14,13.891388888888889,162
1161,427,2026-01-14,13.894166666666667,162
1196,426,2026-01-14,13.896944444444443,162
1081,426,2026-01-14,13.899722222222222,162
1008,426,2026-01-14,13.9025,162
1131,426,2026-01-14,13.905277777777778,162
1219,426,2026-01-14,13.908055555555556,162
1255,426,2026-01-14,13.910833333333334,162
1227,426,2026-01-14,13.913611111111111,162
1192,426,2026-01-14,13.91638888888889,162
1223,426,2026-01-14,13.919166666666666,162
1209,426,2026-01-14,13.921944444444444,162
1116,426,2026-01-14,13.924722222222222,162
1116,426,2026-01-14,13.9275,162
1089,426,2026-01-14,13.930277777777777,162
1096,426,2026-01-14,13.933055555555555,162
1151,426,2026-01-14,13.935833333333333,162
1206,426,2026-01-14,13.938611111111111,162
1116,426,2026-01-14,13.94138888888889,162
1069,426,2026-01-14,13.944166666666668,162
1141,426,2026-01-14,13.946944444444444,162
1228,426,2026-01-14,13.949722222222222,162
1184,426,2026-01-14,13.952499999999999,162
1122,426,2026-01-14,13.955277777777777,162
1095,426,2026-01-14,13.958055555555555,162
1146,426,2026-01-14,13.960833333333333,162
1202,426,2026-01-14,13.96361111111111,162
1182,426,2026-01-14,13.966388888888888,162
1120,426,2026-01-14,13.969166666666666,162
1055,426,2026-01-14,13.971944444444444,162
1096,426,2026-01-14,13.974722222222223,162
1109,426,2026-01-14,13.977500000000001,162
1155,426,2026-01-14,13.980277777777777,162
1223,426,2026-01-14,13.983055555555556,162
1176,426,2026-01-14,13.985833333333332,162
1146,426,2026-01-14,13.98861111111111,162
1205,426,2026-01-14,13.991388888888888,162
1215,426,2026-01-14,13.994166666666667,162
1320,426,2026-01-14,13.996944444444443,162
1272,426,2026-01-14,13.999722222222221,162
1152,426,2026-01-14,14.0025,162
1276,426,2026-01-14,14.005277777777778,162
1479,426,2026-01-14,14.008055555555556,162
1500,426,2026-01-14,14.010833333333334,162
1349,426,2026-01-14,14.01361111111111,162
1249,426,2026-01-14,14.016388888888889,162
1269,425,2026-01-14,14.019166666666667,162
1139,425,2026-01-14,14.021944444444445,162
1075,425,2026-01-14,14.024722222222223,162
1141,425,2026-01-14,14.027500000000002,162
1156,425,2026-01-14,14.030277777777778,162
1154,425,2026-01-14,14.033055555555556,162
1326,425,2026-01-14,14.035833333333333,162
1302,425,2026-01-14,14.038611111111111,162
1153,425,2026-01-14,14.04138888888889,162
1119,425,2026-01-14,14.044166666666667,162
1175,425,2026-01-14,14.046944444444444,162
1122,425,2026-01-14,14.049722222222222,162
1134,425,2026-01-14,14.0525,162
1217,425,2026-01-14,14.055277777777778,162
1137,425,2026-01-14,14.058055555555557,162
1240,425,2026-01-14,14.060833333333335,162
1371,425,2026-01-14,14.063611111111111,162
1326,425,2026-01-14,14.06638888888889,162
1116,425,2026-01-14,14.069166666666666,162
1032,425,2026-01-14,14.071944444444444,162
1027,425,2026-01-14,14.074722222222222,162
1044,424,2026-01-14,14.0775,162
1110,424,2026-01-14,14.080277777777777,162
1211,424,2026-01-14,14.083055555555555,162
1232,424,2026-01-14,14.085833333333333,162
1158,424,2026-01-14,14.088611111111112,162
1186,424,2026-01-14,14.09138888888889,162
1290,424,2026-01-14,14.094166666666668,162
1348,424,2026-01-14,14.096944444444444,162
1238,424,2026-01-14,14.099722222222223,162
1088,424,2026-01-14,14.1025,162
1060,424,2026-01-14,14.105277777777777,162
1181,424,2026-01-14,14.108055555555556,162
1167,424,2026-01-14,14.110833333333334,162
1200,424,2026-01-14,14.11361111111111,162
1265,424,2026-01-14,14.116388888888888,162
1269,424,2026-01-14,14.119166666666667,162
1198,424,2026-01-14,14.121944444444445,162
1214,424,2026-01-14,14.124722222222223,162
1295,424,2026-01-14,14.127500000000001,162
1317,424,2026-01-14,14.130277777777778,162
1200,424,2026-01-14,14.133055555555556,162
1218,424,2026-01-14,14.135833333333332,162
1455,424,2026-01-14,14.13861111111111,162
1311,425,2026-01-14,14.141388888888889,162
1089,425,2026-01-14,14.144166666666667,162
1127,425,2026-01-14,14.146944444444443,162
1319,425,2026-01-14,14.149722222222222,162
1435,425,2026-01-14,14.1525,162
1339,425,2026-01-14,14.155277777777778,162
1447,425,2026-01-14,14.158055555555556,162
1392,425,2026-01-14,14.160833333333334,162
1444,425,2026-01-14,14.163611111111111,162
1405,425,2026-01-14,14.16638888888889,162
1298,425,2026-01-14,14.169166666666666,162
1442,425,2026-01-14,14.171944444444444,162
1437,425,2026-01-14,14.174722222222222,162
1440,425,2026-01-14,14.1775,162
1450,425,2026-01-14,14.180277777777777,162
1404,425,2026-01-14,14.183055555555555,162
1400,425,2026-01-14,14.185833333333333,162
1365,425,2026-01-14,14.188611111111111,162
1449,425,2026-01-14,14.19138888888889,162
1635,425,2026-01-14,14.194166666666668,162
1656,425,2026-01-14,14.196944444444444,162
1574,425,2026-01-14,14.199722222222222,162
1545,425,2026-01-14,14.202499999999999,162
1448,424,2026-01-14,14.205277777777777,162
1446,423,2026-01-14,14.208055555555555,162
1599,423,2026-01-14,14.210833333333333,162
1467,423,2026-01-14,14.21361111111111,162
1521,423,2026-01-14,14.216388888888888,162
1496,423,2026-01-14,14.219166666666666,162
1439,423,2026-01-14,14.221944444444444,162
1559,423,2026-01-14,14.224722222222223,162
1642,423,2026-01-14,14.227500000000001,162
1586,423,2026-01-14,14.230277777777777,162
1500,422,2026-01-14,14.233055555555556,162
1561,423,2026-01-14,14.235833333333332,162
1593,423,2026-01-14,14.23861111111111,162
1636,422,2026-01-14,14.241388888888888,162
1509,423,2026-01-14,14.244166666666667,162
1532,423,2026-01-14,14.246944444444443,162
1541,423,2026-01-14,14.249722222222221,162
1413,423,2026-01-14,14.2525,162
1528,423,2026-01-14,14.255277777777778,162
1656,423,2026-01-14,14.258055555555556,162
1715,423,2026-01-14,14.260833333333334,162
1674,423,2026-01-14,14.26361111111111,162
1586,423,2026-01-14,14.266388888888889,162
1480,423,2026-01-14,14.269166666666667,162
1461,424,2026-01-14,14.271944444444445,162
1623,424,2026-01-14,14.274722222222223,162
1689,424,2026-01-14,14.277500000000002,162
1613,424,2026-01-14,14.280277777777778,162
1600,424,2026-01-14,14.283055555555556,162
1625,424,2026-01-14,14.285833333333333,162
1645,424,2026-01-14,14.288611111111111,162
1681,424,2026-01-14,14.29138888888889,162
1773,424,2026-01-14,14.294166666666667,162
1797,424,2026-01-14,14.296944444444444,162
1696,424,2026-01-14,14.299722222222222,162
1772,424,2026-01-14,14.3025,162
1602,425,2026-01-14,14.305277777777778,162
1563,425,2026-01-14,14.308055555555557,162
1734,425,2026-01-14,14.310833333333335,162
1740,425,2026-01-14,14.313611111111111,162
1648,425,2026-01-14,14.31638888888889,162
1716,425,2026-01-14,14.319166666666666,162
1830,425,2026-01-14,14.321944444444444,162
1752,425,2026-01-14,14.324722222222222,162
1599,425,2026-01-14,14.3275,162
1569,425,2026-01-14,14.330277777777777,162
1532,425,2026-01-14,14.333055555555555,162
1568,425,2026-01-14,14.335833333333333,162
1575,425,2026-01-14,14.338611111111112,162
1487,425,2026-01-14,14.34138888888889,162
1518,425,2026-01-14,14.344166666666668,162
1555,425,2026-01-14,14.346944444444444,162
1522,425,2026-01-14,14.349722222222223,162
1528,424,2026-01-14,14.3525,162
1483,424,2026-01-14,14.355277777777777,162
1375,424,2026-01-14,14.358055555555556,162
1347,424,2026-01-14,14.360833333333334,162
1435,424,2026-01-14,14.36361111111111,162
1399,424,2026-01-14,14.366388888888888,162
1388,424,2026-01-14,14.369166666666667,162
1322,424,2026-01-14,14.371944444444445,162
1293,424,2026-01-14,14.374722222222223,162
1299,424,2026-01-14,14.377500000000001,162
1295,424,2026-01-14,14.380277777777778,162
1340,424,2026-01-14,14.383055555555556,162
1331,424,2026-01-14,14.385833333333332,162
1275,424,2026-01-14,14.38861111111111,162
1295,424,2026-01-14,14.391388888888889,162
1317,424,2026-01-14,14.394166666666667,162
1243,424,2026-01-14,14.396944444444443,162
1304,424,2026-01-14,14.399722222222222,162
1359,424,2026-01-14,14.4025,163
1232,424,2026-01-14,14.405277777777778,163
1181,424,2026-01-14,14.408055555555556,163
1180,424,2026-01-14,14.410833333333334,163
1362,425,2026-01-14,14.413611111111111,163
1464,425,2026-01-14,14.41638888888889,163
1291,425,2026-01-14,14.419166666666666,163
1372,425,2026-01-14,14.421944444444444,163
1404,425,2026-01-14,14.424722222222222,163
1306,425,2026-01-14,14.4275,163
1404,425,2026-01-14,14.430277777777777,163
1231,424,2026-01-14,14.433055555555555,163
1192,424,2026-01-14,14.435833333333333,163
1260,424,2026-01-14,14.438611111111111,163
1259,424,2026-01-14,14.44138888888889,163
1287,424,2026-01-14,14.444166666666668,163
1234,424,2026-01-14,14.446944444444444,163
1184,424,2026-01-14,14.449722222222222,163
1176,424,2026-01-14,14.452499999999999,163
1353,424,2026-01-14,14.455277777777777,163
1428,424,2026-01-14,14.458055555555555,163
1215,424,2026-01-14,14.460833333333333,163
1200,424,2026-01-14,14.46361111111111,163
1282,423,2026-01-14,14.466388888888888,163
1206,423,2026-01-14,14.469166666666666,163
1458,423,2026-01-14,14.471944444444444,163
1116,424,2026-01-14,14.474722222222223,163
1048,424,2026-01-14,14.477500000000001,163
1128,423,2026-01-14,14.480277777777777,163
1155,424,2026-01-14,14.483055555555556,163
1293,424,2026-01-14,14.485833333333332,163
1390,424,2026-01-14,14.48861111111111,163
1257,424,2026-01-14,14.491388888888888,163
1289,423,2026-01-14,14.494166666666667,163
1122,423,2026-01-14,14.496666666666666,163
1037,423,2026-01-14,14.499444444444444,163
1147,423,2026-01-14,14.502222222222223,163
1314,423,2026-01-14,14.505,163
1305,423,2026-01-14,14.507777777777777,163
1376,423,2026-01-14,14.510555555555555,163
1464,423,2026-01-14,14.513333333333334,163
1501,423,2026-01-14,14.516111111111112,163
1433,423,2026-01-14,14.51888888888889,163
1293,423,2026-01-14,14.521666666666668,163
1350,423,2026-01-14,14.524444444444445,163
1424,423,2026-01-14,14.527222222222223,163
1281,423,2026-01-14,14.530000000000001,163
1266,423,2026-01-14,14.53277777777778,163
1281,423,2026-01-14,14.535555555555556,163
1361,423,2026-01-14,14.538333333333334,163
1321,423,2026-01-14,14.54111111111111,163
1158,423,2026-01-14,14.543888888888889,163
1077,424,2026-01-14,14.546666666666667,163
1098,424,2026-01-14,14.549444444444445,163
1286,424,2026-01-14,14.552222222222223,163
1345,424,2026-01-14,14.555000000000001,163
1372,424,2026-01-14,14.557777777777778,163
1404,424,2026-01-14,14.560555555555556,163
1386,424,2026-01-14,14.563333333333334,163
1314,424,2026-01-14,14.566111111111113,163
1227,424,2026-01-14,14.568888888888889,163
1343,425,2026-01-14,14.571666666666667,163
1458,425,2026-01-14,14.574444444444444,163
1447,425,2026-01-14,14.577222222222222,163
1426,425,2026-01-14,14.58,163
1369,425,2026-01-14,14.582777777777778,163
1311,425,2026-01-14,14.585555555555556,163
1533,426,2026-01-14,14.588333333333335,163
1557,426,2026-01-14,14.591111111111111,163
1405,426,2026-01-14,14.59388888888889,163
1336,426,2026-01-14,14.596666666666668,163
1341,426,2026-01-14,14.599444444444446,163
1370,426,2026-01-14,14.602222222222222,163
1332,426,2026-01-14,14.605,163
1266,426,2026-01-14,14.607777777777777,163
1242,426,2026-01-14,14.610555555555555,163
1482,426,2026-01-14,14.613333333333333,163
1437,426,2026-01-14,14.616111111111111,163
1431,426,2026-01-14,14.61888888888889,163
1492,426,2026-01-14,14.621666666666668,163
1401,425,2026-01-14,14.624444444444444,163
1429,426,2026-01-14,14.627222222222223,163
1626,426,2026-01-14,14.63,163
1442,426,2026-01-14,14.632777777777779,163
1430,426,2026-01-14,14.635555555555555,163
1403,426,2026-01-14,14.638333333333334,163
1372,425,2026-01-14,14.64111111111111,163
1082,425,2026-01-14,14.643888888888888,163
1079,425,2026-01-14,14.646666666666667,163
1243,425,2026-01-14,14.649444444444445,163
1185,425,2026-01-14,14.652222222222223,163
1131,425,2026-01-14,14.655000000000001,163
1268,425,2026-01-14,14.657777777777778,163
1172,424,2026-01-14,14.660555555555556,163
1333,424,2026-01-14,14.663333333333334,163
1335,424,2026-01-14,14.666111111111112,163
1119,424,2026-01-14,14.668888888888889,163
1085,424,2026-01-14,14.671666666666667,163
1225,424,2026-01-14,14.674444444444443,163
1361,424,2026-01-14,14.677222222222222,163
1137,424,2026-01-14,14.68,163
1077,424,2026-01-14,14.682777777777778,163
1374,424,2026-01-14,14.685555555555556,163
1266,424,2026-01-14,14.688333333333334,163
1263,424,2026-01-14,14.69111111111111,163
1153,424,2026-01-14,14.693888888888889,163
1236,424,2026-01-14,14.696666666666667,163
1152,424,2026-01-14,14.699444444444445,163
1053,424,2026-01-14,14.702222222222222,163
1119,424,2026-01-14,14.705,163
1278,424,2026-01-14,14.707777777777777,163
1316,424,2026-01-14,14.710555555555555,163
1292,424,2026-01-14,14.713333333333333,163
1219,424,2026-01-14,14.716111111111111,163
1110,423,2026-01-14,14.71888888888889,163
1109,423,2026-01-14,14.721666666666668,163
1170,423,2026-01-14,14.724444444444444,163
1143,423,2026-01-14,14.727222222222222,163
1140,423,2026-01-14,14.73,163
1260,423,2026-01-14,14.732777777777779,163
1215,423,2026-01-14,14.735555555555555,163
1072,423,2026-01-14,14.738333333333333,163
1065,423,2026-01-14,14.74111111111111,163
1140,423,2026-01-14,14.743888888888888,163
1210,423,2026-01-14,14.746666666666666,163
1254,423,2026-01-14,14.749444444444444,163
1203,423,2026-01-14,14.752222222222223,163
1275,423,2026-01-14,14.755,163
1077,423,2026-01-14,14.757777777777777,163
1092,423,2026-01-14,14.760555555555555,163
1270,423,2026-01-14,14.763333333333334,163
1171,423,2026-01-14,14.766111111111112,163
1197,424,2026-01-14,14.76888888888889,163
1286,424,2026-01-14,14.771666666666668,163
1260,424,2026-01-14,14.774444444444445,163
1197,424,2026-01-14,14.777222222222223,163
1272,424,2026-01-14,14.780000000000001,163
1198,424,2026-01-14,14.78277777777778,163
1170,424,2026-01-14,14.785555555555556,163
1206,425,2026-01-14,14.788333333333334,163
1246,425,2026-01-14,14.79111111111111,163
1176,425,2026-01-14,14.793888888888889,163
1147,425,2026-01-14,14.796666666666667,163
1214,425,2026-01-14,14.799444444444445,163
1116,426,2026-01-14,14.802222222222223,163
1175,426,2026-01-14,14.805000000000001,163
1278,426,2026-01-14,14.807777777777778,163
1190,426,2026-01-14,14.810555555555556,163
1247,426,2026-01-14,14.813333333333334,163
1302,426,2026-01-14,14.816111111111113,163
1152,426,2026-01-14,14.818888888888889,163
1242,426,2026-01-14,14.821666666666667,163
5881,426,2026-01-14,14.824444444444444,163
28940,426,2026-01-14,14.827222222222222,163
26693,426,2026-01-14,14.83,163
11271,426,2026-01-14,14.832777777777778,163
7363,426,2026-01-14,14.835555555555556,163
8073,425,2026-01-14,14.838333333333335,163
5206,425,2026-01-14,14.841111111111111,163
3453,425,2026-01-14,14.84388888888889,163
3056,425,2026-01-14,14.846666666666668,163
4800,425,2026-01-14,14.849444444444446,163
2634,425,2026-01-14,14.852222222222222,163
4965,425,2026-01-14,14.855,163
7970,425,2026-01-14,14.857777777777777,163
3096,425,2026-01-14,14.860555555555555,163
5010,425,2026-01-14,14.863333333333333,163
5046,424,2026-01-14,14.866111111111111,163
3003,424,2026-01-14,14.86888888888889,163
2037,423,2026-01-14,14.871666666666668,163
2584,423,2026-01-14,14.874444444444444,163
5345,423,2026-01-14,14.877222222222223,163
6689,423,2026-01-14,14.88,163
2815,423,2026-01-14,14.882777777777779,163
2969,423,2026-01-14,14.885555555555555,163
2233,423,2026-01-14,14.888333333333334,163
4020,423,2026-01-14,14.89111111111111,163
5239,423,2026-01-14,14.893888888888888,163
2537,423,2026-01-14,14.896666666666667,163
3048,423,2026-01-14,14.899444444444445,163
1772,423,2026-01-14,14.902222222222223,163
3202,423,2026-01-14,14.905000000000001,163
2473,423,2026-01-14,14.907777777777778,163
1908,423,2026-01-14,14.910555555555556,163
3772,423,2026-01-14,14.913333333333334,163
6152,423,2026-01-14,14.916111111111112,163
2654,423,2026-01-14,14.918888888888889,163
2779,424,2026-01-14,14.921666666666667,163
5514,424,2026-01-14,14.924444444444443,163
3209,424,2026-01-14,14.927222222222222,163
2329,424,2026-01-14,14.93,163
4620,424,2026-01-14,14.932777777777778,163
2392,424,2026-01-14,14.935555555555556,163
2524,424,2026-01-14,14.938333333333334,163
1787,424,2026-01-14,14.94111111111111,163
2099,424,2026-01-14,14.943888888888889,163
3836,424,2026-01-14,14.946666666666667,163
6305,424,2026-01-14,14.949444444444445,163
9624,424,2026-01-14,14.952222222222222,163
8135,424,2026-01-14,14.955,163
2383,424,2026-01-14,14.957777777777777,163
2532,423,2026-01-14,14.960555555555555,163
1750,423,2026-01-14,14.963333333333333,163
1908,423,2026-01-14,14.966111111111111,163
1540,424,2026-01-14,14.96888888888889,163
2251,424,2026-01-14,14.971666666666668,163
3329,424,2026-01-14,14.974444444444444,163
4596,424,2026-01-14,14.977222222222222,163
6258,424,2026-01-14,14.98,163
2691,424,2026-01-14,14.982777777777779,163
1841,424,2026-01-14,14.985555555555555,163
3643,424,2026-01-14,14.988333333333333,163
4463,424,2026-01-14,14.99111111111111,163
1729,424,2026-01-14,14.993888888888888,163
2522,424,2026-01-14,14.996666666666666,163
3522,424,2026-01-14,14.999444444444444,163
1468,424,2026-01-14,15.002222222222223,163
2122,424,2026-01-14,15.005,163
3478,424,2026-01-14,15.007777777777777,163
5291,424,2026-01-14,15.010555555555555,163
7717,424,2026-01-14,15.013333333333334,163
10295,424,2026-01-14,15.016111111111112,163
11580,424,2026-01-14,15.01888888888889,163
12168,424,2026-01-14,15.021666666666668,163
8495,424,2026-01-14,15.024444444444445,163
2223,424,2026-01-14,15.027222222222223,163
1839,424,2026-01-14,15.030000000000001,163
1768,425,2026-01-14,15.03277777777778,163
2781,425,2026-01-14,15.035555555555556,163
4732,425,2026-01-14,15.038333333333334,163
6219,425,2026-01-14,15.04111111111111,163
2220,425,2026-01-14,15.043888888888889,163
2063,425,2026-01-14,15.046666666666667,163
3837,425,2026-01-14,15.049444444444445,163
6250,425,2026-01-14,15.052222222222223,163
8895,425,2026-01-14,15.055000000000001,163
10330,425,2026-01-14,15.057777777777778,163
10842,425,2026-01-14,15.060555555555556,163
11497,425,2026-01-14,15.063333333333334,163
12177,425,2026-01-14,15.066111111111113,163
11579,425,2026-01-14,15.068888888888889,163
10651,425,2026-01-14,15.071666666666667,163
9262,425,2026-01-14,15.074444444444444,163
4383,425,2026-01-14,15.077222222222222,163
2706,425,2026-01-14,15.08,163
1473,425,2026-01-14,15.082777777777778,163
2310,425,2026-01-14,15.085555555555556,163
2152,424,2026-01-14,15.088333333333335,163
1312,424,2026-01-14,15.091111111111111,163
2440,424,2026-01-14,15.09388888888889,163
2601,424,2026-01-14,15.096666666666668,163
1483,424,2026-01-14,15.099444444444446,163
2025,424,2026-01-14,15.102222222222222,163
3493,424,2026-01-14,15.105,163
5106,424,2026-01-14,15.107777777777777,163
6522,424,2026-01-14,15.110555555555555,163
8744,424,2026-01-14,15.113333333333333,163
10266,424,2026-01-14,15.116111111111111,163
11034,424,2026-01-14,15.11888888888889,163
11923,424,2026-01-14,15.121666666666668,163
12373,424,2026-01-14,15.124444444444444,163
11930,424,2026-01-14,15.127222222222223,163
10902,424,2026-01-14,15.13,163
5678,424,2026-01-14,15.132777777777779,163
2528,424,2026-01-14,15.135555555555555,163
2186,424,2026-01-14,15.138333333333334,163
1701,425,2026-01-14,15.14111111111111,163
2785,425,2026-01-14,15.143888888888888,163
4377,425,2026-01-14,15.146666666666667,163
1879,425,2026-01-14,15.149444444444445,163
1716,425,2026-01-14,15.152222222222223,163
3311,425,2026-01-14,15.155000000000001,163
5076,425,2026-01-14,15.157777777777778,163
7015,425,2026-01-14,15.160555555555556,163
3638,425,2026-01-14,15.163333333333334,163
1589,425,2026-01-14,15.166111111111112,163
1914,425,2026-01-14,15.168888888888889,163
1373,425,2026-01-14,15.171666666666667,163
2154,425,2026-01-14,15.174444444444443,163
3366,425,2026-01-14,15.177222222222222,163
4394,425,2026-01-14,15.18,163
5061,425,2026-01-14,15.182777777777778,163
6066,425,2026-01-14,15.185555555555556,163
7671,425,2026-01-14,15.188333333333334,163
9741,425,2026-01-14,15.19111111111111,163
8574,425,2026-01-14,15.193888888888889,163
1641,425,2026-01-14,15.196666666666667,163
2376,425,2026-01-14,15.199444444444445,163
3724,425,2026-01-14,15.202222222222222,163
5073,425,2026-01-14,15.205,163
6275,425,2026-01-14,15.207777777777777,163
7551,425,2026-01-14,15.210555555555555,163
8836,425,2026-01-14,15.213333333333333,163
10727,425,2026-01-14,15.216111111111111,163
12095,425,2026-01-14,15.21888888888889,163
6375,425,2026-01-14,15.221666666666668,163
1826,425,2026-01-14,15.224444444444444,163
3063,425,2026-01-14,15.227222222222222,163
4563,425,2026-01-14,15.23,163
5669,425,2026-01-14,15.232777777777779,163
6934,425,2026-01-14,15.235555555555555,163
8064,425,2026-01-14,15.238333333333333,163
9149,425,2026-01-14,15.24111111111111,163
10622,425,2026-01-14,15.243888888888888,163
11938,425,2026-01-14,15.246666666666666,163
13041,425,2026-01-14,15.249444444444444,163
12839,425,2026-01-14,15.252222222222223,163
2591,425,2026-01-14,15.255,163
2244,425,2026-01-14,15.257777777777777,163
4028,425,2026-01-14,15.260555555555555,163
5532,425,2026-01-14,15.263333333333334,163
6602,425,2026-01-14,15.266111111111112,163
2253,425,2026-01-14,15.26888888888889,163
1732,425,2026-01-14,15.271666666666668,163
3006,424,2026-01-14,15.274444444444445,163
3819,424,2026-01-14,15.277222222222223,163
1743,424,2026-01-14,15.280000000000001,163
1221,424,2026-01-14,15.28277777777778,163
1216,423,2026-01-14,15.285555555555556,163
1709,424,2026-01-14,15.288333333333334,163
2339,423,2026-01-14,15.29111111111111,163
2667,423,2026-01-14,15.293888888888889,163
3145,423,2026-01-14,15.296666666666667,163
3702,423,2026-01-14,15.299444444444445,163
4298,423,2026-01-14,15.302222222222223,163
5266,423,2026-01-14,15.305000000000001,163
6077,424,2026-01-14,15.307777777777778,163
6840,424,2026-01-14,15.310555555555556,163
7988,424,2026-01-14,15.313333333333334,163
9280,424,2026-01-14,15.316111111111113,163
10826,424,2026-01-14,15.318888888888889,163
5055,424,2026-01-14,15.321666666666667,163
1614,424,2026-01-14,15.324444444444444,163
2841,425,2026-01-14,15.327222222222222,163
4116,425,2026-01-14,15.33,163
5178,425,2026-01-14,15.332777777777778,163
6489,425,2026-01-14,15.335555555555556,163
7733,425,2026-01-14,15.338333333333335,163
9038,425,2026-01-14,15.341111111111111,163
10201,425,2026-01-14,15.34388888888889,163
10840,425,2026-01-14,15.346666666666668,163
11853,425,2026-01-14,15.349444444444446,163
10671,425,2026-01-14,15.352222222222222,163
2106,425,2026-01-14,15.355,163
2047,425,2026-01-14,15.357777777777777,163
3866,425,2026-01-14,15.360555555555555,163
5226,425,2026-01-14,15.363333333333333,163
6125,425,2026-01-14,15.366111111111111,163
2218,425,2026-01-14,15.36888888888889,163
1671,424,2026-01-14,15.371666666666668,163
2544,424,2026-01-14,15.374444444444444,163
3491,425,2026-01-14,15.377222222222223,163
4269,425,2026-01-14,15.38,163
5276,425,2026-01-14,15.382777777777779,163
3781,425,2026-01-14,15.385555555555555,163
1428,425,2026-01-14,15.388333333333334,163
1655,425,2026-01-14,15.39111111111111,163
1385,425,2026-01-14,15.393888888888888,163
1255,425,2026-01-14,15.396666666666667,163
1196,425,2026-01-14,15.399444444444445,163
1229,425,2026-01-14,15.402222222222223,164
1358,426,2026-01-14,15.405000000000001,164
1444,426,2026-01-14,15.407777777777778,164
1413,426,2026-01-14,15.410555555555556,164
1668,426,2026-01-14,15.413333333333334,164
2079,427,2026-01-14,15.416111111111112,164
2313,427,2026-01-14,15.418888888888889,164
2520,427,2026-01-14,15.421666666666667,164
1819,427,2026-01-14,15.424444444444443,164
1185,427,2026-01-14,15.427222222222222,164
1284,427,2026-01-14,15.43,164
1575,427,2026-01-14,15.432777777777778,164
1648,427,2026-01-14,15.435555555555556,164
1783,427,2026-01-14,15.438333333333334,164
2037,427,2026-01-14,15.44111111111111,164
2302,427,2026-01-14,15.443888888888889,164
2385,427,2026-01-14,15.446666666666667,164
2467,427,2026-01-14,15.449444444444445,164
2839,427,2026-01-14,15.452222222222222,164
3098,427,2026-01-14,15.455,164
3046,427,2026-01-14,15.457777777777777,164
2871,427,2026-01-14,15.460555555555555,164
3045,427,2026-01-14,15.463333333333333,164
3300,427,2026-01-14,15.466111111111111,164
3298,427,2026-01-14,15.46888888888889,164
3330,427,2026-01-14,15.471666666666668,164
3555,427,2026-01-14,15.474444444444444,164
3552,427,2026-01-14,15.477222222222222,164
3791,427,2026-01-14,15.48,164
3526,427,2026-01-14,15.482777777777779,164
3702,427,2026-01-14,15.485555555555555,164
4027,427,2026-01-14,15.488333333333333,164
3900,427,2026-01-14,15.49111111111111,164
3648,427,2026-01-14,15.493888888888888,164
