0.3um,co2,date,time,weather_idx
1784,484,2026-01-09,9.636944444444444,16
1745,485,2026-01-09,9.639722222222222,16
1651,486,2026-01-09,9.6425,16
1676,486,2026-01-09,9.645277777777777,16
1731,488,2026-01-09,9.648055555555555,16
1782,488,2026-01-09,9.650833333333333,16
1741,489,2026-01-09,9.653611111111111,16
1806,489,2026-01-09,9.65638888888889,16
1896,488,2026-01-09,9.659166666666668,16
1650,487,2026-01-09,9.661944444444444,16
1548,485,2026-01-09,9.664722222222222,16
1586,482,2026-01-09,9.667499999999999,16
1672,480,2026-01-09,9.670277777777777,16
1799,478,2026-01-09,9.673055555555555,16
1652,477,2026-01-09,9.675833333333333,16
1527,477,2026-01-09,9.67861111111111,16
1669,476,2026-01-09,9.681388888888888,16
1585,476,2026-01-09,9.684166666666666,16
1560,477,2026-01-09,9.686944444444444,16
1604,478,2026-01-09,9.689722222222223,16
1723,478,2026-01-09,9.6925,16
1987,478,2026-01-09,9.695277777777777,16
1706,478,2026-01-09,9.698055555555555,16
1575,478,2026-01-09,9.700833333333332,16
1543,478,2026-01-09,9.70361111111111,16
1479,478,2026-01-09,9.706388888888888,16
1740,478,2026-01-09,9.709166666666667,16
1696,476,2026-01-09,9.711944444444443,16
1632,474,2026-01-09,9.714722222222221,16
1587,472,2026-01-09,9.7175,16
1542,470,2026-01-09,9.720277777777778,16
1648,468,2026-01-09,9.723055555555556,16
1677,467,2026-01-09,9.725833333333334,16
1580,467,2026-01-09,9.72861111111111,16
1473,467,2026-01-09,9.731388888888889,16
1482,466,2026-01-09,9.734166666666665,16
1581,466,2026-01-09,9.736944444444443,16
1657,465,2026-01-09,9.739722222222222,16
1704,464,2026-01-09,9.7425,16
1689,464,2026-01-09,9.745277777777776,16
1759,464,2026-01-09,9.748055555555554,16
1778,465,2026-01-09,9.750833333333333,16
1579,465,2026-01-09,9.75361111111111,16
1515,465,2026-01-09,9.756388888888889,16
1515,465,2026-01-09,9.759166666666667,16
1542,465,2026-01-09,9.761944444444444,16
1697,465,2026-01-09,9.764722222222222,16
1692,466,2026-01-09,9.7675,16
1575,466,2026-01-09,9.770277777777778,16
1799,466,2026-01-09,9.773055555555556,16
1811,466,2026-01-09,9.775833333333335,16
1671,466,2026-01-09,9.778611111111111,16
1608,466,2026-01-09,9.78138888888889,16
1563,466,2026-01-09,9.784166666666666,16
1614,466,2026-01-09,9.786944444444444,16
1658,466,2026-01-09,9.789722222222222,16
1757,466,2026-01-09,9.7925,16
1694,466,2026-01-09,9.795277777777777,16
1578,466,2026-01-09,9.798055555555555,16
1522,466,2026-01-09,9.800833333333333,16
1635,466,2026-01-09,9.803611111111111,16
1650,466,2026-01-09,9.80638888888889,16
1630,466,2026-01-09,9.809166666666668,16
1566,466,2026-01-09,9.811944444444444,16
1566,466,2026-01-09,9.814722222222223,16
1695,466,2026-01-09,9.817499999999999,16
1832,466,2026-01-09,9.820277777777777,16
1699,465,2026-01-09,9.823055555555555,16
1711,465,2026-01-09,9.825833333333334,16
1761,464,2026-01-09,9.82861111111111,16
1747,464,2026-01-09,9.831388888888888,16
1656,463,2026-01-09,9.834166666666667,16
1631,463,2026-01-09,9.836944444444445,16
1581,461,2026-01-09,9.839722222222223,16
1464,461,2026-01-09,9.842500000000001,16
1587,461,2026-01-09,9.845277777777778,16
1669,461,2026-01-09,9.848055555555556,16
1698,461,2026-01-09,9.850833333333332,16
1731,461,2026-01-09,9.85361111111111,16
1796,461,2026-01-09,9.856388888888889,16
1670,461,2026-01-09,9.859166666666667,16
1777,462,2026-01-09,9.861944444444443,16
1593,462,2026-01-09,9.864722222222222,16
1689,462,2026-01-09,9.8675,16
1685,462,2026-01-09,9.870277777777778,16
1668,462,2026-01-09,9.873055555555556,16
1759,462,2026-01-09,9.875833333333334,16
1663,462,2026-01-09,9.87861111111111,16
1565,463,2026-01-09,9.881388888888889,16
1581,463,2026-01-09,9.884166666666665,16
1728,464,2026-01-09,9.886944444444444,16
1820,465,2026-01-09,9.889722222222222,16
1680,466,2026-01-09,9.8925,16
1493,467,2026-01-09,9.895277777777777,16
1518,468,2026-01-09,9.898055555555555,16
1590,470,2026-01-09,9.900833333333333,16
1559,471,2026-01-09,9.903611111111111,16
1749,474,2026-01-09,9.90638888888889,16
1853,476,2026-01-09,9.909166666666668,16
1800,477,2026-01-09,9.911944444444444,16
1752,478,2026-01-09,9.914722222222222,16
1723,479,2026-01-09,9.917499999999999,16
1596,481,2026-01-09,9.920277777777777,16
1674,482,2026-01-09,9.923055555555555,16
1797,484,2026-01-09,9.925833333333333,16
1738,485,2026-01-09,9.92861111111111,16
1672,486,2026-01-09,9.931388888888888,16
1956,487,2026-01-09,9.934166666666666,16
2038,488,2026-01-09,9.936944444444444,16
1899,489,2026-01-09,9.939722222222223,16
1783,490,2026-01-09,9.9425,16
1925,490,2026-01-09,9.945277777777777,16
1919,491,2026-01-09,9.948055555555555,16
1761,491,2026-01-09,9.950833333333332,16
1637,491,2026-01-09,9.95361111111111,16
1596,491,2026-01-09,9.956388888888888,16
1616,491,2026-01-09,9.959166666666667,16
1644,491,2026-01-09,9.961944444444443,16
1628,491,2026-01-09,9.964722222222221,16
1799,492,2026-01-09,9.9675,16
1877,492,2026-01-09,9.970277777777778,16
1792,493,2026-01-09,9.973055555555556,16
1699,493,2026-01-09,9.975833333333334,16
1652,493,2026-01-09,9.97861111111111,16
1827,493,2026-01-09,9.981388888888889,16
1959,493,2026-01-09,9.984166666666665,16
1911,493,2026-01-09,9.986944444444443,16
1872,493,2026-01-09,9.989722222222222,16
1840,493,2026-01-09,9.9925,16
1902,493,2026-01-09,9.995277777777776,16
1905,493,2026-01-09,9.998055555555554,16
1997,494,2026-01-09,10.000833333333333,16
2049,494,2026-01-09,10.00361111111111,16
1947,494,2026-01-09,10.006388888888889,16
1871,494,2026-01-09,10.009166666666667,16
1737,494,2026-01-09,10.011944444444444,16
1628,494,2026-01-09,10.014722222222222,16
1759,494,2026-01-09,10.0175,16
1861,494,2026-01-09,10.020277777777778,16
1804,494,2026-01-09,10.023055555555556,16
1796,494,2026-01-09,10.025833333333335,16
1706,494,2026-01-09,10.028611111111111,16
1683,494,2026-01-09,10.03138888888889,16
1681,494,2026-01-09,10.034166666666666,16
1738,494,2026-01-09,10.036944444444444,16
1674,494,2026-01-09,10.039722222222222,16
1758,494,2026-01-09,10.0425,16
1871,494,2026-01-09,10.045277777777777,16
1918,494,2026-01-09,10.048055555555555,16
1839,495,2026-01-09,10.050833333333333,16
1810,495,2026-01-09,10.053611111111111,16
1935,497,2026-01-09,10.05638888888889,16
1917,498,2026-01-09,10.059166666666668,16
1926,500,2026-01-09,10.061944444444444,16
1862,503,2026-01-09,10.064722222222223,16
1847,506,2026-01-09,10.067499999999999,16
1827,509,2026-01-09,10.070277777777777,16
1785,512,2026-01-09,10.073055555555555,16
1866,514,2026-01-09,10.075833333333334,16
1809,515,2026-01-09,10.07861111111111,16
1767,516,2026-01-09,10.081388888888888,16
1780,516,2026-01-09,10.084166666666667,16
1884,516,2026-01-09,10.086944444444445,16
2000,517,2026-01-09,10.089722222222223,16
1903,517,2026-01-09,10.092500000000001,16
1864,517,2026-01-09,10.095277777777778,16
1763,518,2026-01-09,10.098055555555556,16
1720,518,2026-01-09,10.100833333333332,16
1731,518,2026-01-09,10.10361111111111,16
1881,518,2026-01-09,10.106388888888889,16
1913,518,2026-01-09,10.109166666666667,16
1963,518,2026-01-09,10.111944444444443,16
1812,518,2026-01-09,10.114722222222222,16
1765,518,2026-01-09,10.1175,16
1917,518,2026-01-09,10.120277777777778,16
1793,518,2026-01-09,10.123055555555556,16
1737,519,2026-01-09,10.125833333333334,16
1744,519,2026-01-09,10.12861111111111,16
1850,519,2026-01-09,10.131388888888889,16
1900,519,2026-01-09,10.134166666666665,16
1942,519,2026-01-09,10.136944444444444,16
1948,519,2026-01-09,10.139722222222222,16
1884,519,2026-01-09,10.1425,16
1981,519,2026-01-09,10.145277777777777,16
1836,519,2026-01-09,10.148055555555555,16
1798,519,2026-01-09,10.150833333333333,16
1833,519,2026-01-09,10.153611111111111,16
1777,519,2026-01-09,10.15638888888889,16
1863,519,2026-01-09,10.159166666666668,16
1874,520,2026-01-09,10.161944444444444,16
1813,520,2026-01-09,10.164722222222222,16
1818,520,2026-01-09,10.167499999999999,16
1760,520,2026-01-09,10.170277777777777,16
1731,521,2026-01-09,10.173055555555555,16
1863,521,2026-01-09,10.175833333333333,16
1974,521,2026-01-09,10.17861111111111,16
1863,521,2026-01-09,10.181388888888888,16
1885,522,2026-01-09,10.184166666666666,16
1831,522,2026-01-09,10.186944444444444,16
1779,522,2026-01-09,10.189722222222223,16
1848,522,2026-01-09,10.1925,16
1769,522,2026-01-09,10.195277777777777,16
1695,522,2026-01-09,10.198055555555555,16
1894,522,2026-01-09,10.200833333333332,16
1917,522,2026-01-09,10.20361111111111,16
1992,522,2026-01-09,10.206388888888888,16
1965,522,2026-01-09,10.209166666666667,16
1827,522,2026-01-09,10.211944444444443,16
1949,522,2026-01-09,10.214722222222221,16
1914,521,2026-01-09,10.2175,16
1806,521,2026-01-09,10.220277777777778,16
1852,521,2026-01-09,10.223055555555556,16
1782,520,2026-01-09,10.225833333333334,16
1776,520,2026-01-09,10.22861111111111,16
1758,520,2026-01-09,10.231388888888889,16
1815,520,2026-01-09,10.234166666666665,16
1836,520,2026-01-09,10.236944444444443,16
1883,520,2026-01-09,10.239722222222222,16
1809,520,2026-01-09,10.2425,16
1667,520,2026-01-09,10.245277777777776,16
1670,520,2026-01-09,10.248055555555554,16
1758,521,2026-01-09,10.250833333333333,16
1759,521,2026-01-09,10.25361111111111,16
1905,521,2026-01-09,10.256388888888889,16
1861,521,2026-01-09,10.259166666666667,16
1689,521,2026-01-09,10.261944444444444,16
1663,521,2026-01-09,10.264722222222222,16
1777,521,2026-01-09,10.2675,16
1893,520,2026-01-09,10.270277777777778,16
1972,520,2026-01-09,10.273055555555556,16
1847,520,2026-01-09,10.275833333333335,16
1815,520,2026-01-09,10.278611111111111,16
1823,520,2026-01-09,10.28138888888889,16
1875,520,2026-01-09,10.284166666666666,16
1907,520,2026-01-09,10.286944444444444,16
1792,520,2026-01-09,10.289722222222222,16
1845,520,2026-01-09,10.2925,16
1805,520,2026-01-09,10.295277777777777,16
1709,520,2026-01-09,10.298055555555555,16
1902,520,2026-01-09,10.300833333333333,16
1809,520,2026-01-09,10.303611111111111,16
1771,520,2026-01-09,10.30638888888889,16
1685,520,2026-01-09,10.309166666666668,16
1746,520,2026-01-09,10.311944444444444,16
1884,521,2026-01-09,10.314722222222223,16
1764,521,2026-01-09,10.317499999999999,16
1866,521,2026-01-09,10.320277777777777,16
1937,521,2026-01-09,10.323055555555555,16
1845,522,2026-01-09,10.325833333333334,16
1983,522,2026-01-09,10.32861111111111,16
1977,522,2026-01-09,10.331388888888888,16
1795,523,2026-01-09,10.334166666666667,16
1950,523,2026-01-09,10.336944444444445,16
2024,523,2026-01-09,10.339722222222223,16
1948,524,2026-01-09,10.342500000000001,16
1843,524,2026-01-09,10.345277777777778,16
1902,524,2026-01-09,10.348055555555556,16
1958,524,2026-01-09,10.350833333333332,16
1923,524,2026-01-09,10.35361111111111,16
1913,524,2026-01-09,10.356388888888889,16
1798,524,2026-01-09,10.359166666666667,16
1753,525,2026-01-09,10.361944444444443,16
1775,525,2026-01-09,10.364722222222222,16
1725,525,2026-01-09,10.3675,16
1764,525,2026-01-09,10.370277777777778,16
1887,525,2026-01-09,10.373055555555556,16
1964,525,2026-01-09,10.375833333333334,16
2101,525,2026-01-09,10.37861111111111,16
2074,525,2026-01-09,10.381388888888889,16
1821,525,2026-01-09,10.384166666666665,16
1769,524,2026-01-09,10.386944444444444,16
1704,524,2026-01-09,10.389722222222222,16
1659,524,2026-01-09,10.3925,16
1769,524,2026-01-09,10.395277777777777,16
1619,523,2026-01-09,10.398055555555555,16
1535,523,2026-01-09,10.400833333333333,17
1734,522,2026-01-09,10.403611111111111,17
1722,522,2026-01-09,10.40638888888889,17
1839,522,2026-01-09,10.409166666666668,17
1788,522,2026-01-09,10.411944444444444,17
1623,522,2026-01-09,10.414722222222222,17
1586,522,2026-01-09,10.417499999999999,17
1672,521,2026-01-09,10.420277777777777,17
1788,521,2026-01-09,10.423055555555555,17
1780,520,2026-01-09,10.425833333333333,17
1840,520,2026-01-09,10.42861111111111,17
1950,519,2026-01-09,10.431388888888888,17
1854,519,2026-01-09,10.434166666666666,17
1716,517,2026-01-09,10.436944444444444,17
1743,515,2026-01-09,10.439722222222223,17
1836,510,2026-01-09,10.4425,17
1767,508,2026-01-09,10.445277777777777,17
1740,506,2026-01-09,10.448055555555555,17
1875,505,2026-01-09,10.450833333333332,17
1844,504,2026-01-09,10.45361111111111,17
1788,503,2026-01-09,10.456388888888888,17
1896,503,2026-01-09,10.459166666666667,17
2034,503,2026-01-09,10.461944444444443,17
2049,503,2026-01-09,10.464722222222221,17
1855,504,2026-01-09,10.4675,17
1860,504,2026-01-09,10.470277777777778,17
1834,504,2026-01-09,10.473055555555556,17
1826,504,2026-01-09,10.475833333333334,17
1710,503,2026-01-09,10.47861111111111,17
1676,503,2026-01-09,10.481388888888889,17
1855,502,2026-01-09,10.484166666666665,17
1820,502,2026-01-09,10.486944444444443,17
1707,501,2026-01-09,10.489722222222222,17
1805,501,2026-01-09,10.4925,17
1722,501,2026-01-09,10.495277777777776,17
1770,501,2026-01-09,10.498055555555554,17
1876,501,2026-01-09,10.500833333333333,17
1798,501,2026-01-09,10.50361111111111,17
1653,501,2026-01-09,10.506388888888889,17
1592,501,2026-01-09,10.509166666666667,17
1708,502,2026-01-09,10.511944444444444,17
1803,502,2026-01-09,10.514722222222222,17
1807,502,2026-01-09,10.5175,17
1778,502,2026-01-09,10.520277777777778,17
1884,502,2026-01-09,10.523055555555556,17
1795,502,2026-01-09,10.525833333333335,17
2010,503,2026-01-09,10.528611111111111,17
2020,503,2026-01-09,10.53138888888889,17
1796,503,2026-01-09,10.534166666666666,17
1782,504,2026-01-09,10.536944444444444,17
1749,505,2026-01-09,10.539722222222222,17
1766,506,2026-01-09,10.5425,17
1816,507,2026-01-09,10.545277777777777,17
1833,508,2026-01-09,10.548055555555555,17
1854,509,2026-01-09,10.550833333333333,17
1904,509,2026-01-09,10.553611111111111,17
1950,511,2026-01-09,10.55638888888889,17
1756,511,2026-01-09,10.559166666666668,17
1623,512,2026-01-09,10.561944444444444,17
1515,512,2026-01-09,10.564722222222223,17
1521,513,2026-01-09,10.567499999999999,17
1647,514,2026-01-09,10.570277777777777,17
1683,514,2026-01-09,10.573055555555555,17
1689,515,2026-01-09,10.575833333333334,17
1684,515,2026-01-09,10.57861111111111,17
1717,515,2026-01-09,10.581388888888888,17
1946,515,2026-01-09,10.584166666666667,17
1749,515,2026-01-09,10.586944444444445,17
1630,515,2026-01-09,10.589722222222223,17
1722,514,2026-01-09,10.592500000000001,17
1877,514,2026-01-09,10.595277777777778,17
1833,514,2026-01-09,10.598055555555556,17
1797,514,2026-01-09,10.600833333333332,17
1707,514,2026-01-09,10.60361111111111,17
1806,513,2026-01-09,10.606388888888889,17
1741,513,2026-01-09,10.609166666666667,17
1767,513,2026-01-09,10.611944444444443,17
1872,513,2026-01-09,10.614722222222222,17
1926,512,2026-01-09,10.6175,17
1723,512,2026-01-09,10.620277777777778,17
1741,512,2026-01-09,10.623055555555556,17
1842,512,2026-01-09,10.625833333333334,17
1885,512,2026-01-09,10.62861111111111,17
1789,512,2026-01-09,10.631388888888889,17
1596,512,2026-01-09,10.634166666666665,17
1709,512,2026-01-09,10.636944444444444,17
1848,512,2026-01-09,10.639722222222222,17
1800,511,2026-01-09,10.6425,17
1798,511,2026-01-09,10.645277777777777,17
1849,511,2026-01-09,10.648055555555555,17
1710,511,2026-01-09,10.650833333333333,17
1671,510,2026-01-09,10.653611111111111,17
1764,510,2026-01-09,10.65638888888889,17
1671,510,2026-01-09,10.659166666666668,17
1596,510,2026-01-09,10.661944444444444,17
1697,510,2026-01-09,10.664722222222222,17
1826,511,2026-01-09,10.667499999999999,17
1791,511,2026-01-09,10.670277777777777,17
1745,512,2026-01-09,10.673055555555555,17
1887,512,2026-01-09,10.675833333333333,17
1906,513,2026-01-09,10.67861111111111,17
1622,513,2026-01-09,10.681388888888888,17
1545,513,2026-01-09,10.684166666666666,17
1533,514,2026-01-09,10.686944444444444,17
1650,514,2026-01-09,10.689722222222223,17
1716,514,2026-01-09,10.6925,17
1729,514,2026-01-09,10.695277777777777,17
1752,514,2026-01-09,10.698055555555555,17
1813,513,2026-01-09,10.700833333333332,17
1825,513,2026-01-09,10.70361111111111,17
1884,513,2026-01-09,10.706388888888888,17
1672,512,2026-01-09,10.709166666666667,17
1641,511,2026-01-09,10.711944444444443,17
1728,510,2026-01-09,10.714722222222221,17
1629,509,2026-01-09,10.7175,17
1668,507,2026-01-09,10.720277777777778,17
1791,505,2026-01-09,10.723055555555556,17
1691,504,2026-01-09,10.725833333333334,17
1627,503,2026-01-09,10.72861111111111,17
1603,503,2026-01-09,10.731388888888889,17
1605,502,2026-01-09,10.734166666666665,17
1692,503,2026-01-09,10.736944444444443,17
1743,502,2026-01-09,10.739722222222222,17
1806,503,2026-01-09,10.7425,17
1827,503,2026-01-09,10.745277777777776,17
1723,504,2026-01-09,10.748055555555554,17
1644,504,2026-01-09,10.750833333333333,17
1626,504,2026-01-09,10.75361111111111,17
1783,505,2026-01-09,10.756388888888889,17
1719,505,2026-01-09,10.759166666666667,17
1764,505,2026-01-09,10.761944444444444,17
1739,505,2026-01-09,10.764722222222222,17
1758,505,2026-01-09,10.7675,17
1901,505,2026-01-09,10.770277777777778,17
1918,505,2026-01-09,10.773055555555556,17
1818,505,2026-01-09,10.775833333333335,17
1772,506,2026-01-09,10.778611111111111,17
1845,506,2026-01-09,10.78138888888889,17
1737,506,2026-01-09,10.784166666666666,17
1643,506,2026-01-09,10.786944444444444,17
1654,506,2026-01-09,10.789722222222222,17
1778,506,2026-01-09,10.7925,17
1969,506,2026-01-09,10.795277777777777,17
1758,506,2026-01-09,10.798055555555555,17
1566,506,2026-01-09,10.800833333333333,17
1659,506,2026-01-09,10.803611111111111,17
1795,506,2026-01-09,10.80638888888889,17
1729,506,2026-01-09,10.809166666666668,17
1581,506,2026-01-09,10.811944444444444,17
1633,506,2026-01-09,10.814722222222223,17
1648,506,2026-01-09,10.817499999999999,17
1632,506,2026-01-09,10.820277777777777,17
1748,506,2026-01-09,10.823055555555555,17
1895,506,2026-01-09,10.825833333333334,17
1756,506,2026-01-09,10.82861111111111,17
1698,506,2026-01-09,10.831388888888888,17
1599,506,2026-01-09,10.834166666666667,17
1614,506,2026-01-09,10.836944444444445,17
1617,506,2026-01-09,10.839722222222223,17
1692,505,2026-01-09,10.842500000000001,17
1803,505,2026-01-09,10.845277777777778,17
1673,505,2026-01-09,10.848055555555556,17
1724,505,2026-01-09,10.850833333333332,17
1667,505,2026-01-09,10.85361111111111,17
1463,504,2026-01-09,10.856388888888889,17
1560,503,2026-01-09,10.859166666666667,17
1767,501,2026-01-09,10.861944444444443,17
1724,500,2026-01-09,10.864722222222222,17
1689,499,2026-01-09,10.8675,17
1671,497,2026-01-09,10.870277777777778,17
1657,497,2026-01-09,10.873055555555556,17
1866,497,2026-01-09,10.875833333333334,17
1798,497,2026-01-09,10.87861111111111,17
1734,497,2026-01-09,10.881388888888889,17
1725,498,2026-01-09,10.884166666666665,17
1785,498,2026-01-09,10.886944444444444,17
1906,499,2026-01-09,10.889722222222222,17
1765,501,2026-01-09,10.8925,17
1800,503,2026-01-09,10.895277777777777,17
1751,505,2026-01-09,10.898055555555555,17
1695,507,2026-01-09,10.900833333333333,17
1688,509,2026-01-09,10.903611111111111,17
1659,512,2026-01-09,10.90638888888889,17
1700,513,2026-01-09,10.909166666666668,17
1795,513,2026-01-09,10.911944444444444,17
1785,514,2026-01-09,10.914722222222222,17
1853,514,2026-01-09,10.917499999999999,17
1821,514,2026-01-09,10.920277777777777,17
1770,515,2026-01-09,10.923055555555555,17
1739,515,2026-01-09,10.925833333333333,17
1803,515,2026-01-09,10.92861111111111,17
1784,516,2026-01-09,10.931388888888888,17
1698,517,2026-01-09,10.934166666666666,17
1613,518,2026-01-09,10.936944444444444,17
1601,519,2026-01-09,10.939722222222223,17
1690,520,2026-01-09,10.9425,17
1761,521,2026-01-09,10.945277777777777,17
1670,522,2026-01-09,10.948055555555555,17
1557,522,2026-01-09,10.950833333333332,17
