ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
20940000,2026-1-13T02:35:55+00:00,,,,4.38,101659.176
20950000,2026-1-13T02:36:05+00:00,,,,4.39,101659.32
20960000,2026-1-13T02:36:15+00:00,,,,4.38,101657.132
20970000,2026-1-13T02:36:25+00:00,,,,4.38,101658.61
20980000,2026-1-13T02:36:35+00:00,,,,4.39,101659.162
20990000,2026-1-13T02:36:45+00:00,,,,4.39,101661.137
21000000,2026-1-13T02:36:55+00:00,,,,4.40,101664.14
21010000,2026-1-13T02:37:05+00:00,,,,4.39,101657.15
21020000,2026-1-13T02:37:15+00:00,,,,4.39,101662.46
21030000,2026-1-13T02:37:25+00:00,,,,4.38,101656.148
21040000,2026-1-13T02:37:35+00:00,,,,4.38,101657.70
21050000,2026-1-13T02:37:45+00:00,,,,4.38,101656.250
21060000,2026-1-13T02:37:55+00:00,,,,4.35,101656.21
21070000,2026-1-13T02:38:05+00:00,,,,4.36,101656.242
21080000,2026-1-13T02:38:15+00:00,,,,4.37,101656.105
21090000,2026-1-13T02:38:25+00:00,,,,4.37,101658.211
21100000,2026-1-13T02:38:35+00:00,,,,4.37,101658.46
21110000,2026-1-13T02:38:45+00:00,,,,4.37,101661.225
21120000,2026-1-13T02:38:55+00:00,,,,4.36,101658.148
21130000,2026-1-13T02:39:05+00:00,,,,4.37,101662.86
21140000,2026-1-13T02:39:15+00:00,,,,4.36,101659.132
21150000,2026-1-13T02:39:25+00:00,,,,4.35,101663.75
21160000,2026-1-13T02:39:35+00:00,,,,4.36,101665.202
21170000,2026-1-13T02:39:45+00:00,,,,4.35,101663.199
21180000,2026-1-13T02:39:55+00:00,,,,4.36,101665.250
21190000,2026-1-13T02:40:05+00:00,,,,4.36,101666.241
21200000,2026-1-13T02:40:15+00:00,,,,4.35,101664.225
21210000,2026-1-13T02:40:25+00:00,,,,4.35,101668.24
21220000,2026-1-13T02:40:35+00:00,,,,4.35,101666.166
21230000,2026-1-13T02:40:45+00:00,,,,4.35,101668.24
21240000,2026-1-13T02:40:55+00:00,,,,4.35,101671.209
21250000,2026-1-13T02:41:05+00:00,,,,4.35,101674.65
21260000,2026-1-13T02:41:15+00:00,,,,4.34,101669.159
21270000,2026-1-13T02:41:25+00:00,,,,4.34,101672.173
21280000,2026-1-13T02:41:35+00:00,,,,4.33,101669.62
21290000,2026-1-13T02:41:45+00:00,,,,4.34,101671.17
21300000,2026-1-13T02:41:55+00:00,,,,4.33,101669.62
21310000,2026-1-13T02:42:05+00:00,,,,4.34,101670.33
21320000,2026-1-13T02:42:15+00:00,,,,4.35,101668.37
21330000,2026-1-13T02:42:25+00:00,,,,4.34,101671.222
21340000,2026-1-13T02:42:35+00:00,,,,4.33,101672.69
21350000,2026-1-13T02:42:45+00:00,,,,4.34,101675.193
21360000,2026-1-13T02:42:55+00:00,,,,4.35,101671.203
21370000,2026-1-13T02:43:05+00:00,,,,4.35,101672.71
21380000,2026-1-13T02:43:15+00:00,,,,4.35,101671.168
21390000,2026-1-13T02:43:25+00:00,,,,4.35,101667.157
21400000,2026-1-13T02:43:35+00:00,,,,4.34,101668.3
21410000,2026-1-13T02:43:45+00:00,,,,4.34,101667.224
21420000,2026-1-13T02:43:55+00:00,,,,4.34,101669.82
21430000,2026-1-13T02:44:05+00:00,,,,4.34,101668.3
21440000,2026-1-13T02:44:15+00:00,,,,4.33,101667.120
21450000,2026-1-13T02:44:25+00:00,,,,4.34,101673.170
21460000,2026-1-13T02:44:35+00:00,,,,4.34,101670.67
21470000,2026-1-13T02:44:45+00:00,,,,4.33,101669.62
21480000,2026-1-13T02:44:55+00:00,,,,4.34,101671.23
21490000,2026-1-13T02:45:05+00:00,,,,4.33,101664.106
21500000,2026-1-13T02:45:15+00:00,,,,4.32,101666.225
21510000,2026-1-13T02:45:25+00:00,,,,4.32,101669.157
21520000,2026-1-13T02:45:35+00:00,,,,4.33,101669.137
21530000,2026-1-13T02:45:45+00:00,,,,4.32,101671.62
21540000,2026-1-13T02:45:55+00:00,,,,4.32,101670.113
21550000,2026-1-13T02:46:05+00:00,,,,4.31,101666.210
21560000,2026-1-13T02:46:15+00:00,,,,4.31,101667.71
21570000,2026-1-13T02:46:25+00:00,,,,4.31,101669.53
21580000,2026-1-13T02:46:35+00:00,,,,4.31,101665.13
21590000,2026-1-13T02:46:45+00:00,,,,4.31,101664.145
21600000,2026-1-13T02:46:55+00:00,,,,4.31,101668.62
21610000,2026-1-13T02:47:05+00:00,,,,4.31,101664.222
21620000,2026-1-13T02:47:15+00:00,,,,4.31,101666.203
21630000,2026-1-13T02:47:25+00:00,,,,4.29,101663.194
21640000,2026-1-13T02:47:35+00:00,,,,4.30,101663.9
21650000,2026-1-13T02:47:45+00:00,,,,4.30,101667.214
21660000,2026-1-13T02:47:55+00:00,,,,4.29,101662.156
21670000,2026-1-13T02:48:05+00:00,,,,4.30,101661.186
21680000,2026-1-13T02:48:15+00:00,,,,4.30,101659.81
21690000,2026-1-13T02:48:25+00:00,,,,4.29,101662.245
21700000,2026-1-13T02:48:35+00:00,,,,4.29,101669.51
21710000,2026-1-13T02:48:45+00:00,,,,4.29,101661.206
21720000,2026-1-13T02:48:55+00:00,,,,4.27,101665.10
21730000,2026-1-13T02:49:05+00:00,,,,4.27,101666.36
21740000,2026-1-13T02:49:15+00:00,,,,4.27,101663.227
21750000,2026-1-13T02:49:25+00:00,,,,4.27,101667.27
21760000,2026-1-13T02:49:35+00:00,,,,4.26,101662.57
21770000,2026-1-13T02:49:45+00:00,,,,4.27,101661.204
21780000,2026-1-13T02:49:55+00:00,,,,4.27,101660.90
21790000,2026-1-13T02:50:05+00:00,,,,4.25,101660.94
21800000,2026-1-13T02:50:15+00:00,,,,4.24,101658.50
21810000,2026-1-13T02:50:25+00:00,,,,4.25,101665.207
21820000,2026-1-13T02:50:35+00:00,,,,4.24,101663.45
21830000,2026-1-13T02:50:45+00:00,,,,4.23,101664.98
21840000,2026-1-13T02:50:55+00:00,,,,4.19,101660.0
21850000,2026-1-13T02:51:05+00:00,,,,4.18,101665.31
21860000,2026-1-13T02:51:15+00:00,,,,4.19,101657.234
21870000,2026-1-13T02:51:25+00:00,,,,4.20,101661.178
21880000,2026-1-13T02:51:35+00:00,,,,4.21,101657.29
21890000,2026-1-13T02:51:45+00:00,,,,4.20,101657.90
21900000,2026-1-13T02:51:55+00:00,,,,4.21,101659.12
21910000,2026-1-13T02:52:05+00:00,,,,4.20,101659.243
21920000,2026-1-13T02:52:15+00:00,,,,4.21,101661.199
21930000,2026-1-13T02:52:25+00:00,,,,4.21,101664.7
21940000,2026-1-13T02:52:35+00:00,,,,4.20,101659.203
21950000,2026-1-13T02:52:45+00:00,,,,4.21,101660.208
21960000,2026-1-13T02:52:55+00:00,,,,4.21,101657.112
21970000,2026-1-13T02:53:05+00:00,,,,4.21,101659.18
21980000,2026-1-13T02:53:15+00:00,,,,4.21,101659.142
21990000,2026-1-13T02:53:25+00:00,,,,4.21,101657.29
22000000,2026-1-13T02:53:35+00:00,,,,4.22,101653.210
22010000,2026-1-13T02:53:45+00:00,,,,4.21,101655.218
22020000,2026-1-13T02:53:55+00:00,,,,4.22,101659.81
22030000,2026-1-13T02:54:05+00:00,,,,4.22,101659.81
22040000,2026-1-13T02:54:15+00:00,,,,4.21,101654.221
22050000,2026-1-13T02:54:25+00:00,,,,4.20,101653.133
22060000,2026-1-13T02:54:35+00:00,,,,4.21,101650.134
22070000,2026-1-13T02:54:45+00:00,,,,4.21,101655.13
22080000,2026-1-13T02:54:55+00:00,,,,4.21,101653.31
22090000,2026-1-13T02:55:05+00:00,,,,4.22,101656.101
22100000,2026-1-13T02:55:15+00:00,,,,4.22,101653.129
22110000,2026-1-13T02:55:25+00:00,,,,4.22,101655.35
22120000,2026-1-13T02:55:35+00:00,,,,4.22,101655.234
22130000,2026-1-13T02:55:45+00:00,,,,4.22,101656.142
22140000,2026-1-13T02:55:55+00:00,,,,4.22,101654.2
22150000,2026-1-13T02:56:05+00:00,,,,4.21,101650.181
22160000,2026-1-13T02:56:15+00:00,,,,4.22,101655.234
22170000,2026-1-13T02:56:25+00:00,,,,4.23,101652.159
22180000,2026-1-13T02:56:35+00:00,,,,4.23,101654.181
22190000,2026-1-13T02:56:45+00:00,,,,4.23,101652.200
22200000,2026-1-13T02:56:55+00:00,,,,4.23,101655.55
22210000,2026-1-13T02:57:05+00:00,,,,4.22,101652.178
22220000,2026-1-13T02:57:15+00:00,,,,4.22,101653.176
22230000,2026-1-13T02:57:25+00:00,,,,4.22,101658.89
22240000,2026-1-13T02:57:35+00:00,,,,4.22,101657.10
22250000,2026-1-13T02:57:45+00:00,,,,4.22,101660.194
22260000,2026-1-13T02:57:55+00:00,,,,4.22,101659.32
22270000,2026-1-13T02:58:05+00:00,,,,4.23,101657.73
22280000,2026-1-13T02:58:15+00:00,,,,4.23,101655.173
22290000,2026-1-13T02:58:25+00:00,,,,4.23,101663.183
22300000,2026-1-13T02:58:35+00:00,,,,4.21,101657.193
22310000,2026-1-13T02:58:45+00:00,,,,4.22,101654.78
22320000,2026-1-13T02:58:55+00:00,,,,4.21,101658.61
22330000,2026-1-13T02:59:05+00:00,,,,4.19,101657.1
22340000,2026-1-13T02:59:15+00:00,,,,4.20,101658.252
22350000,2026-1-13T02:59:25+00:00,,,,4.19,101656.134
22360000,2026-1-13T02:59:35+00:00,,,,4.19,101654.234
22370000,2026-1-13T02:59:45+00:00,,,,4.19,101655.184
22380000,2026-1-13T02:59:55+00:00,,,,4.19,101654.219
22390000,2026-1-13T03:00:05+00:00,,,,4.19,101662.203
22400000,2026-1-13T03:00:15+00:00,,,,4.18,101655.230
22410000,2026-1-13T03:00:25+00:00,,,,4.17,101657.123
22420000,2026-1-13T03:00:35+00:00,,,,4.19,101658.100
22430000,2026-1-13T03:00:45+00:00,,,,4.18,101658.12
22440000,2026-1-13T03:00:55+00:00,,,,4.18,101655.163
22450000,2026-1-13T03:01:05+00:00,,,,4.19,101663.235
22460000,2026-1-13T03:01:15+00:00,,,,4.18,101666.145
22470000,2026-1-13T03:01:25+00:00,,,,4.18,101662.2
22480000,2026-1-13T03:01:35+00:00,,,,4.17,101662.63
22490000,2026-1-13T03:01:45+00:00,,,,4.15,101660.177
22500000,2026-1-13T03:01:55+00:00,,,,4.15,101659.185
22510000,2026-1-13T03:02:05+00:00,,,,4.15,101662.241
22520000,2026-1-13T03:02:15+00:00,,,,4.15,101657.107
22530000,2026-1-13T03:02:25+00:00,,,,4.16,101659.192
22540000,2026-1-13T03:02:35+00:00,,,,4.16,101659.192
22550000,2026-1-13T03:02:45+00:00,,,,4.15,101660.244
22560000,2026-1-13T03:02:55+00:00,,,,4.16,101666.169
22570000,2026-1-13T03:03:05+00:00,,,,4.16,101661.132
22580000,2026-1-13T03:03:15+00:00,,,,4.16,101663.197
22590000,2026-1-13T03:03:25+00:00,,,,4.16,101660.33
22600000,2026-1-13T03:03:35+00:00,,,,4.17,101658.99
22610000,2026-1-13T03:03:45+00:00,,,,4.16,101658.175
22620000,2026-1-13T03:03:55+00:00,,,,4.17,101656.200
22630000,2026-1-13T03:04:05+00:00,,,,4.16,101656.28
22640000,2026-1-13T03:04:15+00:00,,,,4.16,101655.160
22650000,2026-1-13T03:04:25+00:00,,,,4.13,101658.219
22660000,2026-1-13T03:04:35+00:00,,,,4.14,101659.41
22670000,2026-1-13T03:04:45+00:00,,,,4.15,101661.250
22680000,2026-1-13T03:04:55+00:00,,,,4.14,101661.228
22690000,2026-1-13T03:05:05+00:00,,,,4.14,101664.241
22700000,2026-1-13T03:05:15+00:00,,,,4.16,101662.247
22710000,2026-1-13T03:05:25+00:00,,,,4.16,101659.43
22720000,2026-1-13T03:05:35+00:00,,,,4.17,101662.146
22730000,2026-1-13T03:05:45+00:00,,,,4.18,101660.61
22740000,2026-1-13T03:05:55+00:00,,,,4.17,101655.223
22750000,2026-1-13T03:06:05+00:00,,,,4.18,101659.29
22760000,2026-1-13T03:06:15+00:00,,,,4.18,101657.21
22770000,2026-1-13T03:06:25+00:00,,,,4.16,101660.33
22780000,2026-1-13T03:06:35+00:00,,,,4.17,101658.196
22790000,2026-1-13T03:06:45+00:00,,,,4.18,101657.129
22800000,2026-1-13T03:06:55+00:00,,,,4.18,101655.148
22810000,2026-1-13T03:07:05+00:00,,,,4.18,101656.221
22820000,2026-1-13T03:07:15+00:00,,,,4.18,101657.253
22830000,2026-1-13T03:07:25+00:00,,,,4.17,101657.232
22840000,2026-1-13T03:07:35+00:00,,,,4.16,101658.175
22850000,2026-1-13T03:07:45+00:00,,,,4.17,101656.241
22860000,2026-1-13T03:07:55+00:00,,,,4.18,101659.3
22870000,2026-1-13T03:08:05+00:00,,,,4.17,101659.105
22880000,2026-1-13T03:08:15+00:00,,,,4.18,101661.10
22890000,2026-1-13T03:08:25+00:00,,,,4.19,101657.167
22900000,2026-1-13T03:08:35+00:00,,,,4.19,101660.0
22910000,2026-1-13T03:08:45+00:00,,,,4.19,101660.221
22920000,2026-1-13T03:08:55+00:00,,,,4.19,101661.253
22930000,2026-1-13T03:09:05+00:00,,,,4.17,101662.146
22940000,2026-1-13T03:09:15+00:00,,,,4.17,101663.151
22950000,2026-1-13T03:09:25+00:00,,,,4.18,101665.57
22960000,2026-1-13T03:09:35+00:00,,,,4.17,101663.192
22970000,2026-1-13T03:09:45+00:00,,,,4.17,101662.77
22980000,2026-1-13T03:09:55+00:00,,,,4.19,101666.234
22990000,2026-1-13T03:10:05+00:00,,,,4.17,101659.105
23000000,2026-1-13T03:10:15+00:00,,,,4.17,101664.3
23010000,2026-1-13T03:10:25+00:00,,,,4.17,101665.159
23020000,2026-1-13T03:10:35+00:00,,,,4.16,101665.220
23030000,2026-1-13T03:10:45+00:00,,,,4.16,101666.46
23040000,2026-1-13T03:10:55+00:00,,,,4.18,101665.180
23050000,2026-1-13T03:11:05+00:00,,,,4.17,101664.183
23060000,2026-1-13T03:11:15+00:00,,,,4.17,101667.156
23070000,2026-1-13T03:11:25+00:00,,,,4.18,101667.203
23080000,2026-1-13T03:11:35+00:00,,,,4.18,101667.13
23090000,2026-1-13T03:11:45+00:00,,,,4.18,101665.180
23100000,2026-1-13T03:11:55+00:00,,,,4.18,101666.104
23110000,2026-1-13T03:12:05+00:00,,,,4.18,101665.15
23120000,2026-1-13T03:12:15+00:00,,,,4.18,101666.48
23130000,2026-1-13T03:12:25+00:00,,,,4.19,101666.43
23140000,2026-1-13T03:12:35+00:00,,,,4.19,101668.134
23150000,2026-1-13T03:12:45+00:00,,,,4.19,101663.220
23160000,2026-1-13T03:12:55+00:00,,,,4.20,101665.17
23170000,2026-1-13T03:13:05+00:00,,,,4.18,101663.158
23180000,2026-1-13T03:13:15+00:00,,,,4.14,101663.210
23190000,2026-1-13T03:13:25+00:00,,,,4.15,101665.213
23200000,2026-1-13T03:13:35+00:00,,,,4.16,101666.143
23210000,2026-1-13T03:13:45+00:00,,,,4.16,101660.116
23220000,2026-1-13T03:13:55+00:00,,,,4.16,101660.59
23230000,2026-1-13T03:14:05+00:00,,,,4.17,101663.12
23240000,2026-1-13T03:14:15+00:00,,,,4.15,101658.180
23250000,2026-1-13T03:14:25+00:00,,,,4.16,101666.169
23260000,2026-1-13T03:14:35+00:00,,,,4.15,101662.20
23270000,2026-1-13T03:14:45+00:00,,,,4.17,101664.183
23280000,2026-1-13T03:14:55+00:00,,,,4.17,101664.183
23290000,2026-1-13T03:15:05+00:00,,,,4.17,101661.154
23300000,2026-1-13T03:15:15+00:00,,,,4.15,101660.217
23310000,2026-1-13T03:15:25+00:00,,,,4.16,101660.239
23320000,2026-1-13T03:15:35+00:00,,,,4.14,101660.31
23330000,2026-1-13T03:15:45+00:00,,,,4.15,101654.215
23340000,2026-1-13T03:15:55+00:00,,,,4.15,101658.112
23350000,2026-1-13T03:16:05+00:00,,,,4.16,101657.19
23360000,2026-1-13T03:16:15+00:00,,,,4.16,101653.246
23370000,2026-1-13T03:16:25+00:00,,,,4.16,101655.63
23380000,2026-1-13T03:16:35+00:00,,,,4.17,101656.200
23390000,2026-1-13T03:16:45+00:00,,,,4.16,101656.54
23400000,2026-1-13T03:16:55+00:00,,,,4.16,101656.178
23410000,2026-1-13T03:17:05+00:00,,,,4.18,101657.88
23420000,2026-1-13T03:17:15+00:00,,,,4.18,101658.203
23430000,2026-1-13T03:17:25+00:00,,,,4.17,101655.249
23440000,2026-1-13T03:17:35+00:00,,,,4.16,101655.105
23450000,2026-1-13T03:17:45+00:00,,,,4.16,101652.147
23460000,2026-1-13T03:17:55+00:00,,,,4.16,101655.187
23470000,2026-1-13T03:18:05+00:00,,,,4.17,101657.190
23480000,2026-1-13T03:18:15+00:00,,,,4.16,101654.73
23490000,2026-1-13T03:18:25+00:00,,,,4.15,101655.166
23500000,2026-1-13T03:18:35+00:00,,,,4.14,101655.144
23510000,2026-1-13T03:18:45+00:00,,,,4.14,101651.139
23520000,2026-1-13T03:18:55+00:00,,,,4.15,101660.79
23530000,2026-1-13T03:19:05+00:00,,,,4.14,101658.198
23540000,2026-1-13T03:19:15+00:00,,,,4.15,101659.171
23550000,2026-1-13T03:19:25+00:00,,,,4.15,101659.171
23560000,2026-1-13T03:19:35+00:00,,,,4.13,101659.86
23570000,2026-1-13T03:19:45+00:00,,,,4.13,101659.224
23580000,2026-1-13T03:19:55+00:00,,,,4.13,101657.78
23590000,2026-1-13T03:20:05+00:00,,,,4.13,101662.156
23600000,2026-1-13T03:20:15+00:00,,,,4.13,101657.227
23610000,2026-1-13T03:20:25+00:00,,,,4.13,101662.183
23620000,2026-1-13T03:20:35+00:00,,,,4.14,101666.127
23630000,2026-1-13T03:20:45+00:00,,,,4.15,101664.84
23640000,2026-1-13T03:20:55+00:00,,,,4.15,101665.74
23650000,2026-1-13T03:21:05+00:00,,,,4.14,101665.218
23660000,2026-1-13T03:21:15+00:00,,,,4.16,101665.137
23670000,2026-1-13T03:21:25+00:00,,,,4.15,101667.139
23680000,2026-1-13T03:21:35+00:00,,,,4.13,101659.60
23690000,2026-1-13T03:21:45+00:00,,,,4.14,101660.17
23700000,2026-1-13T03:21:55+00:00,,,,4.13,101667.70
23710000,2026-1-13T03:22:05+00:00,,,,4.12,101661.102
23720000,2026-1-13T03:22:15+00:00,,,,4.13,101666.38
23730000,2026-1-13T03:22:25+00:00,,,,4.14,101663.71
23740000,2026-1-13T03:22:35+00:00,,,,4.11,101663.254
23750000,2026-1-13T03:22:45+00:00,,,,4.11,101665.251
23760000,2026-1-13T03:22:55+00:00,,,,4.12,101670.130
23770000,2026-1-13T03:23:05+00:00,,,,4.12,101671.79
23780000,2026-1-13T03:23:15+00:00,,,,4.12,101666.248
23790000,2026-1-13T03:23:25+00:00,,,,4.12,101666.180
23800000,2026-1-13T03:23:35+00:00,,,,4.12,101666.42
23810000,2026-1-13T03:23:45+00:00,,,,4.12,101663.126
23820000,2026-1-13T03:23:55+00:00,,,,4.13,101663.132
23830000,2026-1-13T03:24:05+00:00,,,,4.9,101664.175
23840000,2026-1-13T03:24:15+00:00,,,,4.10,101664.223
23850000,2026-1-13T03:24:25+00:00,,,,4.9,101665.2
23860000,2026-1-13T03:24:35+00:00,,,,4.10,101665.8
23870000,2026-1-13T03:24:45+00:00,,,,4.10,101667.72
23880000,2026-1-13T03:24:55+00:00,,,,4.8,101663.189
23890000,2026-1-13T03:25:05+00:00,,,,4.9,101666.239
23900000,2026-1-13T03:25:15+00:00,,,,4.10,101664.182
23910000,2026-1-13T03:25:25+00:00,,,,4.10,101666.14
23920000,2026-1-13T03:25:35+00:00,,,,4.11,101663.227
23930000,2026-1-13T03:25:45+00:00,,,,4.12,101663.110
23940000,2026-1-13T03:25:55+00:00,,,,4.12,101660.220
23950000,2026-1-13T03:26:05+00:00,,,,4.13,101663.173
23960000,2026-1-13T03:26:15+00:00,,,,4.12,101659.244
23970000,2026-1-13T03:26:25+00:00,,,,4.11,101666.159
23980000,2026-1-13T03:26:35+00:00,,,,4.12,101665.231
23990000,2026-1-13T03:26:45+00:00,,,,4.13,101662.100
24000000,2026-1-13T03:26:55+00:00,,,,4.13,101662.18
24010000,2026-1-13T03:27:05+00:00,,,,4.12,101661.252
24020000,2026-1-13T03:27:15+00:00,,,,4.13,101662.59
24030000,2026-1-13T03:27:25+00:00,,,,4.14,101662.163
24040000,2026-1-13T03:27:35+00:00,,,,4.14,101660.72
24050000,2026-1-13T03:27:45+00:00,,,,4.13,101660.159
24060000,2026-1-13T03:27:55+00:00,,,,4.13,101664.180
24070000,2026-1-13T03:28:05+00:00,,,,4.14,101661.213
24080000,2026-1-13T03:28:15+00:00,,,,4.14,101662.245
24090000,2026-1-13T03:28:25+00:00,,,,4.14,101663.71
24100000,2026-1-13T03:28:35+00:00,,,,4.13,101661.83
24110000,2026-1-13T03:28:45+00:00,,,,4.14,101664.103
24120000,2026-1-13T03:28:55+00:00,,,,4.13,101662.33
24130000,2026-1-13T03:29:05+00:00,,,,4.13,101664.138
24140000,2026-1-13T03:29:15+00:00,,,,4.14,101663.71
24150000,2026-1-13T03:29:25+00:00,,,,4.13,101663.215
24160000,2026-1-13T03:29:35+00:00,,,,4.12,101663.110
24170000,2026-1-13T03:29:45+00:00,,,,4.12,101660.220
24180000,2026-1-13T03:29:55+00:00,,,,4.12,101664.101
24190000,2026-1-13T03:30:05+00:00,,,,4.12,101662.37
24200000,2026-1-13T03:30:15+00:00,,,,4.11,101664.54
24210000,2026-1-13T03:30:25+00:00,,,,4.13,101665.113
24220000,2026-1-13T03:30:35+00:00,,,,4.11,101662.113
24230000,2026-1-13T03:30:45+00:00,,,,4.13,101664.138
24240000,2026-1-13T03:30:55+00:00,,,,4.13,101660.242
24250000,2026-1-13T03:31:05+00:00,,,,4.12,101660.15
24260000,2026-1-13T03:31:15+00:00,,,,4.13,101664.247
24270000,2026-1-13T03:31:25+00:00,,,,4.12,101662.134
24280000,2026-1-13T03:31:35+00:00,,,,4.13,101665.32
24290000,2026-1-13T03:31:45+00:00,,,,4.13,101659.60
24300000,2026-1-13T03:31:55+00:00,,,,4.13,101662.223
24310000,2026-1-13T03:32:05+00:00,,,,4.13,101663.173
24320000,2026-1-13T03:32:15+00:00,,,,4.13,101662.183
24330000,2026-1-13T03:32:25+00:00,,,,4.12,101661.5
24340000,2026-1-13T03:32:35+00:00,,,,4.14,101667.35
24350000,2026-1-13T03:32:45+00:00,,,,4.12,101658.171
24360000,2026-1-13T03:32:55+00:00,,,,4.11,101658.134
24370000,2026-1-13T03:33:05+00:00,,,,4.10,101660.54
24380000,2026-1-13T03:33:15+00:00,,,,4.10,101659.21
24390000,2026-1-13T03:33:25+00:00,,,,4.10,101661.224
24400000,2026-1-13T03:33:35+00:00,,,,4.10,101663.0
24410000,2026-1-13T03:33:45+00:00,,,,4.10,101660.218
24420000,2026-1-13T03:33:55+00:00,,,,4.9,101660.196
24430000,2026-1-13T03:34:05+00:00,,,,4.9,101665.28
24440000,2026-1-13T03:34:15+00:00,,,,4.9,101664.217
24450000,2026-1-13T03:34:25+00:00,,,,4.10,101659.227
24460000,2026-1-13T03:34:35+00:00,,,,4.10,101662.35
24470000,2026-1-13T03:34:45+00:00,,,,4.11,101661.107
24480000,2026-1-13T03:34:55+00:00,,,,4.10,101661.167
24490000,2026-1-13T03:35:05+00:00,,,,4.11,101665.71
24500000,2026-1-13T03:35:15+00:00,,,,4.10,101662.215
24510000,2026-1-13T03:35:25+00:00,,,,4.11,101665.71
24520000,2026-1-13T03:35:35+00:00,,,,4.10,101661.209
24530000,2026-1-13T03:35:45+00:00,,,,4.10,101663.150
24540000,2026-1-13T03:35:55+00:00,,,,4.10,101665.131
24550000,2026-1-13T03:36:05+00:00,,,,4.9,101665.83
24560000,2026-1-13T03:36:15+00:00,,,,4.9,101665.151
24570000,2026-1-13T03:36:25+00:00,,,,4.7,101665.123
24580000,2026-1-13T03:36:35+00:00,,,,4.7,101663.43
24590000,2026-1-13T03:36:45+00:00,,,,4.7,101665.67
24600000,2026-1-13T03:36:55+00:00,,,,4.7,101664.158
24610000,2026-1-13T03:37:05+00:00,,,,4.5,101663.139
24620000,2026-1-13T03:37:15+00:00,,,,4.7,101664.49
24630000,2026-1-13T03:37:25+00:00,,,,4.7,101660.210
24640000,2026-1-13T03:37:35+00:00,,,,4.8,101664.15
24650000,2026-1-13T03:37:45+00:00,,,,4.6,101660.105
24660000,2026-1-13T03:37:55+00:00,,,,4.7,101666.113
24670000,2026-1-13T03:38:05+00:00,,,,4.7,101661.103
24680000,2026-1-13T03:38:15+00:00,,,,4.9,101660.238
24690000,2026-1-13T03:38:25+00:00,,,,4.8,101663.148
24700000,2026-1-13T03:38:35+00:00,,,,4.9,101663.128
24710000,2026-1-13T03:38:45+00:00,,,,4.9,101664.134
24720000,2026-1-13T03:38:55+00:00,,,,4.10,101661.167
24730000,2026-1-13T03:39:05+00:00,,,,4.6,101661.55
24740000,2026-1-13T03:39:15+00:00,,,,4.7,101660.70
24750000,2026-1-13T03:39:25+00:00,,,,4.6,101658.124
24760000,2026-1-13T03:39:35+00:00,,,,4.7,101656.205
24770000,2026-1-13T03:39:45+00:00,,,,4.6,101656.183
24780000,2026-1-13T03:39:55+00:00,,,,4.6,101656.142
24790000,2026-1-13T03:40:05+00:00,,,,4.6,101655.54
24800000,2026-1-13T03:40:15+00:00,,,,4.6,101663.146
24810000,2026-1-13T03:40:25+00:00,,,,4.7,101658.89
24820000,2026-1-13T03:40:35+00:00,,,,4.5,101660.1
24830000,2026-1-13T03:40:45+00:00,,,,4.5,101660.84
24840000,2026-1-13T03:40:55+00:00,,,,4.5,101663.180
24850000,2026-1-13T03:41:05+00:00,,,,4.5,101667.226
24860000,2026-1-13T03:41:15+00:00,,,,4.6,101666.174
24870000,2026-1-13T03:41:25+00:00,,,,4.5,101664.213
24880000,2026-1-13T03:41:35+00:00,,,,4.6,101665.127
24890000,2026-1-13T03:41:45+00:00,,,,4.4,101660.227
24900000,2026-1-13T03:41:55+00:00,,,,4.3,101668.249
24910000,2026-1-13T03:42:05+00:00,,,,4.1,101662.21
24920000,2026-1-13T03:42:15+00:00,,,,4.1,101662.219
24930000,2026-1-13T03:42:25+00:00,,,,4.3,101662.63
24940000,2026-1-13T03:42:35+00:00,,,,4.2,101666.88
24950000,2026-1-13T03:42:45+00:00,,,,4.2,101664.188
24960000,2026-1-13T03:42:55+00:00,,,,4.2,101665.8
24970000,2026-1-13T03:43:05+00:00,,,,4.3,101666.150
24980000,2026-1-13T03:43:15+00:00,,,,4.3,101664.79
24990000,2026-1-13T03:43:25+00:00,,,,4.3,101664.87
25000000,2026-1-13T03:43:35+00:00,,,,4.3,101667.176
25010000,2026-1-13T03:43:45+00:00,,,,4.2,101663.116
25020000,2026-1-13T03:43:55+00:00,,,,4.3,101664.162
25030000,2026-1-13T03:44:05+00:00,,,,4.2,101664.148
25040000,2026-1-13T03:44:15+00:00,,,,4.2,101664.106
25050000,2026-1-13T03:44:25+00:00,,,,4.2,101667.31
25060000,2026-1-13T03:44:35+00:00,,,,4.3,101668.2
25070000,2026-1-13T03:44:45+00:00,,,,4.3,101665.111
25080000,2026-1-13T03:44:55+00:00,,,,4.3,101670.108
25090000,2026-1-13T03:45:05+00:00,,,,4.3,101665.194
25100000,2026-1-13T03:45:15+00:00,,,,4.4,101665.93
25110000,2026-1-13T03:45:25+00:00,,,,4.4,101667.239
25120000,2026-1-13T03:45:35+00:00,,,,4.3,101668.132
25130000,2026-1-13T03:45:45+00:00,,,,4.3,101668.214
25140000,2026-1-13T03:45:55+00:00,,,,4.2,101662.242
25150000,2026-1-13T03:46:05+00:00,,,,4.3,101662.139
25160000,2026-1-13T03:46:15+00:00,,,,4.4,101666.255
