ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
28000000,2026-1-14T02:48:34+00:00,,,,8.38,100759.231
28010000,2026-1-14T02:48:44+00:00,,,,8.37,100757.233
28020000,2026-1-14T02:48:54+00:00,,,,8.37,100761.7
28030000,2026-1-14T02:49:04+00:00,,,,8.37,100753.191
28040000,2026-1-14T02:49:14+00:00,,,,8.39,100762.99
28050000,2026-1-14T02:49:24+00:00,,,,8.38,100758.73
28060000,2026-1-14T02:49:34+00:00,,,,8.39,100760.196
28070000,2026-1-14T02:49:44+00:00,,,,8.39,100764.42
28080000,2026-1-14T02:49:54+00:00,,,,8.38,100760.235
28090000,2026-1-14T02:50:04+00:00,,,,8.40,100763.229
28100000,2026-1-14T02:50:14+00:00,,,,8.39,100763.184
28110000,2026-1-14T02:50:24+00:00,,,,8.40,100761.164
28120000,2026-1-14T02:50:34+00:00,,,,8.39,100757.178
28130000,2026-1-14T02:50:44+00:00,,,,8.39,100759.91
28140000,2026-1-14T02:50:54+00:00,,,,8.39,100756.144
28150000,2026-1-14T02:51:04+00:00,,,,8.40,100755.164
28160000,2026-1-14T02:51:14+00:00,,,,8.38,100756.182
28170000,2026-1-14T02:51:24+00:00,,,,8.39,100756.195
28180000,2026-1-14T02:51:34+00:00,,,,8.40,100759.218
28190000,2026-1-14T02:51:44+00:00,,,,8.40,100757.150
28200000,2026-1-14T02:51:54+00:00,,,,8.39,100763.102
28210000,2026-1-14T02:52:04+00:00,,,,8.39,100755.151
28220000,2026-1-14T02:52:14+00:00,,,,8.39,100754.199
28230000,2026-1-14T02:52:24+00:00,,,,8.40,100753.96
28240000,2026-1-14T02:52:34+00:00,,,,8.40,100758.227
28250000,2026-1-14T02:52:44+00:00,,,,8.40,100755.164
28260000,2026-1-14T02:52:54+00:00,,,,8.41,100755.95
28270000,2026-1-14T02:53:04+00:00,,,,8.41,100758.158
28280000,2026-1-14T02:53:14+00:00,,,,8.41,100754.61
28290000,2026-1-14T02:53:24+00:00,,,,8.41,100756.129
28300000,2026-1-14T02:53:34+00:00,,,,8.40,100752.189
28310000,2026-1-14T02:53:44+00:00,,,,8.41,100754.188
28320000,2026-1-14T02:53:54+00:00,,,,8.41,100755.219
28330000,2026-1-14T02:54:04+00:00,,,,8.41,100751.42
28340000,2026-1-14T02:54:14+00:00,,,,8.41,100751.124
28350000,2026-1-14T02:54:24+00:00,,,,8.40,100746.193
28360000,2026-1-14T02:54:34+00:00,,,,8.40,100753.55
28370000,2026-1-14T02:54:44+00:00,,,,8.40,100751.28
28380000,2026-1-14T02:54:54+00:00,,,,8.40,100751.28
28390000,2026-1-14T02:55:04+00:00,,,,8.40,100750.80
28400000,2026-1-14T02:55:14+00:00,,,,8.41,100750.90
28410000,2026-1-14T02:55:24+00:00,,,,8.41,100748.108
28420000,2026-1-14T02:55:34+00:00,,,,8.42,100746.53
28430000,2026-1-14T02:55:44+00:00,,,,8.42,100747.127
28440000,2026-1-14T02:55:54+00:00,,,,8.41,100744.138
28450000,2026-1-14T02:56:04+00:00,,,,8.42,100747.127
28460000,2026-1-14T02:56:14+00:00,,,,8.41,100746.203
28470000,2026-1-14T02:56:24+00:00,,,,8.42,100743.73
28480000,2026-1-14T02:56:34+00:00,,,,8.42,100740.96
28490000,2026-1-14T02:56:44+00:00,,,,8.41,100744.53
28500000,2026-1-14T02:56:54+00:00,,,,8.42,100741.89
28510000,2026-1-14T02:57:04+00:00,,,,8.42,100737.243
28520000,2026-1-14T02:57:14+00:00,,,,8.42,100739.103
28530000,2026-1-14T02:57:24+00:00,,,,8.42,100738.69
28540000,2026-1-14T02:57:34+00:00,,,,8.42,100740.14
28550000,2026-1-14T02:57:44+00:00,,,,8.43,100741.61
28560000,2026-1-14T02:57:54+00:00,,,,8.43,100739.34
28570000,2026-1-14T02:58:04+00:00,,,,8.43,100737.52
28580000,2026-1-14T02:58:14+00:00,,,,8.42,100737.121
28590000,2026-1-14T02:58:24+00:00,,,,8.42,100738.30
28600000,2026-1-14T02:58:34+00:00,,,,8.44,100738.221
28610000,2026-1-14T02:58:44+00:00,,,,8.44,100738.96
28620000,2026-1-14T02:58:54+00:00,,,,8.45,100740.219
28630000,2026-1-14T02:59:04+00:00,,,,8.44,100738.55
28640000,2026-1-14T02:59:14+00:00,,,,8.45,100739.226
28650000,2026-1-14T02:59:24+00:00,,,,8.45,100735.215
28660000,2026-1-14T02:59:34+00:00,,,,8.45,100737.158
28670000,2026-1-14T02:59:44+00:00,,,,8.44,100732.58
28680000,2026-1-14T02:59:54+00:00,,,,8.44,100729.207
28690000,2026-1-14T03:00:04+00:00,,,,8.45,100734.18
28700000,2026-1-14T03:00:14+00:00,,,,8.45,100733.108
28710000,2026-1-14T03:00:24+00:00,,,,8.46,100728.32
28720000,2026-1-14T03:00:34+00:00,,,,8.46,100728.114
28730000,2026-1-14T03:00:44+00:00,,,,8.46,100724.147
28740000,2026-1-14T03:00:54+00:00,,,,8.46,100732.170
28750000,2026-1-14T03:01:04+00:00,,,,8.45,100730.6
28760000,2026-1-14T03:01:14+00:00,,,,8.45,100732.237
28770000,2026-1-14T03:01:24+00:00,,,,8.45,100733.22
28780000,2026-1-14T03:01:34+00:00,,,,8.45,100732.72
28790000,2026-1-14T03:01:44+00:00,,,,8.45,100730.172
28800000,2026-1-14T03:01:54+00:00,,,,8.45,100735.176
28810000,2026-1-14T03:02:04+00:00,,,,8.45,100729.11
28820000,2026-1-14T03:02:14+00:00,,,,8.46,100731.95
28830000,2026-1-14T03:02:24+00:00,,,,8.45,100729.138
28840000,2026-1-14T03:02:34+00:00,,,,8.47,100730.196
28850000,2026-1-14T03:02:44+00:00,,,,8.47,100733.174
28860000,2026-1-14T03:02:54+00:00,,,,8.47,100735.34
28870000,2026-1-14T03:03:04+00:00,,,,8.48,100737.157
28880000,2026-1-14T03:03:14+00:00,,,,8.47,100733.90
28890000,2026-1-14T03:03:24+00:00,,,,8.48,100733.104
28900000,2026-1-14T03:03:34+00:00,,,,8.48,100734.223
28910000,2026-1-14T03:03:44+00:00,,,,8.47,100727.176
28920000,2026-1-14T03:03:54+00:00,,,,8.46,100732.129
28930000,2026-1-14T03:04:04+00:00,,,,8.46,100729.109
28940000,2026-1-14T03:04:14+00:00,,,,8.46,100721.84
28950000,2026-1-14T03:04:24+00:00,,,,8.46,100724.105
28960000,2026-1-14T03:04:34+00:00,,,,8.47,100727.94
28970000,2026-1-14T03:04:44+00:00,,,,8.47,100726.60
28980000,2026-1-14T03:04:54+00:00,,,,8.46,100726.215
28990000,2026-1-14T03:05:04+00:00,,,,8.47,100722.90
29000000,2026-1-14T03:05:14+00:00,,,,8.47,100724.158
29010000,2026-1-14T03:05:24+00:00,,,,8.47,100726.104
29020000,2026-1-14T03:05:34+00:00,,,,8.49,100726.87
29030000,2026-1-14T03:05:44+00:00,,,,8.48,100719.211
29040000,2026-1-14T03:05:54+00:00,,,,8.49,100722.33
29050000,2026-1-14T03:06:04+00:00,,,,8.48,100719.252
29060000,2026-1-14T03:06:14+00:00,,,,8.49,100719.58
29070000,2026-1-14T03:06:24+00:00,,,,8.48,100715.155
29080000,2026-1-14T03:06:34+00:00,,,,8.48,100715.199
29090000,2026-1-14T03:06:44+00:00,,,,8.49,100721.40
29100000,2026-1-14T03:06:54+00:00,,,,8.49,100722.117
29110000,2026-1-14T03:07:04+00:00,,,,8.49,100723.67
29120000,2026-1-14T03:07:14+00:00,,,,8.49,100717.153
29130000,2026-1-14T03:07:24+00:00,,,,8.48,100718.136
29140000,2026-1-14T03:07:34+00:00,,,,8.48,100714.0
29150000,2026-1-14T03:07:44+00:00,,,,8.48,100713.7
29160000,2026-1-14T03:07:54+00:00,,,,8.49,100717.18
29170000,2026-1-14T03:08:04+00:00,,,,8.48,100714.82
29180000,2026-1-14T03:08:14+00:00,,,,8.49,100712.25
29190000,2026-1-14T03:08:24+00:00,,,,8.48,100714.206
29200000,2026-1-14T03:08:34+00:00,,,,8.47,100712.246
29210000,2026-1-14T03:08:44+00:00,,,,8.47,100712.81
29220000,2026-1-14T03:08:54+00:00,,,,8.47,100715.17
29230000,2026-1-14T03:09:04+00:00,,,,8.47,100716.51
29240000,2026-1-14T03:09:14+00:00,,,,8.46,100711.243
29250000,2026-1-14T03:09:24+00:00,,,,8.47,100711.130
29260000,2026-1-14T03:09:34+00:00,,,,8.46,100710.168
29270000,2026-1-14T03:09:44+00:00,,,,8.46,100714.53
29280000,2026-1-14T03:09:54+00:00,,,,8.46,100711.36
29290000,2026-1-14T03:10:04+00:00,,,,8.47,100710.223
29300000,2026-1-14T03:10:14+00:00,,,,8.47,100712.164
29310000,2026-1-14T03:10:24+00:00,,,,8.47,100713.242
29320000,2026-1-14T03:10:34+00:00,,,,8.47,100716.10
29330000,2026-1-14T03:10:44+00:00,,,,8.47,100713.239
29340000,2026-1-14T03:10:54+00:00,,,,8.46,100717.75
29350000,2026-1-14T03:11:04+00:00,,,,8.45,100713.174
29360000,2026-1-14T03:11:14+00:00,,,,8.46,100714.180
29370000,2026-1-14T03:11:24+00:00,,,,8.47,100716.137
29380000,2026-1-14T03:11:34+00:00,,,,8.48,100716.189
29390000,2026-1-14T03:11:44+00:00,,,,8.47,100712.205
29400000,2026-1-14T03:11:54+00:00,,,,8.48,100715.197
29410000,2026-1-14T03:12:04+00:00,,,,8.48,100718.11
29420000,2026-1-14T03:12:14+00:00,,,,8.48,100716.65
29430000,2026-1-14T03:12:24+00:00,,,,8.48,100719.249
29440000,2026-1-14T03:12:34+00:00,,,,8.47,100717.44
29450000,2026-1-14T03:12:44+00:00,,,,8.48,100715.238
29460000,2026-1-14T03:12:54+00:00,,,,8.46,100717.33
29470000,2026-1-14T03:13:04+00:00,,,,8.46,100715.46
29480000,2026-1-14T03:13:14+00:00,,,,8.46,100716.248
29490000,2026-1-14T03:13:24+00:00,,,,8.47,100718.160
29500000,2026-1-14T03:13:34+00:00,,,,8.48,100716.65
29510000,2026-1-14T03:13:44+00:00,,,,8.47,100717.85
29520000,2026-1-14T03:13:54+00:00,,,,8.47,100712.205
29530000,2026-1-14T03:14:04+00:00,,,,8.47,100714.232
29540000,2026-1-14T03:14:14+00:00,,,,8.47,100718.78
29550000,2026-1-14T03:14:24+00:00,,,,8.46,100712.234
29560000,2026-1-14T03:14:34+00:00,,,,8.46,100713.184
29570000,2026-1-14T03:14:44+00:00,,,,8.46,100710.251
29580000,2026-1-14T03:14:54+00:00,,,,8.47,100714.232
29590000,2026-1-14T03:15:04+00:00,,,,8.48,100710.151
29600000,2026-1-14T03:15:14+00:00,,,,8.47,100707.79
29610000,2026-1-14T03:15:24+00:00,,,,8.47,100708.31
29620000,2026-1-14T03:15:34+00:00,,,,8.49,100703.9
29630000,2026-1-14T03:15:44+00:00,,,,8.49,100705.201
29640000,2026-1-14T03:15:54+00:00,,,,8.49,100705.243
29650000,2026-1-14T03:16:04+00:00,,,,8.49,100707.62
29660000,2026-1-14T03:16:14+00:00,,,,8.49,100699.204
29670000,2026-1-14T03:16:24+00:00,,,,8.49,100697.95
29680000,2026-1-14T03:16:34+00:00,,,,8.49,100698.46
29690000,2026-1-14T03:16:44+00:00,,,,8.50,100703.22
29700000,2026-1-14T03:16:54+00:00,,,,8.49,100697.178
29710000,2026-1-14T03:17:04+00:00,,,,8.50,100697.149
29720000,2026-1-14T03:17:14+00:00,,,,8.51,100697.163
29730000,2026-1-14T03:17:24+00:00,,,,8.50,100694.130
29740000,2026-1-14T03:17:34+00:00,,,,8.51,100698.114
29750000,2026-1-14T03:17:44+00:00,,,,8.50,100692.189
29760000,2026-1-14T03:17:54+00:00,,,,8.49,100689.198
29770000,2026-1-14T03:18:04+00:00,,,,8.50,100696.74
29780000,2026-1-14T03:18:14+00:00,,,,8.50,100691.111
29790000,2026-1-14T03:18:24+00:00,,,,8.51,100693.27
29800000,2026-1-14T03:18:34+00:00,,,,8.51,100697.82
29810000,2026-1-14T03:18:44+00:00,,,,8.51,100685.252
29820000,2026-1-14T03:18:54+00:00,,,,8.52,100683.197
29830000,2026-1-14T03:19:04+00:00,,,,8.51,100690.52
29840000,2026-1-14T03:19:14+00:00,,,,8.51,100691.2
29850000,2026-1-14T03:19:24+00:00,,,,8.52,100684.150
29860000,2026-1-14T03:19:34+00:00,,,,8.51,100679.131
29870000,2026-1-14T03:19:44+00:00,,,,8.52,100687.1
29880000,2026-1-14T03:19:54+00:00,,,,8.51,100687.195
29890000,2026-1-14T03:20:04+00:00,,,,8.50,100685.114
29900000,2026-1-14T03:20:14+00:00,,,,8.49,100679.146
29910000,2026-1-14T03:20:24+00:00,,,,8.50,100678.210
29920000,2026-1-14T03:20:34+00:00,,,,8.49,100676.211
29930000,2026-1-14T03:20:44+00:00,,,,8.50,100673.40
29940000,2026-1-14T03:20:54+00:00,,,,8.49,100681.48
29950000,2026-1-14T03:21:04+00:00,,,,8.50,100682.98
29960000,2026-1-14T03:21:14+00:00,,,,8.49,100683.243
29970000,2026-1-14T03:21:24+00:00,,,,8.49,100683.202
29980000,2026-1-14T03:21:34+00:00,,,,8.49,100680.57
29990000,2026-1-14T03:21:44+00:00,,,,8.50,100682.178
30000000,2026-1-14T03:21:54+00:00,,,,8.51,100681.157
30010000,2026-1-14T03:22:04+00:00,,,,8.49,100684.193
30020000,2026-1-14T03:22:14+00:00,,,,8.50,100683.8
30030000,2026-1-14T03:22:24+00:00,,,,8.49,100681.50
30040000,2026-1-14T03:22:34+00:00,,,,8.49,100686.96
30050000,2026-1-14T03:22:44+00:00,,,,8.51,100688.64
30060000,2026-1-14T03:22:54+00:00,,,,8.51,100677.228
30070000,2026-1-14T03:23:04+00:00,,,,8.51,100680.125
30080000,2026-1-14T03:23:14+00:00,,,,8.51,100682.27
30090000,2026-1-14T03:23:24+00:00,,,,8.52,100680.136
30100000,2026-1-14T03:23:34+00:00,,,,8.51,100673.9
30110000,2026-1-14T03:23:44+00:00,,,,8.51,100673.9
30120000,2026-1-14T03:23:54+00:00,,,,8.51,100678.58
30130000,2026-1-14T03:24:04+00:00,,,,8.51,100680.43
30140000,2026-1-14T03:24:14+00:00,,,,8.52,100678.151
30150000,2026-1-14T03:24:24+00:00,,,,8.51,100681.33
30160000,2026-1-14T03:24:34+00:00,,,,8.52,100686.92
30170000,2026-1-14T03:24:44+00:00,,,,8.52,100683.197
30180000,2026-1-14T03:24:54+00:00,,,,8.52,100680.14
30190000,2026-1-14T03:25:04+00:00,,,,8.52,100680.180
30200000,2026-1-14T03:25:14+00:00,,,,8.52,100677.243
30210000,2026-1-14T03:25:24+00:00,,,,8.53,100682.10
30220000,2026-1-14T03:25:34+00:00,,,,8.53,100685.115
30230000,2026-1-14T03:25:44+00:00,,,,8.53,100682.217
30240000,2026-1-14T03:25:54+00:00,,,,8.53,100677.255
30250000,2026-1-14T03:26:04+00:00,,,,8.53,100682.95
30260000,2026-1-14T03:26:14+00:00,,,,8.54,100683.140
30270000,2026-1-14T03:26:24+00:00,,,,8.53,100683.251
30280000,2026-1-14T03:26:34+00:00,,,,8.54,100686.35
30290000,2026-1-14T03:26:44+00:00,,,,8.53,100685.237
30300000,2026-1-14T03:26:54+00:00,,,,8.53,100680.108
30310000,2026-1-14T03:27:04+00:00,,,,8.53,100683.129
30320000,2026-1-14T03:27:14+00:00,,,,8.52,100687.3
30330000,2026-1-14T03:27:24+00:00,,,,8.53,100687.180
30340000,2026-1-14T03:27:34+00:00,,,,8.53,100686.146
30350000,2026-1-14T03:27:44+00:00,,,,8.54,100690.213
30360000,2026-1-14T03:27:54+00:00,,,,8.54,100688.145
30370000,2026-1-14T03:28:04+00:00,,,,8.54,100685.84
30380000,2026-1-14T03:28:14+00:00,,,,8.54,100681.197
30390000,2026-1-14T03:28:24+00:00,,,,8.53,100681.59
30400000,2026-1-14T03:28:34+00:00,,,,8.53,100688.7
30410000,2026-1-14T03:28:44+00:00,,,,8.51,100687.240
30420000,2026-1-14T03:28:54+00:00,,,,8.51,100691.43
30430000,2026-1-14T03:29:04+00:00,,,,8.51,100696.214
30440000,2026-1-14T03:29:14+00:00,,,,8.53,100700.211
30450000,2026-1-14T03:29:24+00:00,,,,8.53,100694.170
30460000,2026-1-14T03:29:34+00:00,,,,8.53,100695.234
30470000,2026-1-14T03:29:44+00:00,,,,8.52,100691.223
30480000,2026-1-14T03:29:54+00:00,,,,8.53,100693.136
30490000,2026-1-14T03:30:04+00:00,,,,8.53,100697.65
30500000,2026-1-14T03:30:14+00:00,,,,8.52,100697.92
30510000,2026-1-14T03:30:24+00:00,,,,8.52,100696.20
30520000,2026-1-14T03:30:34+00:00,,,,8.53,100696.154
30530000,2026-1-14T03:30:44+00:00,,,,8.54,100698.112
30540000,2026-1-14T03:30:54+00:00,,,,8.53,100695.163
30550000,2026-1-14T03:31:04+00:00,,,,8.53,100696.113
30560000,2026-1-14T03:31:14+00:00,,,,8.54,100700.96
30570000,2026-1-14T03:31:24+00:00,,,,8.54,100704.233
30580000,2026-1-14T03:31:34+00:00,,,,8.56,100703.217
30590000,2026-1-14T03:31:44+00:00,,,,8.54,100700.180
30600000,2026-1-14T03:31:54+00:00,,,,8.54,100702.209
30610000,2026-1-14T03:32:04+00:00,,,,8.56,100705.119
30620000,2026-1-14T03:32:14+00:00,,,,8.56,100709.59
30630000,2026-1-14T03:32:24+00:00,,,,8.57,100707.6
30640000,2026-1-14T03:32:34+00:00,,,,8.56,100702.193
30650000,2026-1-14T03:32:44+00:00,,,,8.57,100707.200
30660000,2026-1-14T03:32:54+00:00,,,,8.57,100707.87
30670000,2026-1-14T03:33:04+00:00,,,,8.57,100709.72
30680000,2026-1-14T03:33:14+00:00,,,,8.56,100708.232
30690000,2026-1-14T03:33:24+00:00,,,,8.57,100711.224
30700000,2026-1-14T03:33:34+00:00,,,,8.57,100711.58
30710000,2026-1-14T03:33:44+00:00,,,,8.57,100711.224
30720000,2026-1-14T03:33:54+00:00,,,,8.59,100708.177
30730000,2026-1-14T03:34:04+00:00,,,,8.58,100711.71
30740000,2026-1-14T03:34:14+00:00,,,,8.58,100707.141
30750000,2026-1-14T03:34:24+00:00,,,,8.58,100703.78
30760000,2026-1-14T03:34:34+00:00,,,,8.58,100706.25
30770000,2026-1-14T03:34:44+00:00,,,,8.58,100707.49
30780000,2026-1-14T03:34:54+00:00,,,,8.58,100707.255
30790000,2026-1-14T03:35:04+00:00,,,,8.57,100703.147
30800000,2026-1-14T03:35:14+00:00,,,,8.58,100701.104
30810000,2026-1-14T03:35:24+00:00,,,,8.58,100703.36
30820000,2026-1-14T03:35:34+00:00,,,,8.58,100696.130
30830000,2026-1-14T03:35:44+00:00,,,,8.58,100701.61
30840000,2026-1-14T03:35:54+00:00,,,,8.59,100700.154
30850000,2026-1-14T03:36:04+00:00,,,,8.59,100704.125
30860000,2026-1-14T03:36:14+00:00,,,,8.59,100701.241
30870000,2026-1-14T03:36:24+00:00,,,,8.60,100700.126
30880000,2026-1-14T03:36:34+00:00,,,,8.59,100701.75
30890000,2026-1-14T03:36:44+00:00,,,,8.60,100701.160
30900000,2026-1-14T03:36:54+00:00,,,,8.60,100701.35
30910000,2026-1-14T03:37:04+00:00,,,,8.60,100700.43
30920000,2026-1-14T03:37:14+00:00,,,,8.61,100696.251
30930000,2026-1-14T03:37:24+00:00,,,,8.60,100699.144
30940000,2026-1-14T03:37:34+00:00,,,,8.61,100696.44
30950000,2026-1-14T03:37:44+00:00,,,,8.62,100703.47
30960000,2026-1-14T03:37:54+00:00,,,,8.60,100700.137
30970000,2026-1-14T03:38:04+00:00,,,,8.60,100698.234
30980000,2026-1-14T03:38:14+00:00,,,,8.60,100700.1
30990000,2026-1-14T03:38:24+00:00,,,,8.60,100695.80
31000000,2026-1-14T03:38:34+00:00,,,,8.60,100699.134
31010000,2026-1-14T03:38:44+00:00,,,,8.59,100704.12
31020000,2026-1-14T03:38:54+00:00,,,,8.59,100698.128
31030000,2026-1-14T03:39:04+00:00,,,,8.60,100696.73
31040000,2026-1-14T03:39:14+00:00,,,,8.61,100696.251
31050000,2026-1-14T03:39:24+00:00,,,,8.60,100695.173
31060000,2026-1-14T03:39:34+00:00,,,,8.60,100699.144
31070000,2026-1-14T03:39:44+00:00,,,,8.61,100688.186
31080000,2026-1-14T03:39:54+00:00,,,,8.60,100696.73
31090000,2026-1-14T03:40:04+00:00,,,,8.60,100690.87
31100000,2026-1-14T03:40:14+00:00,,,,8.59,100689.194
31110000,2026-1-14T03:40:24+00:00,,,,8.58,100683.29
31120000,2026-1-14T03:40:34+00:00,,,,8.59,100685.193
31130000,2026-1-14T03:40:44+00:00,,,,8.59,100685.58
31140000,2026-1-14T03:40:54+00:00,,,,8.60,100682.93
31150000,2026-1-14T03:41:04+00:00,,,,8.60,100688.49
31160000,2026-1-14T03:41:14+00:00,,,,8.60,100685.237
31170000,2026-1-14T03:41:24+00:00,,,,8.60,100680.191
31180000,2026-1-14T03:41:34+00:00,,,,8.61,100680.120
31190000,2026-1-14T03:41:44+00:00,,,,8.62,100685.97
31200000,2026-1-14T03:41:54+00:00,,,,8.61,100684.132
31210000,2026-1-14T03:42:04+00:00,,,,8.62,100687.40
31220000,2026-1-14T03:42:14+00:00,,,,8.62,100685.139
31230000,2026-1-14T03:42:24+00:00,,,,8.63,100680.230
31240000,2026-1-14T03:42:34+00:00,,,,8.63,100682.215
31250000,2026-1-14T03:42:44+00:00,,,,8.62,100681.137
31260000,2026-1-14T03:42:54+00:00,,,,8.63,100684.117
31270000,2026-1-14T03:43:04+00:00,,,,8.62,100681.13
31280000,2026-1-14T03:43:14+00:00,,,,8.62,100681.168
31290000,2026-1-14T03:43:24+00:00,,,,8.61,100673.225
31300000,2026-1-14T03:43:34+00:00,,,,8.63,100676.218
31310000,2026-1-14T03:43:44+00:00,,,,8.62,100671.128
31320000,2026-1-14T03:43:54+00:00,,,,8.63,100675.29
31330000,2026-1-14T03:44:04+00:00,,,,8.62,100671.46
31340000,2026-1-14T03:44:14+00:00,,,,8.63,100672.82
31350000,2026-1-14T03:44:24+00:00,,,,8.61,100669.213
31360000,2026-1-14T03:44:34+00:00,,,,8.62,100668.222
31370000,2026-1-14T03:44:44+00:00,,,,8.62,100664.138
31380000,2026-1-14T03:44:54+00:00,,,,8.63,100669.73
31390000,2026-1-14T03:45:04+00:00,,,,8.63,100668.163
31400000,2026-1-14T03:45:14+00:00,,,,8.64,100671.226
31410000,2026-1-14T03:45:24+00:00,,,,8.64,100671.60
31420000,2026-1-14T03:45:34+00:00,,,,8.65,100669.213
31430000,2026-1-14T03:45:44+00:00,,,,8.64,100666.190
31440000,2026-1-14T03:45:54+00:00,,,,8.63,100667.5
31450000,2026-1-14T03:46:04+00:00,,,,8.64,100663.47
31460000,2026-1-14T03:46:14+00:00,,,,8.64,100660.194
31470000,2026-1-14T03:46:24+00:00,,,,8.65,100665.242
31480000,2026-1-14T03:46:34+00:00,,,,8.64,100663.6
31490000,2026-1-14T03:46:44+00:00,,,,8.64,100658.157
31500000,2026-1-14T03:46:54+00:00,,,,8.63,100655.124
31510000,2026-1-14T03:47:04+00:00,,,,8.63,100662.1
31520000,2026-1-14T03:47:14+00:00,,,,8.62,100664.210
31530000,2026-1-14T03:47:24+00:00,,,,8.62,100661.77
31540000,2026-1-14T03:47:34+00:00,,,,8.63,100661.173
31550000,2026-1-14T03:47:44+00:00,,,,8.63,100664.69
31560000,2026-1-14T03:47:54+00:00,,,,8.65,100669.254
31570000,2026-1-14T03:48:04+00:00,,,,8.64,100667.18
31580000,2026-1-14T03:48:14+00:00,,,,8.64,100664.81
31590000,2026-1-14T03:48:24+00:00,,,,8.63,100669.73
31600000,2026-1-14T03:48:34+00:00,,,,8.64,100667.100
31610000,2026-1-14T03:48:44+00:00,,,,8.63,100662.197
31620000,2026-1-14T03:48:54+00:00,,,,8.64,100663.130
31630000,2026-1-14T03:49:04+00:00,,,,8.64,100664.165
31640000,2026-1-14T03:49:14+00:00,,,,8.63,100668.69
31650000,2026-1-14T03:49:24+00:00,,,,8.63,100673.85
31660000,2026-1-14T03:49:34+00:00,,,,8.63,100671.6
31670000,2026-1-14T03:49:44+00:00,,,,8.64,100666.180
31680000,2026-1-14T03:49:54+00:00,,,,8.62,100662.70
31690000,2026-1-14T03:50:04+00:00,,,,8.63,100667.77
31700000,2026-1-14T03:50:14+00:00,,,,8.62,100667.33
31710000,2026-1-14T03:50:24+00:00,,,,8.63,100659.105
31720000,2026-1-14T03:50:34+00:00,,,,8.64,100661.175
31730000,2026-1-14T03:50:44+00:00,,,,8.63,100661.49
31740000,2026-1-14T03:50:54+00:00,,,,8.64,100667.59
31750000,2026-1-14T03:51:04+00:00,,,,8.66,100666.123
31760000,2026-1-14T03:51:14+00:00,,,,8.66,100664.220
31770000,2026-1-14T03:51:24+00:00,,,,8.67,100665.143
31780000,2026-1-14T03:51:34+00:00,,,,8.67,100665.143
31790000,2026-1-14T03:51:44+00:00,,,,8.66,100663.186
31800000,2026-1-14T03:51:54+00:00,,,,8.66,100665.172
31810000,2026-1-14T03:52:04+00:00,,,,8.67,100671.58
31820000,2026-1-14T03:52:14+00:00,,,,8.67,100664.68
31830000,2026-1-14T03:52:24+00:00,,,,8.68,100667.183
31840000,2026-1-14T03:52:34+00:00,,,,8.68,100663.130
31850000,2026-1-14T03:52:44+00:00,,,,8.68,100665.74
31860000,2026-1-14T03:52:54+00:00,,,,8.67,100660.26
31870000,2026-1-14T03:53:04+00:00,,,,8.68,100664.122
31880000,2026-1-14T03:53:14+00:00,,,,8.68,100661.113
31890000,2026-1-14T03:53:24+00:00,,,,8.69,100660.123
31900000,2026-1-14T03:53:34+00:00,,,,8.69,100657.197
31910000,2026-1-14T03:53:44+00:00,,,,8.70,100658.151
31920000,2026-1-14T03:53:54+00:00,,,,8.70,100659.226
31930000,2026-1-14T03:54:04+00:00,,,,8.71,100659.114
31940000,2026-1-14T03:54:14+00:00,,,,8.69,100659.141
31950000,2026-1-14T03:54:24+00:00,,,,8.69,100662.25
31960000,2026-1-14T03:54:34+00:00,,,,8.69,100659.213
31970000,2026-1-14T03:54:44+00:00,,,,8.69,100660.206
31980000,2026-1-14T03:54:54+00:00,,,,8.69,100662.202
31990000,2026-1-14T03:55:04+00:00,,,,8.68,100649.202
32000000,2026-1-14T03:55:14+00:00,,,,8.69,100660.81
32010000,2026-1-14T03:55:24+00:00,,,,8.68,100656.192
32020000,2026-1-14T03:55:34+00:00,,,,8.68,100656.57
32030000,2026-1-14T03:55:44+00:00,,,,8.69,100656.69
32040000,2026-1-14T03:55:54+00:00,,,,8.70,100658.192
32050000,2026-1-14T03:56:04+00:00,,,,8.70,100659.226
32060000,2026-1-14T03:56:14+00:00,,,,8.69,100660.175
32070000,2026-1-14T03:56:24+00:00,,,,8.69,100662.192
32080000,2026-1-14T03:56:34+00:00,,,,8.70,100666.218
32090000,2026-1-14T03:56:44+00:00,,,,8.71,100669.209
32100000,2026-1-14T03:56:54+00:00,,,,8.71,100662.175
32110000,2026-1-14T03:57:04+00:00,,,,8.70,100663.157
32120000,2026-1-14T03:57:14+00:00,,,,8.71,100664.37
32130000,2026-1-14T03:57:24+00:00,,,,8.70,100662.206
32140000,2026-1-14T03:57:34+00:00,,,,8.70,100660.136
32150000,2026-1-14T03:57:44+00:00,,,,8.71,100664.37
32160000,2026-1-14T03:57:54+00:00,,,,8.71,100663.46
32170000,2026-1-14T03:58:04+00:00,,,,8.71,100662.136
32180000,2026-1-14T03:58:14+00:00,,,,8.71,100663.5
32190000,2026-1-14T03:58:24+00:00,,,,8.70,100658.29
32200000,2026-1-14T03:58:34+00:00,,,,8.71,100658.82
32210000,2026-1-14T03:58:44+00:00,,,,8.72,100661.237
32220000,2026-1-14T03:58:54+00:00,,,,8.73,100662.160
