ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4259999,2026-1-15T19:56:57+00:00,,,,13.11,99132.113
4269999,2026-1-15T19:57:07+00:00,,,,13.12,99130.246
4279999,2026-1-15T19:57:17+00:00,,,,13.11,99128.47
4289999,2026-1-15T19:57:27+00:00,,,,13.10,99130.122
4299999,2026-1-15T19:57:37+00:00,,,,13.9,99133.99
4309999,2026-1-15T19:57:47+00:00,,,,13.8,99137.198
4319999,2026-1-15T19:57:57+00:00,,,,13.6,99137.32
4329999,2026-1-15T19:58:07+00:00,,,,13.6,99134.91
4339999,2026-1-15T19:58:17+00:00,,,,13.6,99135.86
4349999,2026-1-15T19:58:27+00:00,,,,13.4,99132.182
4359999,2026-1-15T19:58:37+00:00,,,,13.4,99140.56
4369999,2026-1-15T19:58:47+00:00,,,,13.3,99135.79
4379999,2026-1-15T19:58:57+00:00,,,,13.1,99133.211
4389999,2026-1-15T19:59:07+00:00,,,,13.1,99136.72
4399999,2026-1-15T19:59:17+00:00,,,,13.3,99137.70
4409999,2026-1-15T19:59:27+00:00,,,,13.2,99134.2
4419999,2026-1-15T19:59:37+00:00,,,,13.0,99133.43
4429999,2026-1-15T19:59:47+00:00,,,,13.0,99139.133
4439999,2026-1-15T19:59:57+00:00,,,,13.3,99136.34
4449999,2026-1-15T20:00:07+00:00,,,,13.4,99138.109
4459999,2026-1-15T20:00:17+00:00,,,,13.3,99134.88
4469999,2026-1-15T20:00:27+00:00,,,,13.4,99142.2
4479999,2026-1-15T20:00:37+00:00,,,,13.5,99138.102
4489999,2026-1-15T20:00:47+00:00,,,,13.4,99130.235
4499999,2026-1-15T20:00:57+00:00,,,,13.3,99135.166
4509999,2026-1-15T20:01:07+00:00,,,,13.1,99136.155
4519999,2026-1-15T20:01:17+00:00,,,,12.99,99138.178
4529999,2026-1-15T20:01:27+00:00,,,,13.1,99135.245
4539999,2026-1-15T20:01:37+00:00,,,,13.0,99134.123
4549999,2026-1-15T20:01:47+00:00,,,,13.0,99133.0
4559999,2026-1-15T20:01:57+00:00,,,,12.99,99133.248
4569999,2026-1-15T20:02:07+00:00,,,,12.99,99137.17
4579999,2026-1-15T20:02:17+00:00,,,,12.99,99136.26
4589999,2026-1-15T20:02:27+00:00,,,,13.0,99133.4
4599999,2026-1-15T20:02:37+00:00,,,,13.0,99136.234
4609999,2026-1-15T20:02:47+00:00,,,,13.0,99134.165
4619999,2026-1-15T20:02:57+00:00,,,,12.96,99133.245
4629999,2026-1-15T20:03:07+00:00,,,,12.95,99134.112
4639999,2026-1-15T20:03:17+00:00,,,,12.93,99139.200
4649999,2026-1-15T20:03:27+00:00,,,,12.95,99135.103
4659999,2026-1-15T20:03:37+00:00,,,,12.97,99132.124
4669999,2026-1-15T20:03:47+00:00,,,,12.92,99133.236
4679999,2026-1-15T20:03:57+00:00,,,,12.91,99134.224
4689999,2026-1-15T20:04:07+00:00,,,,12.90,99130.240
4699999,2026-1-15T20:04:17+00:00,,,,12.91,99132.153
4709999,2026-1-15T20:04:27+00:00,,,,12.93,99130.47
4719999,2026-1-15T20:04:37+00:00,,,,12.92,99128.14
4729999,2026-1-15T20:04:47+00:00,,,,12.90,99128.49
4739999,2026-1-15T20:04:57+00:00,,,,12.89,99126.136
4749999,2026-1-15T20:05:07+00:00,,,,12.90,99125.20
4759999,2026-1-15T20:05:17+00:00,,,,12.92,99126.68
4769999,2026-1-15T20:05:27+00:00,,,,12.93,99122.93
4779999,2026-1-15T20:05:37+00:00,,,,12.92,99122.130
4789999,2026-1-15T20:05:47+00:00,,,,12.91,99124.77
4799999,2026-1-15T20:05:57+00:00,,,,12.91,99128.51
4809999,2026-1-15T20:06:07+00:00,,,,12.87,99120.172
4819999,2026-1-15T20:06:17+00:00,,,,12.84,99121.113
4829999,2026-1-15T20:06:27+00:00,,,,12.84,99127.250
4839999,2026-1-15T20:06:37+00:00,,,,12.82,99125.131
4849999,2026-1-15T20:06:47+00:00,,,,12.81,99131.131
4859999,2026-1-15T20:06:57+00:00,,,,12.77,99129.91
4869999,2026-1-15T20:07:07+00:00,,,,12.77,99134.20
4879999,2026-1-15T20:07:17+00:00,,,,12.77,99131.163
4889999,2026-1-15T20:07:27+00:00,,,,12.79,99134.66
4899999,2026-1-15T20:07:37+00:00,,,,12.78,99129.224
4909999,2026-1-15T20:07:47+00:00,,,,12.78,99134.106
4919999,2026-1-15T20:07:57+00:00,,,,12.78,99131.45
4929999,2026-1-15T20:08:07+00:00,,,,12.79,99131.209
4939999,2026-1-15T20:08:17+00:00,,,,12.81,99131.5
4949999,2026-1-15T20:08:27+00:00,,,,12.82,99127.36
4959999,2026-1-15T20:08:37+00:00,,,,12.80,99129.62
4969999,2026-1-15T20:08:47+00:00,,,,12.80,99125.204
4979999,2026-1-15T20:08:57+00:00,,,,12.81,99130.11
4989999,2026-1-15T20:09:07+00:00,,,,12.83,99130.57
4999999,2026-1-15T20:09:17+00:00,,,,12.81,99128.22
5009999,2026-1-15T20:09:27+00:00,,,,12.80,99124.127
5019999,2026-1-15T20:09:37+00:00,,,,12.81,99124.176
5029999,2026-1-15T20:09:47+00:00,,,,12.83,99134.117
5039999,2026-1-15T20:09:57+00:00,,,,12.83,99130.16
5049999,2026-1-15T20:10:07+00:00,,,,12.84,99130.65
5059999,2026-1-15T20:10:17+00:00,,,,12.84,99135.239
5069999,2026-1-15T20:10:27+00:00,,,,12.84,99134.37
5079999,2026-1-15T20:10:37+00:00,,,,12.83,99129.194
5089999,2026-1-15T20:10:47+00:00,,,,12.83,99132.46
5099999,2026-1-15T20:10:57+00:00,,,,12.81,99132.46
5109999,2026-1-15T20:11:07+00:00,,,,12.80,99130.180
5119999,2026-1-15T20:11:17+00:00,,,,12.81,99129.100
5129999,2026-1-15T20:11:27+00:00,,,,12.81,99132.166
5139999,2026-1-15T20:11:37+00:00,,,,12.81,99131.172
5149999,2026-1-15T20:11:47+00:00,,,,12.81,99132.249
5159999,2026-1-15T20:11:57+00:00,,,,12.82,99130.18
5169999,2026-1-15T20:12:07+00:00,,,,12.82,99133.168
5179999,2026-1-15T20:12:17+00:00,,,,12.84,99133.6
5189999,2026-1-15T20:12:27+00:00,,,,12.86,99140.172
5199999,2026-1-15T20:12:37+00:00,,,,12.84,99131.17
5209999,2026-1-15T20:12:47+00:00,,,,12.85,99134.169
5219999,2026-1-15T20:12:57+00:00,,,,12.84,99136.234
5229999,2026-1-15T20:13:07+00:00,,,,12.80,99137.140
5239999,2026-1-15T20:13:17+00:00,,,,12.80,99140.122
5249999,2026-1-15T20:13:27+00:00,,,,12.80,99138.3
5259999,2026-1-15T20:13:37+00:00,,,,12.81,99142.24
5269999,2026-1-15T20:13:47+00:00,,,,12.80,99137.181
5279999,2026-1-15T20:13:57+00:00,,,,12.81,99138.173
5289999,2026-1-15T20:14:07+00:00,,,,12.81,99138.173
5299999,2026-1-15T20:14:17+00:00,,,,12.82,99142.157
5309999,2026-1-15T20:14:27+00:00,,,,12.82,99144.62
5319999,2026-1-15T20:14:37+00:00,,,,12.84,99142.32
5329999,2026-1-15T20:14:47+00:00,,,,12.84,99141.210
5339999,2026-1-15T20:14:57+00:00,,,,12.84,99140.168
5349999,2026-1-15T20:15:07+00:00,,,,12.81,99139.130
5359999,2026-1-15T20:15:17+00:00,,,,12.83,99140.171
5369999,2026-1-15T20:15:27+00:00,,,,12.82,99146.254
5379999,2026-1-15T20:15:37+00:00,,,,12.81,99146.131
5389999,2026-1-15T20:15:47+00:00,,,,12.81,99142.24
5399999,2026-1-15T20:15:57+00:00,,,,12.82,99139.45
5409999,2026-1-15T20:16:07+00:00,,,,12.83,99148.244
5419999,2026-1-15T20:16:17+00:00,,,,12.79,99139.0
5429999,2026-1-15T20:16:27+00:00,,,,12.78,99142.23
5439999,2026-1-15T20:16:37+00:00,,,,12.78,99143.95
5449999,2026-1-15T20:16:47+00:00,,,,12.78,99138.40
5459999,2026-1-15T20:16:57+00:00,,,,12.74,99136.5
5469999,2026-1-15T20:17:07+00:00,,,,12.74,99138.35
5479999,2026-1-15T20:17:17+00:00,,,,12.75,99141.21
5489999,2026-1-15T20:17:27+00:00,,,,12.74,99131.202
5499999,2026-1-15T20:17:37+00:00,,,,12.76,99136.255
5509999,2026-1-15T20:17:47+00:00,,,,12.75,99138.158
5519999,2026-1-15T20:17:57+00:00,,,,12.75,99135.51
5529999,2026-1-15T20:18:07+00:00,,,,12.76,99135.178
5539999,2026-1-15T20:18:17+00:00,,,,12.73,99133.24
5549999,2026-1-15T20:18:27+00:00,,,,12.73,99130.164
5559999,2026-1-15T20:18:37+00:00,,,,12.71,99130.34
5569999,2026-1-15T20:18:47+00:00,,,,12.73,99125.112
5579999,2026-1-15T20:18:57+00:00,,,,12.75,99129.85
5589999,2026-1-15T20:19:07+00:00,,,,12.74,99128.14
5599999,2026-1-15T20:19:17+00:00,,,,12.75,99125.109
5609999,2026-1-15T20:19:27+00:00,,,,12.76,99126.106
5619999,2026-1-15T20:19:37+00:00,,,,12.76,99123.254
5629999,2026-1-15T20:19:47+00:00,,,,12.77,99124.162
5639999,2026-1-15T20:19:57+00:00,,,,12.77,99121.59
5649999,2026-1-15T20:20:07+00:00,,,,12.76,99118.194
5659999,2026-1-15T20:20:17+00:00,,,,12.76,99118.242
5669999,2026-1-15T20:20:27+00:00,,,,12.78,99122.51
5679999,2026-1-15T20:20:37+00:00,,,,12.76,99127.183
5689999,2026-1-15T20:20:47+00:00,,,,12.74,99127.142
5699999,2026-1-15T20:20:57+00:00,,,,12.73,99128.216
5709999,2026-1-15T20:21:07+00:00,,,,12.72,99121.51
5719999,2026-1-15T20:21:17+00:00,,,,12.69,99120.46
5729999,2026-1-15T20:21:27+00:00,,,,12.64,99115.190
5739999,2026-1-15T20:21:37+00:00,,,,12.62,99117.46
5749999,2026-1-15T20:21:47+00:00,,,,12.63,99119.36
5759999,2026-1-15T20:21:57+00:00,,,,12.62,99120.70
5769999,2026-1-15T20:22:07+00:00,,,,12.61,99126.76
5779999,2026-1-15T20:22:17+00:00,,,,12.62,99122.102
5789999,2026-1-15T20:22:27+00:00,,,,12.61,99127.237
5799999,2026-1-15T20:22:37+00:00,,,,12.63,99126.121
5809999,2026-1-15T20:22:47+00:00,,,,12.64,99118.171
5819999,2026-1-15T20:22:57+00:00,,,,12.64,99127.203
5829999,2026-1-15T20:23:07+00:00,,,,12.65,99125.218
5839999,2026-1-15T20:23:17+00:00,,,,12.64,99123.99
5849999,2026-1-15T20:23:27+00:00,,,,12.65,99120.38
5859999,2026-1-15T20:23:37+00:00,,,,12.64,99117.95
5869999,2026-1-15T20:23:47+00:00,,,,12.64,99126.167
5879999,2026-1-15T20:23:57+00:00,,,,12.64,99115.24
5889999,2026-1-15T20:24:07+00:00,,,,12.61,99117.172
5899999,2026-1-15T20:24:17+00:00,,,,12.60,99114.17
5909999,2026-1-15T20:24:27+00:00,,,,12.61,99118.82
5919999,2026-1-15T20:24:37+00:00,,,,12.60,99117.124
5929999,2026-1-15T20:24:47+00:00,,,,12.60,99114.101
5939999,2026-1-15T20:24:57+00:00,,,,12.63,99112.81
5949999,2026-1-15T20:25:07+00:00,,,,12.61,99114.189
5959999,2026-1-15T20:25:17+00:00,,,,12.62,99115.60
5969999,2026-1-15T20:25:27+00:00,,,,12.61,99116.133
5979999,2026-1-15T20:25:37+00:00,,,,12.60,99109.213
5989999,2026-1-15T20:25:47+00:00,,,,12.61,99115.222
5999999,2026-1-15T20:25:57+00:00,,,,12.60,99117.83
6009999,2026-1-15T20:26:07+00:00,,,,12.60,99110.207
6019999,2026-1-15T20:26:17+00:00,,,,12.60,99111.204
6029999,2026-1-15T20:26:27+00:00,,,,12.63,99115.188
6039999,2026-1-15T20:26:37+00:00,,,,12.62,99106.239
6049999,2026-1-15T20:26:47+00:00,,,,12.61,99113.150
6059999,2026-1-15T20:26:57+00:00,,,,12.62,99107.25
6069999,2026-1-15T20:27:07+00:00,,,,12.62,99112.160
6079999,2026-1-15T20:27:17+00:00,,,,12.63,99114.24
6089999,2026-1-15T20:27:27+00:00,,,,12.64,99118.131
6099999,2026-1-15T20:27:37+00:00,,,,12.62,99119.76
6109999,2026-1-15T20:27:47+00:00,,,,12.62,99112.162
6119999,2026-1-15T20:27:57+00:00,,,,12.62,99117.4
6129999,2026-1-15T20:28:07+00:00,,,,12.61,99119.31
6139999,2026-1-15T20:28:17+00:00,,,,12.62,99118.1
6149999,2026-1-15T20:28:27+00:00,,,,12.61,99119.198
6159999,2026-1-15T20:28:37+00:00,,,,12.59,99115.175
6169999,2026-1-15T20:28:47+00:00,,,,12.58,99124.44
6179999,2026-1-15T20:28:57+00:00,,,,12.58,99123.175
6189999,2026-1-15T20:29:07+00:00,,,,12.59,99120.24
6199999,2026-1-15T20:29:17+00:00,,,,12.60,99120.193
6209999,2026-1-15T20:29:27+00:00,,,,12.58,99119.241
6219999,2026-1-15T20:29:37+00:00,,,,12.58,99116.175
6229999,2026-1-15T20:29:47+00:00,,,,12.58,99118.32
6239999,2026-1-15T20:29:57+00:00,,,,12.58,99120.146
6249999,2026-1-15T20:30:07+00:00,,,,12.56,99117.164
6259999,2026-1-15T20:30:17+00:00,,,,12.56,99113.105
6269999,2026-1-15T20:30:27+00:00,,,,12.55,99114.90
6279999,2026-1-15T20:30:37+00:00,,,,12.56,99118.199
6289999,2026-1-15T20:30:47+00:00,,,,12.58,99123.128
6299999,2026-1-15T20:30:57+00:00,,,,12.58,99119.236
6309999,2026-1-15T20:31:07+00:00,,,,12.57,99117.83
6319999,2026-1-15T20:31:17+00:00,,,,12.56,99118.153
6329999,2026-1-15T20:31:27+00:00,,,,12.55,99123.121
6339999,2026-1-15T20:31:37+00:00,,,,12.53,99120.138
6349999,2026-1-15T20:31:47+00:00,,,,12.54,99121.93
6359999,2026-1-15T20:31:57+00:00,,,,12.54,99119.188
6369999,2026-1-15T20:32:07+00:00,,,,12.55,99117.114
6379999,2026-1-15T20:32:17+00:00,,,,12.55,99122.131
6389999,2026-1-15T20:32:27+00:00,,,,12.54,99123.123
6399999,2026-1-15T20:32:37+00:00,,,,12.54,99126.141
6409999,2026-1-15T20:32:47+00:00,,,,12.55,99115.210
6419999,2026-1-15T20:32:57+00:00,,,,12.56,99120.99
6429999,2026-1-15T20:33:07+00:00,,,,12.55,99118.191
6439999,2026-1-15T20:33:17+00:00,,,,12.54,99120.99
6449999,2026-1-15T20:33:27+00:00,,,,12.55,99115.126
6459999,2026-1-15T20:33:37+00:00,,,,12.53,99116.74
6469999,2026-1-15T20:33:47+00:00,,,,12.52,99114.166
6479999,2026-1-15T20:33:57+00:00,,,,12.50,99114.203
6489999,2026-1-15T20:34:07+00:00,,,,12.51,99114.121
6499999,2026-1-15T20:34:17+00:00,,,,12.51,99113.91
6509999,2026-1-15T20:34:27+00:00,,,,12.50,99113.131
6519999,2026-1-15T20:34:37+00:00,,,,12.49,99116.26
6529999,2026-1-15T20:34:47+00:00,,,,12.49,99112.253
6539999,2026-1-15T20:34:57+00:00,,,,12.48,99109.102
6549999,2026-1-15T20:35:07+00:00,,,,12.47,99111.93
6559999,2026-1-15T20:35:17+00:00,,,,12.47,99111.255
6569999,2026-1-15T20:35:27+00:00,,,,12.47,99108.236
6579999,2026-1-15T20:35:37+00:00,,,,12.48,99112.168
6589999,2026-1-15T20:35:47+00:00,,,,12.48,99113.245
6599999,2026-1-15T20:35:57+00:00,,,,12.46,99110.138
6609999,2026-1-15T20:36:07+00:00,,,,12.47,99109.141
6619999,2026-1-15T20:36:17+00:00,,,,12.45,99113.112
6629999,2026-1-15T20:36:27+00:00,,,,12.46,99106.239
6639999,2026-1-15T20:36:37+00:00,,,,12.45,99104.46
6649999,2026-1-15T20:36:47+00:00,,,,12.45,99110.46
6659999,2026-1-15T20:36:57+00:00,,,,12.45,99109.220
6669999,2026-1-15T20:37:07+00:00,,,,12.45,99105.165
6679999,2026-1-15T20:37:17+00:00,,,,12.43,99106.29
6689999,2026-1-15T20:37:27+00:00,,,,12.44,99107.28
6699999,2026-1-15T20:37:37+00:00,,,,12.44,99106.242
6709999,2026-1-15T20:37:47+00:00,,,,12.46,99103.216
6719999,2026-1-15T20:37:57+00:00,,,,12.45,99107.195
6729999,2026-1-15T20:38:07+00:00,,,,12.43,99110.130
6739999,2026-1-15T20:38:17+00:00,,,,12.44,99106.198
6749999,2026-1-15T20:38:27+00:00,,,,12.44,99110.94
6759999,2026-1-15T20:38:37+00:00,,,,12.46,99109.222
6769999,2026-1-15T20:38:47+00:00,,,,12.46,99105.204
6779999,2026-1-15T20:38:57+00:00,,,,12.46,99110.179
6789999,2026-1-15T20:39:07+00:00,,,,12.46,99111.173
6799999,2026-1-15T20:39:17+00:00,,,,12.45,99109.141
6809999,2026-1-15T20:39:27+00:00,,,,12.45,99109.11
6819999,2026-1-15T20:39:37+00:00,,,,12.48,99113.162
6829999,2026-1-15T20:39:47+00:00,,,,12.47,99112.126
6839999,2026-1-15T20:39:57+00:00,,,,12.46,99112.84
6849999,2026-1-15T20:40:07+00:00,,,,12.47,99110.99
6859999,2026-1-15T20:40:17+00:00,,,,12.48,99116.24
6869999,2026-1-15T20:40:27+00:00,,,,12.47,99117.182
6879999,2026-1-15T20:40:37+00:00,,,,12.46,99115.67
6889999,2026-1-15T20:40:47+00:00,,,,12.45,99120.153
6899999,2026-1-15T20:40:57+00:00,,,,12.44,99123.140
6909999,2026-1-15T20:41:07+00:00,,,,12.44,99119.162
6919999,2026-1-15T20:41:17+00:00,,,,12.45,99114.231
6929999,2026-1-15T20:41:27+00:00,,,,12.44,99116.224
6939999,2026-1-15T20:41:37+00:00,,,,12.44,99112.165
6949999,2026-1-15T20:41:47+00:00,,,,12.43,99120.112
6959999,2026-1-15T20:41:57+00:00,,,,12.42,99113.153
6969999,2026-1-15T20:42:07+00:00,,,,12.42,99111.121
6979999,2026-1-15T20:42:17+00:00,,,,12.44,99117.93
6989999,2026-1-15T20:42:27+00:00,,,,12.43,99115.17
6999999,2026-1-15T20:42:37+00:00,,,,12.44,99114.236
7009999,2026-1-15T20:42:47+00:00,,,,12.45,99112.123
7019999,2026-1-15T20:42:57+00:00,,,,12.45,99116.57
7029999,2026-1-15T20:43:07+00:00,,,,12.44,99116.224
7039999,2026-1-15T20:43:17+00:00,,,,12.43,99113.153
7049999,2026-1-15T20:43:27+00:00,,,,12.44,99118.210
7059999,2026-1-15T20:43:37+00:00,,,,12.43,99114.231
7069999,2026-1-15T20:43:47+00:00,,,,12.43,99113.153
7079999,2026-1-15T20:43:57+00:00,,,,12.43,99115.144
7089999,2026-1-15T20:44:07+00:00,,,,12.42,99111.163
7099999,2026-1-15T20:44:17+00:00,,,,12.43,99114.231
7109999,2026-1-15T20:44:27+00:00,,,,12.45,99116.219
7119999,2026-1-15T20:44:37+00:00,,,,12.47,99115.231
7129999,2026-1-15T20:44:47+00:00,,,,12.46,99111.127
7139999,2026-1-15T20:44:57+00:00,,,,12.44,99111.87
7149999,2026-1-15T20:45:07+00:00,,,,12.46,99108.228
7159999,2026-1-15T20:45:17+00:00,,,,12.45,99113.153
7169999,2026-1-15T20:45:27+00:00,,,,12.45,99116.136
7179999,2026-1-15T20:45:37+00:00,,,,12.44,99114.109
7189999,2026-1-15T20:45:47+00:00,,,,12.46,99111.251
7199999,2026-1-15T20:45:57+00:00,,,,12.44,99109.100
7209999,2026-1-15T20:46:07+00:00,,,,12.45,99110.219
7219999,2026-1-15T20:46:17+00:00,,,,12.44,99114.28
7229999,2026-1-15T20:46:27+00:00,,,,12.44,99112.123
7239999,2026-1-15T20:46:37+00:00,,,,12.45,99112.207
7249999,2026-1-15T20:46:47+00:00,,,,12.47,99113.117
7259999,2026-1-15T20:46:57+00:00,,,,12.47,99117.135
7269999,2026-1-15T20:47:07+00:00,,,,12.48,99112.84
7279999,2026-1-15T20:47:17+00:00,,,,12.47,99115.105
7289999,2026-1-15T20:47:27+00:00,,,,12.47,99116.230
7299999,2026-1-15T20:47:37+00:00,,,,12.45,99116.141
7309999,2026-1-15T20:47:47+00:00,,,,12.45,99117.4
7319999,2026-1-15T20:47:57+00:00,,,,12.43,99115.228
7329999,2026-1-15T20:48:07+00:00,,,,12.44,99118.85
7339999,2026-1-15T20:48:17+00:00,,,,12.44,99117.8
7349999,2026-1-15T20:48:27+00:00,,,,12.44,99118.85
7359999,2026-1-15T20:48:37+00:00,,,,12.45,99118.207
7369999,2026-1-15T20:48:47+00:00,,,,12.45,99118.207
7379999,2026-1-15T20:48:57+00:00,,,,12.43,99112.245
7389999,2026-1-15T20:49:07+00:00,,,,12.42,99120.237
7399999,2026-1-15T20:49:17+00:00,,,,12.42,99123.91
7409999,2026-1-15T20:49:27+00:00,,,,12.40,99123.211
7419999,2026-1-15T20:49:37+00:00,,,,12.40,99125.157
7429999,2026-1-15T20:49:47+00:00,,,,12.41,99128.16
7439999,2026-1-15T20:49:57+00:00,,,,12.41,99131.43
7449999,2026-1-15T20:50:07+00:00,,,,12.39,99129.133
7459999,2026-1-15T20:50:17+00:00,,,,12.38,99121.94
7469999,2026-1-15T20:50:27+00:00,,,,12.36,99126.14
7479999,2026-1-15T20:50:37+00:00,,,,12.35,99114.168
7489999,2026-1-15T20:50:47+00:00,,,,12.36,99121.3
7499999,2026-1-15T20:50:57+00:00,,,,12.35,99128.0
7509999,2026-1-15T20:51:07+00:00,,,,12.36,99122.122
7519999,2026-1-15T20:51:17+00:00,,,,12.35,99129.246
7529999,2026-1-15T20:51:27+00:00,,,,12.32,99120.125
7539999,2026-1-15T20:51:37+00:00,,,,12.33,99123.27
7549999,2026-1-15T20:51:47+00:00,,,,12.33,99125.139
7559999,2026-1-15T20:51:57+00:00,,,,12.35,99130.115
7569999,2026-1-15T20:52:07+00:00,,,,12.34,99126.54
7579999,2026-1-15T20:52:17+00:00,,,,12.34,99128.82
7589999,2026-1-15T20:52:27+00:00,,,,12.33,99126.217
7599999,2026-1-15T20:52:37+00:00,,,,12.33,99126.215
7609999,2026-1-15T20:52:47+00:00,,,,12.33,99123.232
7619999,2026-1-15T20:52:57+00:00,,,,12.33,99125.221
7629999,2026-1-15T20:53:07+00:00,,,,12.33,99124.104
7639999,2026-1-15T20:53:17+00:00,,,,12.33,99128.38
7649999,2026-1-15T20:53:27+00:00,,,,12.32,99126.87
7659999,2026-1-15T20:53:37+00:00,,,,12.32,99125.54
7669999,2026-1-15T20:53:47+00:00,,,,12.32,99123.22
7679999,2026-1-15T20:53:57+00:00,,,,12.30,99124.134
7689999,2026-1-15T20:54:07+00:00,,,,12.30,99123.226
7699999,2026-1-15T20:54:17+00:00,,,,12.30,99128.69
7709999,2026-1-15T20:54:27+00:00,,,,12.30,99125.254
7719999,2026-1-15T20:54:37+00:00,,,,12.32,99129.68
7729999,2026-1-15T20:54:47+00:00,,,,12.32,99125.175
7739999,2026-1-15T20:54:57+00:00,,,,12.31,99123.60
7749999,2026-1-15T20:55:07+00:00,,,,12.31,99129.23
7759999,2026-1-15T20:55:17+00:00,,,,12.29,99125.251
7769999,2026-1-15T20:55:27+00:00,,,,12.30,99126.80
7779999,2026-1-15T20:55:37+00:00,,,,12.30,99127.200
7789999,2026-1-15T20:55:47+00:00,,,,12.29,99126.77
7799999,2026-1-15T20:55:57+00:00,,,,12.31,99133.169
7809999,2026-1-15T20:56:07+00:00,,,,12.32,99134.166
7819999,2026-1-15T20:56:17+00:00,,,,12.31,99130.226
7829999,2026-1-15T20:56:27+00:00,,,,12.31,99136.23
7839999,2026-1-15T20:56:37+00:00,,,,12.30,99141.76
7849999,2026-1-15T20:56:47+00:00,,,,12.30,99137.58
7859999,2026-1-15T20:56:57+00:00,,,,12.29,99131.216
7869999,2026-1-15T20:57:07+00:00,,,,12.29,99133.246
7879999,2026-1-15T20:57:17+00:00,,,,12.30,99136.107
7889999,2026-1-15T20:57:27+00:00,,,,12.30,99134.160
7899999,2026-1-15T20:57:37+00:00,,,,12.28,99136.230
7909999,2026-1-15T20:57:47+00:00,,,,12.29,99136.61
7919999,2026-1-15T20:57:57+00:00,,,,12.30,99135.110
7929999,2026-1-15T20:58:07+00:00,,,,12.31,99133.83
7939999,2026-1-15T20:58:17+00:00,,,,12.32,99140.129
7949999,2026-1-15T20:58:27+00:00,,,,12.32,99138.183
7959999,2026-1-15T20:58:37+00:00,,,,12.31,99136.107
7969999,2026-1-15T20:58:47+00:00,,,,12.33,99141.126
7979999,2026-1-15T20:58:57+00:00,,,,12.32,99136.235
7989999,2026-1-15T20:59:07+00:00,,,,12.34,99134.172
7999999,2026-1-15T20:59:17+00:00,,,,12.31,99139.88
8009999,2026-1-15T20:59:27+00:00,,,,12.30,99134.32
8019999,2026-1-15T20:59:37+00:00,,,,12.31,99137.184
8029999,2026-1-15T20:59:47+00:00,,,,12.31,99136.151
8039999,2026-1-15T20:59:57+00:00,,,,12.31,99132.131
8049999,2026-1-15T21:00:07+00:00,,,,12.32,99132.94
8059999,2026-1-15T21:00:17+00:00,,,,12.33,99129.240
8069999,2026-1-15T21:00:27+00:00,,,,12.33,99133.214
8079999,2026-1-15T21:00:37+00:00,,,,12.34,99132.226
8089999,2026-1-15T21:00:47+00:00,,,,12.34,99131.232
8099999,2026-1-15T21:00:57+00:00,,,,12.33,99136.154
8109999,2026-1-15T21:01:07+00:00,,,,12.31,99133.167
8119999,2026-1-15T21:01:17+00:00,,,,12.29,99131.175
8129999,2026-1-15T21:01:27+00:00,,,,12.28,99129.65
8139999,2026-1-15T21:01:37+00:00,,,,12.30,99126.250
8149999,2026-1-15T21:01:47+00:00,,,,12.30,99125.254
8159999,2026-1-15T21:01:57+00:00,,,,12.28,99129.23
8169999,2026-1-15T21:02:07+00:00,,,,12.28,99132.47
8179999,2026-1-15T21:02:17+00:00,,,,12.27,99129.98
8189999,2026-1-15T21:02:27+00:00,,,,12.27,99130.217
8199999,2026-1-15T21:02:37+00:00,,,,12.27,99132.252
8209999,2026-1-15T21:02:47+00:00,,,,12.25,99132.121
8219999,2026-1-15T21:02:57+00:00,,,,12.26,99130.6
8229999,2026-1-15T21:03:07+00:00,,,,12.26,99124.251
8239999,2026-1-15T21:03:17+00:00,,,,12.25,99123.87
8249999,2026-1-15T21:03:27+00:00,,,,12.24,99126.149
8259999,2026-1-15T21:03:37+00:00,,,,12.24,99127.227
8269999,2026-1-15T21:03:47+00:00,,,,12.23,99133.151
8279999,2026-1-15T21:03:57+00:00,,,,12.24,99137.124
8289999,2026-1-15T21:04:07+00:00,,,,12.24,99127.24
8299999,2026-1-15T21:04:17+00:00,,,,12.24,99135.100
8309999,2026-1-15T21:04:27+00:00,,,,12.23,99134.181
8319999,2026-1-15T21:04:37+00:00,,,,12.22,99139.28
8329999,2026-1-15T21:04:47+00:00,,,,12.22,99140.22
8339999,2026-1-15T21:04:57+00:00,,,,12.22,99140.17
8349999,2026-1-15T21:05:07+00:00,,,,12.21,99143.126
8359999,2026-1-15T21:05:17+00:00,,,,12.21,99143.251
8369999,2026-1-15T21:05:27+00:00,,,,12.22,99134.53
8379999,2026-1-15T21:05:37+00:00,,,,12.19,99131.109
8389999,2026-1-15T21:05:47+00:00,,,,12.19,99137.240
8399999,2026-1-15T21:05:57+00:00,,,,12.18,99139.183
8409999,2026-1-15T21:06:07+00:00,,,,12.19,99138.61
8419999,2026-1-15T21:06:17+00:00,,,,12.19,99134.85
8429999,2026-1-15T21:06:27+00:00,,,,12.20,99139.58
8439999,2026-1-15T21:06:37+00:00,,,,12.19,99134.85
8449999,2026-1-15T21:06:47+00:00,,,,12.17,99136.192
8459999,2026-1-15T21:06:57+00:00,,,,12.17,99137.189
8469999,2026-1-15T21:07:07+00:00,,,,12.18,99135.162
8479999,2026-1-15T21:07:17+00:00,,,,12.17,99133.44
