ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4260000,2026-1-12T01:22:57+00:00,,,,4.91,100513.227
4270000,2026-1-12T01:23:07+00:00,,,,4.91,100520.42
4280000,2026-1-12T01:23:17+00:00,,,,4.95,100520.180
4290000,2026-1-12T01:23:27+00:00,,,,4.96,100539.110
4300000,2026-1-12T01:23:37+00:00,,,,4.93,100531.18
4310000,2026-1-12T01:23:47+00:00,,,,4.90,100524.32
4320000,2026-1-12T01:23:57+00:00,,,,4.91,100527.62
4330000,2026-1-12T01:24:07+00:00,,,,4.91,100529.197
4340000,2026-1-12T01:24:17+00:00,,,,4.91,100520.125
4350000,2026-1-12T01:24:27+00:00,,,,4.93,100521.189
4360000,2026-1-12T01:24:37+00:00,,,,4.94,100521.40
4370000,2026-1-12T01:24:47+00:00,,,,4.95,100523.68
4380000,2026-1-12T01:24:57+00:00,,,,4.98,100533.233
4390000,2026-1-12T01:25:07+00:00,,,,4.97,100538.8
4400000,2026-1-12T01:25:17+00:00,,,,4.93,100533.0
4410000,2026-1-12T01:25:27+00:00,,,,4.91,100531.56
4420000,2026-1-12T01:25:37+00:00,,,,4.90,100531.11
4430000,2026-1-12T01:25:47+00:00,,,,4.90,100537.40
4440000,2026-1-12T01:25:57+00:00,,,,4.89,100532.15
4450000,2026-1-12T01:26:07+00:00,,,,4.89,100531.118
4460000,2026-1-12T01:26:17+00:00,,,,4.93,100525.195
4470000,2026-1-12T01:26:27+00:00,,,,4.91,100526.153
4480000,2026-1-12T01:26:37+00:00,,,,4.92,100531.84
4490000,2026-1-12T01:26:47+00:00,,,,4.93,100524.204
4500000,2026-1-12T01:26:57+00:00,,,,4.90,100522.91
4510000,2026-1-12T01:27:07+00:00,,,,4.92,100525.84
4520000,2026-1-12T01:27:17+00:00,,,,4.91,100520.71
4530000,2026-1-12T01:27:27+00:00,,,,4.91,100520.207
4540000,2026-1-12T01:27:37+00:00,,,,4.94,100532.219
4550000,2026-1-12T01:27:47+00:00,,,,4.95,100527.36
4560000,2026-1-12T01:27:57+00:00,,,,4.98,100525.180
4570000,2026-1-12T01:28:07+00:00,,,,4.99,100525.241
4580000,2026-1-12T01:28:17+00:00,,,,5.0,100527.240
4590000,2026-1-12T01:28:27+00:00,,,,5.1,100527.252
4600000,2026-1-12T01:28:37+00:00,,,,5.4,100531.227
4610000,2026-1-12T01:28:47+00:00,,,,5.4,100535.27
4620000,2026-1-12T01:28:57+00:00,,,,5.6,100531.94
4630000,2026-1-12T01:29:07+00:00,,,,5.6,100528.204
4640000,2026-1-12T01:29:17+00:00,,,,5.4,100524.42
4650000,2026-1-12T01:29:27+00:00,,,,5.2,100522.24
4660000,2026-1-12T01:29:37+00:00,,,,5.1,100525.146
4670000,2026-1-12T01:29:47+00:00,,,,5.1,100521.144
4680000,2026-1-12T01:29:57+00:00,,,,5.3,100522.250
4690000,2026-1-12T01:30:07+00:00,,,,5.2,100525.80
4700000,2026-1-12T01:30:17+00:00,,,,5.1,100528.79
4710000,2026-1-12T01:30:27+00:00,,,,4.98,100516.58
4720000,2026-1-12T01:30:37+00:00,,,,4.99,100519.6
4730000,2026-1-12T01:30:47+00:00,,,,4.99,100517.226
4740000,2026-1-12T01:30:57+00:00,,,,4.97,100524.136
4750000,2026-1-12T01:31:07+00:00,,,,4.99,100530.111
4760000,2026-1-12T01:31:17+00:00,,,,4.98,100531.7
4770000,2026-1-12T01:31:27+00:00,,,,4.99,100528.252
4780000,2026-1-12T01:31:37+00:00,,,,4.96,100526.226
4790000,2026-1-12T01:31:47+00:00,,,,4.95,100527.238
4800000,2026-1-12T01:31:57+00:00,,,,4.93,100537.47
4810000,2026-1-12T01:32:07+00:00,,,,4.91,100526.236
4820000,2026-1-12T01:32:17+00:00,,,,4.90,100521.223
4830000,2026-1-12T01:32:27+00:00,,,,4.93,100532.132
4840000,2026-1-12T01:32:37+00:00,,,,4.91,100527.145
4850000,2026-1-12T01:32:47+00:00,,,,4.87,100532.159
4860000,2026-1-12T01:32:57+00:00,,,,4.90,100532.44
4870000,2026-1-12T01:33:07+00:00,,,,4.92,100536.123
4880000,2026-1-12T01:33:17+00:00,,,,4.92,100537.237
4890000,2026-1-12T01:33:27+00:00,,,,4.94,100533.128
4900000,2026-1-12T01:33:37+00:00,,,,4.94,100537.145
4910000,2026-1-12T01:33:47+00:00,,,,4.95,100537.195
4920000,2026-1-12T01:33:57+00:00,,,,4.96,100545.57
4930000,2026-1-12T01:34:07+00:00,,,,4.97,100540.73
4940000,2026-1-12T01:34:17+00:00,,,,4.95,100542.68
4950000,2026-1-12T01:34:27+00:00,,,,4.96,100535.105
4960000,2026-1-12T01:34:37+00:00,,,,4.96,100548.31
4970000,2026-1-12T01:34:47+00:00,,,,4.95,100551.108
4980000,2026-1-12T01:34:57+00:00,,,,4.94,100556.184
4990000,2026-1-12T01:35:07+00:00,,,,4.94,100553.33
5000000,2026-1-12T01:35:17+00:00,,,,4.93,100547.164
5010000,2026-1-12T01:35:27+00:00,,,,4.87,100542.182
5020000,2026-1-12T01:35:37+00:00,,,,4.84,100561.88
5030000,2026-1-12T01:35:47+00:00,,,,4.81,100547.135
5040000,2026-1-12T01:35:57+00:00,,,,4.82,100568.47
5050000,2026-1-12T01:36:07+00:00,,,,4.83,100564.127
5060000,2026-1-12T01:36:17+00:00,,,,4.80,100554.138
5070000,2026-1-12T01:36:27+00:00,,,,4.82,100559.127
5080000,2026-1-12T01:36:37+00:00,,,,4.84,100559.118
5090000,2026-1-12T01:36:47+00:00,,,,4.83,100546.205
5100000,2026-1-12T01:36:57+00:00,,,,4.83,100550.87
5110000,2026-1-12T01:37:07+00:00,,,,4.84,100557.247
5120000,2026-1-12T01:37:17+00:00,,,,4.85,100569.45
5130000,2026-1-12T01:37:27+00:00,,,,4.86,100559.15
5140000,2026-1-12T01:37:37+00:00,,,,4.85,100567.104
5150000,2026-1-12T01:37:47+00:00,,,,4.84,100562.133
5160000,2026-1-12T01:37:57+00:00,,,,4.81,100548.31
5170000,2026-1-12T01:38:07+00:00,,,,4.81,100553.82
5180000,2026-1-12T01:38:17+00:00,,,,4.84,100587.158
5190000,2026-1-12T01:38:27+00:00,,,,4.79,100558.45
5200000,2026-1-12T01:38:37+00:00,,,,4.80,100572.171
5210000,2026-1-12T01:38:47+00:00,,,,4.79,100551.66
5220000,2026-1-12T01:38:57+00:00,,,,4.73,100559.140
5230000,2026-1-12T01:39:07+00:00,,,,4.75,100569.84
5240000,2026-1-12T01:39:17+00:00,,,,4.72,100557.224
5250000,2026-1-12T01:39:27+00:00,,,,4.71,100553.41
5260000,2026-1-12T01:39:37+00:00,,,,4.73,100544.196
5270000,2026-1-12T01:39:47+00:00,,,,4.76,100548.45
5280000,2026-1-12T01:39:57+00:00,,,,4.76,100544.39
5290000,2026-1-12T01:40:07+00:00,,,,4.78,100556.46
5300000,2026-1-12T01:40:17+00:00,,,,4.78,100554.24
5310000,2026-1-12T01:40:27+00:00,,,,4.78,100545.62
5320000,2026-1-12T01:40:37+00:00,,,,4.79,100548.130
5330000,2026-1-12T01:40:47+00:00,,,,4.80,100545.206
5340000,2026-1-12T01:40:57+00:00,,,,4.80,100551.207
5350000,2026-1-12T01:41:07+00:00,,,,4.80,100551.29
5360000,2026-1-12T01:41:17+00:00,,,,4.81,100559.28
5370000,2026-1-12T01:41:27+00:00,,,,4.82,100565.101
5380000,2026-1-12T01:41:37+00:00,,,,4.79,100558.210
5390000,2026-1-12T01:41:47+00:00,,,,4.78,100553.238
5400000,2026-1-12T01:41:57+00:00,,,,4.76,100555.225
5410000,2026-1-12T01:42:07+00:00,,,,4.77,100564.42
5420000,2026-1-12T01:42:17+00:00,,,,4.75,100538.117
5430000,2026-1-12T01:42:27+00:00,,,,4.73,100545.59
5440000,2026-1-12T01:42:37+00:00,,,,4.68,100563.105
5450000,2026-1-12T01:42:47+00:00,,,,4.69,100551.228
5460000,2026-1-12T01:42:57+00:00,,,,4.70,100549.57
5470000,2026-1-12T01:43:07+00:00,,,,4.71,100549.77
5480000,2026-1-12T01:43:17+00:00,,,,4.73,100552.206
5490000,2026-1-12T01:43:27+00:00,,,,4.73,100543.160
5500000,2026-1-12T01:43:37+00:00,,,,4.71,100554.32
5510000,2026-1-12T01:43:47+00:00,,,,4.71,100556.14
5520000,2026-1-12T01:43:57+00:00,,,,4.71,100550.110
5530000,2026-1-12T01:44:07+00:00,,,,4.70,100534.235
5540000,2026-1-12T01:44:17+00:00,,,,4.61,100536.78
5550000,2026-1-12T01:44:27+00:00,,,,4.63,100537.214
5560000,2026-1-12T01:44:37+00:00,,,,4.59,100536.252
5570000,2026-1-12T01:44:47+00:00,,,,4.60,100548.107
5580000,2026-1-12T01:44:57+00:00,,,,4.58,100541.149
5590000,2026-1-12T01:45:07+00:00,,,,4.59,100548.90
5600000,2026-1-12T01:45:17+00:00,,,,4.58,100548.45
5610000,2026-1-12T01:45:27+00:00,,,,4.61,100550.23
5620000,2026-1-12T01:45:37+00:00,,,,4.62,100562.26
5630000,2026-1-12T01:45:47+00:00,,,,4.64,100552.55
5640000,2026-1-12T01:45:57+00:00,,,,4.60,100538.114
5650000,2026-1-12T01:46:07+00:00,,,,4.58,100542.86
5660000,2026-1-12T01:46:17+00:00,,,,4.59,100538.222
5670000,2026-1-12T01:46:27+00:00,,,,4.60,100535.224
5680000,2026-1-12T01:46:37+00:00,,,,4.62,100563.58
5690000,2026-1-12T01:46:47+00:00,,,,4.61,100552.140
5700000,2026-1-12T01:46:57+00:00,,,,4.58,100544.110
5710000,2026-1-12T01:47:07+00:00,,,,4.60,100542.49
5720000,2026-1-12T01:47:17+00:00,,,,4.58,100545.18
5730000,2026-1-12T01:47:27+00:00,,,,4.58,100547.83
5740000,2026-1-12T01:47:37+00:00,,,,4.57,100560.126
5750000,2026-1-12T01:47:47+00:00,,,,4.56,100546.30
5760000,2026-1-12T01:47:57+00:00,,,,4.55,100542.243
5770000,2026-1-12T01:48:07+00:00,,,,4.53,100541.25
5780000,2026-1-12T01:48:17+00:00,,,,4.55,100540.232
5790000,2026-1-12T01:48:27+00:00,,,,4.52,100536.219
5800000,2026-1-12T01:48:37+00:00,,,,4.53,100540.21
5810000,2026-1-12T01:48:47+00:00,,,,4.55,100538.209
5820000,2026-1-12T01:48:57+00:00,,,,4.54,100542.239
5830000,2026-1-12T01:49:07+00:00,,,,4.54,100535.96
5840000,2026-1-12T01:49:17+00:00,,,,4.56,100536.190
5850000,2026-1-12T01:49:27+00:00,,,,4.57,100541.203
5860000,2026-1-12T01:49:37+00:00,,,,4.58,100537.255
5870000,2026-1-12T01:49:47+00:00,,,,4.58,100538.218
5880000,2026-1-12T01:49:57+00:00,,,,4.58,100538.94
5890000,2026-1-12T01:50:07+00:00,,,,4.59,100534.64
5900000,2026-1-12T01:50:17+00:00,,,,4.56,100536.37
5910000,2026-1-12T01:50:27+00:00,,,,4.58,100542.181
5920000,2026-1-12T01:50:37+00:00,,,,4.59,100541.207
5930000,2026-1-12T01:50:47+00:00,,,,4.58,100539.126
5940000,2026-1-12T01:50:57+00:00,,,,4.57,100538.201
5950000,2026-1-12T01:51:07+00:00,,,,4.57,100542.70
5960000,2026-1-12T01:51:17+00:00,,,,4.58,100548.239
5970000,2026-1-12T01:51:27+00:00,,,,4.58,100545.224
5980000,2026-1-12T01:51:37+00:00,,,,4.57,100539.109
5990000,2026-1-12T01:51:47+00:00,,,,4.55,100549.151
6000000,2026-1-12T01:51:57+00:00,,,,4.55,100539.229
6010000,2026-1-12T01:52:07+00:00,,,,4.53,100545.72
6020000,2026-1-12T01:52:17+00:00,,,,4.53,100541.149
6030000,2026-1-12T01:52:27+00:00,,,,4.54,100552.149
6040000,2026-1-12T01:52:37+00:00,,,,4.55,100545.51
6050000,2026-1-12T01:52:47+00:00,,,,4.54,100543.65
6060000,2026-1-12T01:52:57+00:00,,,,4.51,100552.17
6070000,2026-1-12T01:53:07+00:00,,,,4.52,100549.89
6080000,2026-1-12T01:53:17+00:00,,,,4.52,100548.57
6090000,2026-1-12T01:53:27+00:00,,,,4.49,100548.16
6100000,2026-1-12T01:53:37+00:00,,,,4.51,100551.67
6110000,2026-1-12T01:53:47+00:00,,,,4.51,100550.158
6120000,2026-1-12T01:53:57+00:00,,,,4.51,100546.112
6130000,2026-1-12T01:54:07+00:00,,,,4.53,100548.74
6140000,2026-1-12T01:54:17+00:00,,,,4.50,100536.173
6150000,2026-1-12T01:54:27+00:00,,,,4.47,100549.142
6160000,2026-1-12T01:54:37+00:00,,,,4.46,100547.184
6170000,2026-1-12T01:54:47+00:00,,,,4.49,100543.147
6180000,2026-1-12T01:54:57+00:00,,,,4.49,100547.235
6190000,2026-1-12T01:55:07+00:00,,,,4.48,100540.199
6200000,2026-1-12T01:55:17+00:00,,,,4.48,100546.144
6210000,2026-1-12T01:55:27+00:00,,,,4.43,100548.166
6220000,2026-1-12T01:55:37+00:00,,,,4.45,100543.36
6230000,2026-1-12T01:55:47+00:00,,,,4.45,100559.101
6240000,2026-1-12T01:55:57+00:00,,,,4.43,100552.167
6250000,2026-1-12T01:56:07+00:00,,,,4.43,100554.71
6260000,2026-1-12T01:56:17+00:00,,,,4.44,100556.234
6270000,2026-1-12T01:56:27+00:00,,,,4.45,100558.229
6280000,2026-1-12T01:56:37+00:00,,,,4.41,100561.56
6290000,2026-1-12T01:56:47+00:00,,,,4.42,100568.133
6300000,2026-1-12T01:56:57+00:00,,,,4.35,100549.101
6310000,2026-1-12T01:57:07+00:00,,,,4.35,100548.152
6320000,2026-1-12T01:57:17+00:00,,,,4.36,100554.119
6330000,2026-1-12T01:57:27+00:00,,,,4.37,100549.135
6340000,2026-1-12T01:57:37+00:00,,,,4.34,100538.58
6350000,2026-1-12T01:57:47+00:00,,,,4.31,100550.66
6360000,2026-1-12T01:57:57+00:00,,,,4.32,100551.153
6370000,2026-1-12T01:58:07+00:00,,,,4.32,100552.102
6380000,2026-1-12T01:58:17+00:00,,,,4.30,100549.18
6390000,2026-1-12T01:58:27+00:00,,,,4.28,100555.54
6400000,2026-1-12T01:58:37+00:00,,,,4.30,100545.133
6410000,2026-1-12T01:58:47+00:00,,,,4.29,100542.65
6420000,2026-1-12T01:58:57+00:00,,,,4.30,100552.109
6430000,2026-1-12T01:59:07+00:00,,,,4.31,100540.195
6440000,2026-1-12T01:59:17+00:00,,,,4.32,100540.253
6450000,2026-1-12T01:59:27+00:00,,,,4.33,100556.5
6460000,2026-1-12T01:59:37+00:00,,,,4.33,100563.60
6470000,2026-1-12T01:59:47+00:00,,,,4.31,100552.131
6480000,2026-1-12T01:59:57+00:00,,,,4.28,100534.162
6490000,2026-1-12T02:00:07+00:00,,,,4.29,100551.148
6500000,2026-1-12T02:00:17+00:00,,,,4.29,100563.157
6510000,2026-1-12T02:00:27+00:00,,,,4.29,100541.29
6520000,2026-1-12T02:00:37+00:00,,,,4.29,100540.161
6530000,2026-1-12T02:00:47+00:00,,,,4.28,100546.176
6540000,2026-1-12T02:00:57+00:00,,,,4.27,100547.56
6550000,2026-1-12T02:01:07+00:00,,,,4.28,100544.149
6560000,2026-1-12T02:01:17+00:00,,,,4.28,100550.94
6570000,2026-1-12T02:01:27+00:00,,,,4.29,100549.80
6580000,2026-1-12T02:01:37+00:00,,,,4.30,100541.173
6590000,2026-1-12T02:01:47+00:00,,,,4.32,100537.157
6600000,2026-1-12T02:01:57+00:00,,,,4.31,100537.62
6610000,2026-1-12T02:02:07+00:00,,,,4.29,100544.207
6620000,2026-1-12T02:02:17+00:00,,,,4.26,100542.134
6630000,2026-1-12T02:02:27+00:00,,,,4.25,100547.117
6640000,2026-1-12T02:02:37+00:00,,,,4.27,100549.8
6650000,2026-1-12T02:02:47+00:00,,,,4.26,100559.65
6660000,2026-1-12T02:02:57+00:00,,,,4.27,100549.168
6670000,2026-1-12T02:03:07+00:00,,,,4.27,100540.169
6680000,2026-1-12T02:03:17+00:00,,,,4.25,100552.26
6690000,2026-1-12T02:03:27+00:00,,,,4.19,100541.24
6700000,2026-1-12T02:03:37+00:00,,,,4.21,100547.169
6710000,2026-1-12T02:03:47+00:00,,,,4.23,100550.92
6720000,2026-1-12T02:03:57+00:00,,,,4.25,100550.167
6730000,2026-1-12T02:04:07+00:00,,,,4.23,100544.110
6740000,2026-1-12T02:04:17+00:00,,,,4.24,100547.178
6750000,2026-1-12T02:04:27+00:00,,,,4.25,100545.213
6760000,2026-1-12T02:04:37+00:00,,,,4.28,100555.131
6770000,2026-1-12T02:04:47+00:00,,,,4.25,100562.140
6780000,2026-1-12T02:04:57+00:00,,,,4.27,100560.110
6790000,2026-1-12T02:05:07+00:00,,,,4.24,100552.91
6800000,2026-1-12T02:05:17+00:00,,,,4.25,100554.48
6810000,2026-1-12T02:05:27+00:00,,,,4.28,100556.163
6820000,2026-1-12T02:05:37+00:00,,,,4.27,100562.133
6830000,2026-1-12T02:05:47+00:00,,,,4.24,100548.4
6840000,2026-1-12T02:05:57+00:00,,,,4.24,100547.223
6850000,2026-1-12T02:06:07+00:00,,,,4.26,100562.120
6860000,2026-1-12T02:06:17+00:00,,,,4.26,100564.139
6870000,2026-1-12T02:06:27+00:00,,,,4.22,100562.48
6880000,2026-1-12T02:06:37+00:00,,,,4.21,100560.8
6890000,2026-1-12T02:06:47+00:00,,,,4.16,100552.51
6900000,2026-1-12T02:06:57+00:00,,,,4.14,100542.232
6910000,2026-1-12T02:07:07+00:00,,,,4.15,100553.94
6920000,2026-1-12T02:07:17+00:00,,,,4.15,100551.154
6930000,2026-1-12T02:07:27+00:00,,,,4.15,100547.66
6940000,2026-1-12T02:07:37+00:00,,,,4.15,100540.7
6950000,2026-1-12T02:07:47+00:00,,,,4.13,100560.37
6960000,2026-1-12T02:07:57+00:00,,,,4.16,100559.27
6970000,2026-1-12T02:08:07+00:00,,,,4.16,100553.234
6980000,2026-1-12T02:08:17+00:00,,,,4.14,100551.107
6990000,2026-1-12T02:08:27+00:00,,,,4.17,100558.218
7000000,2026-1-12T02:08:37+00:00,,,,4.15,100558.184
7010000,2026-1-12T02:08:47+00:00,,,,4.16,100547.207
7020000,2026-1-12T02:08:57+00:00,,,,4.16,100544.194
7030000,2026-1-12T02:09:07+00:00,,,,4.16,100552.215
7040000,2026-1-12T02:09:17+00:00,,,,4.16,100556.249
7050000,2026-1-12T02:09:27+00:00,,,,4.18,100558.17
7060000,2026-1-12T02:09:37+00:00,,,,4.20,100553.183
7070000,2026-1-12T02:09:47+00:00,,,,4.21,100555.54
7080000,2026-1-12T02:09:57+00:00,,,,4.21,100562.158
7090000,2026-1-12T02:10:07+00:00,,,,4.19,100570.47
7100000,2026-1-12T02:10:17+00:00,,,,4.21,100551.218
7110000,2026-1-12T02:10:27+00:00,,,,4.20,100560.78
7120000,2026-1-12T02:10:37+00:00,,,,4.21,100559.228
7130000,2026-1-12T02:10:47+00:00,,,,4.19,100553.121
7140000,2026-1-12T02:10:57+00:00,,,,4.20,100558.215
7150000,2026-1-12T02:11:07+00:00,,,,4.18,100560.216
7160000,2026-1-12T02:11:17+00:00,,,,4.15,100559.163
7170000,2026-1-12T02:11:27+00:00,,,,4.17,100588.67
7180000,2026-1-12T02:11:37+00:00,,,,4.11,100559.95
7190000,2026-1-12T02:11:47+00:00,,,,4.13,100560.78
7200000,2026-1-12T02:11:57+00:00,,,,4.11,100554.182
7210000,2026-1-12T02:12:07+00:00,,,,4.11,100581.152
7220000,2026-1-12T02:12:17+00:00,,,,4.10,100565.199
7230000,2026-1-12T02:12:27+00:00,,,,4.11,100578.102
7240000,2026-1-12T02:12:37+00:00,,,,4.7,100576.34
7250000,2026-1-12T02:12:47+00:00,,,,4.6,100566.232
7260000,2026-1-12T02:12:57+00:00,,,,4.2,100561.17
7270000,2026-1-12T02:13:07+00:00,,,,4.4,100572.73
7280000,2026-1-12T02:13:17+00:00,,,,4.4,100561.47
7290000,2026-1-12T02:13:27+00:00,,,,4.7,100563.153
7300000,2026-1-12T02:13:37+00:00,,,,4.7,100560.99
7310000,2026-1-12T02:13:47+00:00,,,,4.7,100556.66
7320000,2026-1-12T02:13:57+00:00,,,,4.10,100562.62
7330000,2026-1-12T02:14:07+00:00,,,,4.11,100588.212
7340000,2026-1-12T02:14:17+00:00,,,,4.8,100569.198
7350000,2026-1-12T02:14:27+00:00,,,,4.7,100571.217
7360000,2026-1-12T02:14:37+00:00,,,,4.5,100559.82
7370000,2026-1-12T02:14:47+00:00,,,,3.99,100567.198
7380000,2026-1-12T02:14:57+00:00,,,,4.2,100560.145
7390000,2026-1-12T02:15:07+00:00,,,,4.1,100568.55
7400000,2026-1-12T02:15:17+00:00,,,,4.1,100560.5
7410000,2026-1-12T02:15:27+00:00,,,,4.1,100567.191
7420000,2026-1-12T02:15:37+00:00,,,,4.0,100564.215
7430000,2026-1-12T02:15:47+00:00,,,,4.1,100559.182
7440000,2026-1-12T02:15:57+00:00,,,,4.3,100561.195
7450000,2026-1-12T02:16:07+00:00,,,,4.5,100570.228
7460000,2026-1-12T02:16:17+00:00,,,,4.4,100567.156
7470000,2026-1-12T02:16:27+00:00,,,,4.1,100550.138
7480000,2026-1-12T02:16:37+00:00,,,,4.4,100565.220
7490000,2026-1-12T02:16:47+00:00,,,,4.3,100558.16
7500000,2026-1-12T02:16:57+00:00,,,,4.3,100565.198
7510000,2026-1-12T02:17:07+00:00,,,,4.4,100553.79
7520000,2026-1-12T02:17:17+00:00,,,,4.3,100564.89
7530000,2026-1-12T02:17:27+00:00,,,,4.2,100560.186
7540000,2026-1-12T02:17:37+00:00,,,,4.3,100564.171
7550000,2026-1-12T02:17:47+00:00,,,,4.4,100566.5
7560000,2026-1-12T02:17:57+00:00,,,,4.5,100566.100
7570000,2026-1-12T02:18:07+00:00,,,,4.7,100563.208
7580000,2026-1-12T02:18:17+00:00,,,,4.8,100562.180
7590000,2026-1-12T02:18:27+00:00,,,,4.7,100563.72
7600000,2026-1-12T02:18:37+00:00,,,,4.3,100559.135
7610000,2026-1-12T02:18:47+00:00,,,,4.5,100563.174
7620000,2026-1-12T02:18:57+00:00,,,,4.1,100559.142
7630000,2026-1-12T02:19:07+00:00,,,,4.2,100565.21
7640000,2026-1-12T02:19:17+00:00,,,,4.2,100563.81
7650000,2026-1-12T02:19:27+00:00,,,,4.1,100565.82
7660000,2026-1-12T02:19:37+00:00,,,,4.3,100567.98
7670000,2026-1-12T02:19:47+00:00,,,,4.1,100571.31
7680000,2026-1-12T02:19:57+00:00,,,,4.2,100574.103
7690000,2026-1-12T02:20:07+00:00,,,,4.2,100565.227
7700000,2026-1-12T02:20:17+00:00,,,,4.2,100571.43
7710000,2026-1-12T02:20:27+00:00,,,,4.1,100570.164
7720000,2026-1-12T02:20:37+00:00,,,,4.2,100567.205
7730000,2026-1-12T02:20:47+00:00,,,,4.3,100568.89
7740000,2026-1-12T02:20:57+00:00,,,,4.4,100577.65
7750000,2026-1-12T02:21:07+00:00,,,,4.6,100588.166
7760000,2026-1-12T02:21:17+00:00,,,,4.4,100568.69
7770000,2026-1-12T02:21:27+00:00,,,,4.5,100579.62
7780000,2026-1-12T02:21:37+00:00,,,,4.5,100564.246
7790000,2026-1-12T02:21:47+00:00,,,,4.4,100571.37
7800000,2026-1-12T02:21:57+00:00,,,,4.5,100585.131
7810000,2026-1-12T02:22:07+00:00,,,,4.5,100575.59
7820000,2026-1-12T02:22:17+00:00,,,,4.5,100577.40
7830000,2026-1-12T02:22:27+00:00,,,,4.5,100575.145
7840000,2026-1-12T02:22:37+00:00,,,,4.6,100579.113
7850000,2026-1-12T02:22:47+00:00,,,,4.4,100575.5
7860000,2026-1-12T02:22:57+00:00,,,,4.2,100577.112
7870000,2026-1-12T02:23:07+00:00,,,,4.2,100578.20
7880000,2026-1-12T02:23:17+00:00,,,,4.0,100572.87
7890000,2026-1-12T02:23:27+00:00,,,,4.0,100574.69
7900000,2026-1-12T02:23:37+00:00,,,,4.0,100578.233
7910000,2026-1-12T02:23:47+00:00,,,,4.0,100578.114
7920000,2026-1-12T02:23:57+00:00,,,,4.1,100579.40
7930000,2026-1-12T02:24:07+00:00,,,,4.1,100579.245
7940000,2026-1-12T02:24:17+00:00,,,,4.2,100583.16
7950000,2026-1-12T02:24:27+00:00,,,,4.2,100578.144
7960000,2026-1-12T02:24:37+00:00,,,,4.2,100578.148
7970000,2026-1-12T02:24:47+00:00,,,,4.3,100580.60
7980000,2026-1-12T02:24:57+00:00,,,,4.4,100577.150
7990000,2026-1-12T02:25:07+00:00,,,,4.5,100578.158
8000000,2026-1-12T02:25:17+00:00,,,,4.5,100581.126
8010000,2026-1-12T02:25:27+00:00,,,,4.3,100583.115
8020000,2026-1-12T02:25:37+00:00,,,,4.4,100590.68
8030000,2026-1-12T02:25:47+00:00,,,,4.4,100581.155
8040000,2026-1-12T02:25:57+00:00,,,,4.5,100583.154
8050000,2026-1-12T02:26:07+00:00,,,,4.3,100584.64
8060000,2026-1-12T02:26:17+00:00,,,,4.0,100568.160
8070000,2026-1-12T02:26:27+00:00,,,,3.99,100589.114
8080000,2026-1-12T02:26:37+00:00,,,,3.96,100567.105
8090000,2026-1-12T02:26:47+00:00,,,,3.96,100590.58
8100000,2026-1-12T02:26:57+00:00,,,,3.94,100581.60
8110000,2026-1-12T02:27:07+00:00,,,,3.92,100576.236
8120000,2026-1-12T02:27:17+00:00,,,,3.94,100575.75
8130000,2026-1-12T02:27:27+00:00,,,,3.93,100572.7
8140000,2026-1-12T02:27:37+00:00,,,,3.91,100579.237
8150000,2026-1-12T02:27:47+00:00,,,,3.94,100593.242
8160000,2026-1-12T02:27:57+00:00,,,,3.94,100595.178
8170000,2026-1-12T02:28:07+00:00,,,,3.91,100591.244
8180000,2026-1-12T02:28:17+00:00,,,,3.92,100592.130
8190000,2026-1-12T02:28:27+00:00,,,,3.91,100586.172
8200000,2026-1-12T02:28:37+00:00,,,,3.89,100594.58
8210000,2026-1-12T02:28:47+00:00,,,,3.90,100601.57
8220000,2026-1-12T02:28:57+00:00,,,,3.92,100599.111
8230000,2026-1-12T02:29:07+00:00,,,,3.94,100592.128
8240000,2026-1-12T02:29:17+00:00,,,,3.95,100583.146
8250000,2026-1-12T02:29:27+00:00,,,,3.95,100593.12
8260000,2026-1-12T02:29:37+00:00,,,,3.96,100601.79
8270000,2026-1-12T02:29:47+00:00,,,,3.95,100588.219
8280000,2026-1-12T02:29:57+00:00,,,,3.96,100603.225
8290000,2026-1-12T02:30:07+00:00,,,,3.98,100600.206
8300000,2026-1-12T02:30:17+00:00,,,,3.93,100577.163
8310000,2026-1-12T02:30:27+00:00,,,,3.91,100593.190
8320000,2026-1-12T02:30:37+00:00,,,,3.93,100597.224
8330000,2026-1-12T02:30:47+00:00,,,,3.91,100582.205
8340000,2026-1-12T02:30:57+00:00,,,,3.92,100593.38
8350000,2026-1-12T02:31:07+00:00,,,,3.91,100601.239
8360000,2026-1-12T02:31:17+00:00,,,,3.91,100597.189
8370000,2026-1-12T02:31:27+00:00,,,,3.90,100600.102
8380000,2026-1-12T02:31:37+00:00,,,,3.90,100590.48
8390000,2026-1-12T02:31:47+00:00,,,,3.91,100591.3
8400000,2026-1-12T02:31:57+00:00,,,,3.92,100605.215
8410000,2026-1-12T02:32:07+00:00,,,,3.93,100594.50
8420000,2026-1-12T02:32:17+00:00,,,,3.91,100596.80
8430000,2026-1-12T02:32:27+00:00,,,,3.93,100597.183
8440000,2026-1-12T02:32:37+00:00,,,,3.94,100597.246
8450000,2026-1-12T02:32:47+00:00,,,,3.95,100596.108
8460000,2026-1-12T02:32:57+00:00,,,,3.96,100601.38
8470000,2026-1-12T02:33:07+00:00,,,,3.98,100592.197
8480000,2026-1-12T02:33:17+00:00,,,,3.99,100599.186
