ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
26720000,2026-1-20T02:51:15+00:00,14,19,19,1725,553,77,1,0,0,400
26730000,2026-1-20T02:51:25+00:00,13,19,19,1686,541,81,1,0,0,400
26740000,2026-1-20T02:51:35+00:00,15,22,22,1770,567,106,6,0,0,400
26750000,2026-1-20T02:51:45+00:00,16,23,25,1893,598,102,9,1,1,400
26760000,2026-1-20T02:51:55+00:00,16,22,25,1839,584,116,4,2,2,400
26770000,2026-1-20T02:52:05+00:00,16,23,25,1850,592,115,3,2,2,400
26780000,2026-1-20T02:52:15+00:00,15,21,23,1736,552,93,6,0,0,400
26790000,2026-1-20T02:52:25+00:00,14,19,20,1722,543,72,6,1,0,400
26800000,2026-1-20T02:52:35+00:00,14,19,21,1738,558,80,3,1,0,400
26810000,2026-1-20T02:52:45+00:00,16,21,25,1869,601,90,10,3,3,399
26820000,2026-1-20T02:52:55+00:00,14,22,22,1711,536,99,11,0,0,399
26830000,2026-1-20T02:53:05+00:00,14,22,24,1752,552,112,8,1,0,399
26840000,2026-1-20T02:53:15+00:00,16,29,30,1998,630,141,17,1,0,399
26850000,2026-1-20T02:53:25+00:00,16,25,26,1894,585,118,10,1,0,400
26860000,2026-1-20T02:53:35+00:00,14,20,21,1737,543,95,7,0,0,400
26870000,2026-1-20T02:53:45+00:00,14,23,23,1818,586,108,6,0,0,400
26880000,2026-1-20T02:53:55+00:00,16,21,22,1831,589,102,2,1,0,400
26890000,2026-1-20T02:54:05+00:00,15,20,22,1835,591,100,1,1,0,400
26900000,2026-1-20T02:54:15+00:00,14,22,23,1855,605,97,1,1,1,400
26910000,2026-1-20T02:54:25+00:00,13,18,18,1605,523,68,0,0,0,399
26920000,2026-1-20T02:54:35+00:00,14,23,24,1779,568,104,11,0,0,399
26930000,2026-1-20T02:54:45+00:00,16,23,25,1905,607,96,10,2,0,400
26940000,2026-1-20T02:54:55+00:00,16,23,24,1896,604,109,5,0,0,400
26950000,2026-1-20T02:55:05+00:00,14,26,27,1813,574,135,13,0,0,399
26960000,2026-1-20T02:55:15+00:00,17,25,26,1962,615,121,8,0,0,399
26970000,2026-1-20T02:55:25+00:00,17,22,23,1911,604,108,3,1,0,399
26980000,2026-1-20T02:55:35+00:00,17,22,23,1865,603,109,3,0,0,399
26990000,2026-1-20T02:55:45+00:00,16,25,26,1905,615,124,10,0,0,400
27000000,2026-1-20T02:55:55+00:00,14,25,25,1824,585,124,9,0,0,400
27010000,2026-1-20T02:56:05+00:00,15,22,24,1916,609,108,6,1,1,400
27020000,2026-1-20T02:56:15+00:00,16,20,21,1857,591,84,2,1,1,400
27030000,2026-1-20T02:56:25+00:00,16,20,22,1757,567,95,2,1,1,400
27040000,2026-1-20T02:56:35+00:00,15,22,23,1788,571,116,3,1,1,400
27050000,2026-1-20T02:56:45+00:00,14,22,22,1798,564,108,6,0,0,400
27060000,2026-1-20T02:56:55+00:00,16,24,24,1825,586,107,12,0,0,400
27070000,2026-1-20T02:57:05+00:00,17,24,25,1899,609,110,7,0,0,400
27080000,2026-1-20T02:57:15+00:00,17,21,23,1913,610,99,3,1,1,400
27090000,2026-1-20T02:57:25+00:00,15,19,19,1851,589,79,1,0,0,400
27100000,2026-1-20T02:57:35+00:00,15,19,20,1841,588,66,1,1,0,400
27110000,2026-1-20T02:57:45+00:00,17,21,22,1941,624,82,1,0,0,400
27120000,2026-1-20T02:57:55+00:00,17,21,21,1926,616,86,2,0,0,400
27130000,2026-1-20T02:58:05+00:00,16,21,26,1922,607,96,8,4,1,400
27140000,2026-1-20T02:58:15+00:00,17,23,27,2096,666,109,6,3,0,400
27150000,2026-1-20T02:58:25+00:00,17,25,27,2078,667,116,6,2,1,400
27160000,2026-1-20T02:58:35+00:00,15,25,31,1973,628,125,11,6,4,400
27170000,2026-1-20T02:58:45+00:00,18,27,30,2239,689,113,14,2,0,400
27180000,2026-1-20T02:58:55+00:00,15,25,25,1965,608,123,7,0,0,400
27190000,2026-1-20T02:59:05+00:00,15,24,24,1868,587,118,3,0,0,400
27200000,2026-1-20T02:59:15+00:00,15,20,20,1804,560,92,2,0,0,400
27210000,2026-1-20T02:59:25+00:00,15,22,22,1890,589,88,5,0,0,400
27220000,2026-1-20T02:59:35+00:00,17,26,26,2001,642,108,9,0,0,400
27230000,2026-1-20T02:59:45+00:00,16,26,27,1947,635,126,8,1,0,400
27240000,2026-1-20T02:59:55+00:00,15,24,25,1929,613,109,10,0,0,400
27250000,2026-1-20T03:00:05+00:00,14,23,23,1865,585,110,3,0,0,400
27260000,2026-1-20T03:00:15+00:00,15,22,22,1835,582,103,2,0,0,400
27270000,2026-1-20T03:00:25+00:00,18,22,22,2004,633,93,2,0,0,400
27280000,2026-1-20T03:00:35+00:00,17,22,22,2001,626,90,5,0,0,400
27290000,2026-1-20T03:00:45+00:00,17,24,25,2013,632,117,4,0,0,400
27300000,2026-1-20T03:00:55+00:00,16,25,26,1986,623,123,3,0,0,400
27310000,2026-1-20T03:01:05+00:00,17,26,28,2024,632,117,8,1,1,401
27320000,2026-1-20T03:01:15+00:00,16,21,23,1851,579,92,5,2,2,401
27330000,2026-1-20T03:01:25+00:00,15,19,22,1733,548,92,7,2,1,401
27340000,2026-1-20T03:01:35+00:00,16,21,25,1831,585,120,6,1,0,400
27350000,2026-1-20T03:01:45+00:00,17,24,28,2006,634,130,7,3,0,400
27360000,2026-1-20T03:01:55+00:00,17,24,27,2059,657,114,6,3,0,400
27370000,2026-1-20T03:02:05+00:00,15,21,23,1865,596,93,2,1,1,400
27380000,2026-1-20T03:02:15+00:00,16,23,25,1968,626,105,5,2,2,400
27390000,2026-1-20T03:02:25+00:00,16,23,25,1923,612,116,7,1,1,400
27400000,2026-1-20T03:02:35+00:00,14,21,23,1770,563,117,7,1,1,400
27410000,2026-1-20T03:02:45+00:00,14,20,22,1743,552,113,3,2,1,400
27420000,2026-1-20T03:02:55+00:00,14,19,21,1677,532,85,2,2,1,400
27430000,2026-1-20T03:03:05+00:00,14,18,21,1719,553,80,3,2,0,400
27440000,2026-1-20T03:03:15+00:00,14,19,20,1725,555,70,4,1,0,400
27450000,2026-1-20T03:03:25+00:00,14,19,20,1728,549,82,5,0,0,400
27460000,2026-1-20T03:03:35+00:00,14,19,20,1818,585,88,2,0,0,400
27470000,2026-1-20T03:03:45+00:00,16,22,23,1926,620,100,4,0,0,400
27480000,2026-1-20T03:03:55+00:00,16,24,26,1959,626,117,9,1,1,400
27490000,2026-1-20T03:04:05+00:00,16,24,25,1929,619,121,5,0,0,401
27500000,2026-1-20T03:04:15+00:00,17,27,28,2052,655,108,12,1,0,401
27510000,2026-1-20T03:04:25+00:00,15,23,24,1864,594,88,11,1,0,401
27520000,2026-1-20T03:04:35+00:00,16,21,23,1964,629,95,4,1,0,401
27530000,2026-1-20T03:04:45+00:00,17,21,22,2011,639,100,1,0,0,401
27540000,2026-1-20T03:04:55+00:00,19,25,26,2166,687,125,4,1,1,401
27550000,2026-1-20T03:05:05+00:00,17,26,29,2109,666,135,7,2,2,401
27560000,2026-1-20T03:05:15+00:00,14,21,21,1821,575,97,3,0,0,401
27570000,2026-1-20T03:05:25+00:00,17,21,23,1840,592,92,2,1,1,401
27580000,2026-1-20T03:05:35+00:00,17,24,25,1990,647,108,4,0,0,401
27590000,2026-1-20T03:05:45+00:00,18,26,26,2135,693,117,3,0,0,401
27600000,2026-1-20T03:05:55+00:00,18,24,26,2035,655,119,3,2,1,401
27610000,2026-1-20T03:06:05+00:00,16,22,24,1879,595,110,3,2,1,401
27620000,2026-1-20T03:06:15+00:00,16,27,28,1962,625,121,14,0,0,401
27630000,2026-1-20T03:06:25+00:00,17,22,23,1912,608,97,7,0,0,401
27640000,2026-1-20T03:06:35+00:00,17,21,22,1977,624,93,1,1,1,401
27650000,2026-1-20T03:06:45+00:00,18,20,21,2046,644,85,0,0,0,401
27660000,2026-1-20T03:06:55+00:00,17,23,24,2040,650,93,2,1,1,401
27670000,2026-1-20T03:07:05+00:00,17,23,24,1990,635,95,3,0,0,401
27680000,2026-1-20T03:07:15+00:00,16,22,23,1914,611,90,4,0,0,401
27690000,2026-1-20T03:07:25+00:00,14,20,20,1718,553,93,2,0,0,401
27700000,2026-1-20T03:07:35+00:00,14,19,20,1662,538,94,2,0,0,401
27710000,2026-1-20T03:07:45+00:00,17,23,24,1972,634,107,1,0,0,401
27720000,2026-1-20T03:07:55+00:00,17,22,22,1969,628,92,0,0,0,401
27730000,2026-1-20T03:08:05+00:00,15,19,19,1877,589,75,0,0,0,401
27740000,2026-1-20T03:08:15+00:00,17,20,20,1914,605,79,2,0,0,401
27750000,2026-1-20T03:08:25+00:00,15,24,25,1844,593,105,13,0,0,401
27760000,2026-1-20T03:08:35+00:00,18,25,25,1997,645,103,9,1,0,401
27770000,2026-1-20T03:08:45+00:00,18,23,24,2023,652,93,1,1,0,401
27780000,2026-1-20T03:08:55+00:00,18,24,24,2061,671,114,0,0,0,401
27790000,2026-1-20T03:09:05+00:00,16,22,22,1920,623,106,1,0,0,401
27800000,2026-1-20T03:09:15+00:00,16,20,20,1905,614,83,1,0,0,402
27810000,2026-1-20T03:09:25+00:00,17,24,26,2003,639,112,7,1,1,401
27820000,2026-1-20T03:09:35+00:00,18,27,30,2139,687,119,13,2,2,401
27830000,2026-1-20T03:09:45+00:00,18,25,27,2001,643,115,7,1,1,401
27840000,2026-1-20T03:09:55+00:00,17,23,23,1925,618,104,3,0,0,401
27850000,2026-1-20T03:10:05+00:00,17,24,24,1945,628,108,2,0,0,401
27860000,2026-1-20T03:10:15+00:00,18,25,27,2084,668,124,4,1,1,401
27870000,2026-1-20T03:10:25+00:00,18,26,28,2175,696,110,6,1,1,401
27880000,2026-1-20T03:10:35+00:00,18,24,25,2091,672,101,3,0,0,401
27890000,2026-1-20T03:10:45+00:00,16,24,25,1908,610,105,8,1,0,401
27900000,2026-1-20T03:10:55+00:00,16,24,27,1880,606,110,11,2,1,401
27910000,2026-1-20T03:11:05+00:00,18,25,25,2019,649,112,8,0,0,401
27920000,2026-1-20T03:11:15+00:00,18,24,24,2097,666,109,5,0,0,401
27930000,2026-1-20T03:11:25+00:00,17,22,22,1917,614,91,3,0,0,401
27940000,2026-1-20T03:11:35+00:00,17,27,27,2100,674,110,10,0,0,401
27950000,2026-1-20T03:11:45+00:00,16,26,26,2025,640,114,11,0,0,401
27960000,2026-1-20T03:11:55+00:00,14,20,21,1792,560,95,4,1,0,401
27970000,2026-1-20T03:12:05+00:00,16,22,23,1919,605,109,3,0,0,401
27980000,2026-1-20T03:12:15+00:00,17,22,24,1940,623,117,2,1,0,402
27990000,2026-1-20T03:12:25+00:00,17,21,23,1825,591,98,3,1,0,402
28000000,2026-1-20T03:12:35+00:00,16,26,27,1936,625,110,13,1,0,402
28010000,2026-1-20T03:12:45+00:00,18,30,32,2120,682,139,18,1,0,402
28020000,2026-1-20T03:12:55+00:00,19,29,32,2230,709,130,17,3,2,402
28030000,2026-1-20T03:13:05+00:00,17,26,28,2074,657,114,11,1,1,402
28040000,2026-1-20T03:13:15+00:00,15,26,26,1935,616,111,12,0,0,402
28050000,2026-1-20T03:13:25+00:00,16,25,26,1926,619,114,8,1,1,402
28060000,2026-1-20T03:13:35+00:00,16,20,21,1824,586,88,4,1,0,402
28070000,2026-1-20T03:13:45+00:00,16,21,22,1890,596,99,3,0,0,402
28080000,2026-1-20T03:13:55+00:00,17,23,24,1992,636,115,2,0,0,402
28090000,2026-1-20T03:14:05+00:00,16,23,23,1974,639,107,2,0,0,402
28100000,2026-1-20T03:14:15+00:00,17,22,22,1930,619,98,1,0,0,402
28110000,2026-1-20T03:14:25+00:00,16,22,23,1913,614,112,2,0,0,402
28120000,2026-1-20T03:14:35+00:00,16,22,23,1896,599,112,4,0,0,401
28130000,2026-1-20T03:14:45+00:00,17,24,24,2064,652,116,3,0,0,401
28140000,2026-1-20T03:14:55+00:00,18,24,25,2059,656,116,2,0,0,401
28150000,2026-1-20T03:15:05+00:00,18,24,26,2019,645,114,3,2,1,401
28160000,2026-1-20T03:15:15+00:00,19,28,30,2150,686,122,8,3,1,401
28170000,2026-1-20T03:15:25+00:00,18,25,27,2082,669,113,6,2,1,401
28180000,2026-1-20T03:15:35+00:00,17,23,25,1968,629,98,6,2,1,401
28190000,2026-1-20T03:15:45+00:00,16,23,24,1965,615,105,4,2,1,401
28200000,2026-1-20T03:15:55+00:00,17,22,23,1916,605,109,3,1,1,401
28210000,2026-1-20T03:16:05+00:00,18,27,27,2039,653,143,7,0,0,401
28220000,2026-1-20T03:16:15+00:00,17,25,26,1987,639,129,7,0,0,401
28230000,2026-1-20T03:16:25+00:00,15,21,23,1803,574,95,5,1,1,401
28240000,2026-1-20T03:16:35+00:00,16,20,21,1845,593,86,2,1,1,401
28250000,2026-1-20T03:16:45+00:00,19,23,26,2139,691,89,6,2,1,401
28260000,2026-1-20T03:16:55+00:00,19,25,30,2199,702,111,8,4,1,401
28270000,2026-1-20T03:17:05+00:00,17,24,29,2052,653,120,8,4,1,401
28280000,2026-1-20T03:17:15+00:00,16,23,26,1989,638,114,4,2,1,401
28290000,2026-1-20T03:17:25+00:00,18,24,25,2061,653,103,2,1,0,401
28300000,2026-1-20T03:17:35+00:00,18,24,25,2034,652,109,2,1,0,401
28310000,2026-1-20T03:17:45+00:00,17,22,23,1872,607,110,2,1,1,402
28320000,2026-1-20T03:17:55+00:00,16,20,22,1829,584,99,1,0,0,402
28330000,2026-1-20T03:18:05+00:00,17,23,23,1968,627,106,1,0,0,402
28340000,2026-1-20T03:18:15+00:00,18,26,27,2130,682,119,4,0,0,402
28350000,2026-1-20T03:18:25+00:00,18,29,29,2086,670,112,17,1,0,402
28360000,2026-1-20T03:18:35+00:00,17,28,29,2052,665,111,17,1,0,402
28370000,2026-1-20T03:18:45+00:00,14,23,23,1810,587,106,4,0,0,402
28380000,2026-1-20T03:18:55+00:00,15,22,22,1754,575,113,3,0,0,402
28390000,2026-1-20T03:19:05+00:00,17,22,23,1836,596,116,5,1,1,402
28400000,2026-1-20T03:19:15+00:00,15,22,23,1833,581,109,5,1,0,402
28410000,2026-1-20T03:19:25+00:00,16,27,27,1984,636,113,10,0,0,402
28420000,2026-1-20T03:19:35+00:00,18,25,25,2088,673,92,6,1,0,401
28430000,2026-1-20T03:19:45+00:00,16,20,20,1895,603,78,1,0,0,401
28440000,2026-1-20T03:19:55+00:00,15,20,22,1864,583,102,2,1,0,401
28450000,2026-1-20T03:20:05+00:00,16,25,26,1966,623,124,7,1,0,401
28460000,2026-1-20T03:20:15+00:00,16,27,29,1992,641,132,11,2,1,401
28470000,2026-1-20T03:20:25+00:00,17,24,26,1994,631,108,6,1,1,401
28480000,2026-1-20T03:20:35+00:00,17,23,24,2005,636,97,1,1,0,401
28490000,2026-1-20T03:20:45+00:00,17,22,22,1927,614,98,0,0,0,401
28500000,2026-1-20T03:20:55+00:00,17,21,22,1905,604,88,0,0,0,401
28510000,2026-1-20T03:21:05+00:00,18,26,27,2083,666,113,9,1,0,401
28520000,2026-1-20T03:21:15+00:00,15,25,26,1858,599,108,12,0,0,401
28530000,2026-1-20T03:21:25+00:00,15,22,25,1801,581,100,9,3,2,401
28540000,2026-1-20T03:21:35+00:00,15,21,26,1794,582,100,8,5,4,401
28550000,2026-1-20T03:21:45+00:00,16,20,22,1784,579,96,1,0,0,402
28560000,2026-1-20T03:21:55+00:00,15,21,21,1827,594,92,1,0,0,402
28570000,2026-1-20T03:22:05+00:00,16,23,23,2006,640,85,0,0,0,402
28580000,2026-1-20T03:22:15+00:00,18,22,23,2050,651,84,0,0,0,402
28590000,2026-1-20T03:22:25+00:00,18,24,26,2080,673,108,3,1,1,402
28600000,2026-1-20T03:22:35+00:00,16,22,23,1885,603,103,5,0,0,402
28610000,2026-1-20T03:22:45+00:00,17,22,23,1861,596,96,4,0,0,402
28620000,2026-1-20T03:22:55+00:00,18,23,24,1998,638,103,4,0,0,402
28630000,2026-1-20T03:23:05+00:00,18,23,23,1965,630,103,2,0,0,402
28640000,2026-1-20T03:23:15+00:00,18,23,23,1939,618,97,3,0,0,402
28650000,2026-1-20T03:23:25+00:00,17,22,23,1889,606,100,3,0,0,402
28660000,2026-1-20T03:23:35+00:00,16,22,23,1882,606,99,1,1,0,402
28670000,2026-1-20T03:23:45+00:00,16,21,22,1905,612,96,3,1,0,402
28680000,2026-1-20T03:23:55+00:00,17,20,22,1864,606,86,4,2,0,402
28690000,2026-1-20T03:24:05+00:00,16,19,20,1787,582,65,2,2,0,402
28700000,2026-1-20T03:24:15+00:00,19,22,23,2053,663,91,0,0,0,402
28710000,2026-1-20T03:24:25+00:00,18,23,23,2076,674,95,0,0,0,402
28720000,2026-1-20T03:24:35+00:00,17,27,28,1978,631,120,11,0,0,402
28730000,2026-1-20T03:24:45+00:00,17,28,29,2066,642,119,15,0,0,402
28740000,2026-1-20T03:24:55+00:00,18,23,24,2007,631,99,7,1,0,402
28750000,2026-1-20T03:25:05+00:00,18,23,23,1994,636,111,4,0,0,402
28760000,2026-1-20T03:25:15+00:00,18,25,27,2091,669,120,5,1,0,402
28770000,2026-1-20T03:25:25+00:00,17,26,30,1985,638,124,13,2,1,402
28780000,2026-1-20T03:25:35+00:00,18,24,27,1970,625,106,8,3,1,402
28790000,2026-1-20T03:25:45+00:00,17,23,24,1914,600,93,8,0,0,402
28800000,2026-1-20T03:25:55+00:00,16,24,24,1929,617,95,10,0,0,402
28810000,2026-1-20T03:26:05+00:00,15,21,21,1801,578,100,5,0,0,402
28820000,2026-1-20T03:26:15+00:00,17,22,22,1905,609,95,2,0,0,402
28830000,2026-1-20T03:26:25+00:00,18,23,23,2073,666,88,2,0,0,402
28840000,2026-1-20T03:26:35+00:00,18,24,25,2122,685,99,3,1,0,402
28850000,2026-1-20T03:26:45+00:00,19,24,26,2133,687,103,4,1,0,401
28860000,2026-1-20T03:26:55+00:00,17,24,24,1989,630,89,4,0,0,401
28870000,2026-1-20T03:27:05+00:00,15,21,21,1823,573,76,3,0,0,401
28880000,2026-1-20T03:27:15+00:00,17,22,22,1893,603,87,2,0,0,401
28890000,2026-1-20T03:27:25+00:00,15,22,23,1848,584,93,5,1,0,401
28900000,2026-1-20T03:27:35+00:00,16,20,22,1822,575,95,5,1,1,401
28910000,2026-1-20T03:27:45+00:00,17,22,24,1905,599,91,5,2,2,401
28920000,2026-1-20T03:27:55+00:00,17,22,24,1993,642,78,4,2,1,401
28930000,2026-1-20T03:28:05+00:00,18,23,25,2043,647,102,4,2,1,401
28940000,2026-1-20T03:28:15+00:00,17,24,26,1918,609,118,6,2,1,401
28950000,2026-1-20T03:28:25+00:00,18,23,25,1936,627,107,3,1,1,401
28960000,2026-1-20T03:28:35+00:00,17,22,22,1929,619,94,2,0,0,401
28970000,2026-1-20T03:28:45+00:00,16,20,23,1866,605,88,4,2,1,401
28980000,2026-1-20T03:28:55+00:00,16,20,22,1884,600,91,1,1,0,401
28990000,2026-1-20T03:29:05+00:00,19,26,27,2193,705,123,6,0,0,401
29000000,2026-1-20T03:29:15+00:00,18,25,27,2019,657,118,9,1,0,401
29010000,2026-1-20T03:29:25+00:00,17,28,29,2055,661,145,10,1,0,401
29020000,2026-1-20T03:29:35+00:00,17,25,25,1947,626,120,7,0,0,401
29030000,2026-1-20T03:29:45+00:00,16,24,25,2012,627,115,6,0,0,401
29040000,2026-1-20T03:29:55+00:00,15,23,24,1873,597,100,8,1,0,401
29050000,2026-1-20T03:30:05+00:00,15,20,22,1802,571,86,3,1,0,401
29060000,2026-1-20T03:30:15+00:00,14,19,21,1755,545,90,1,1,1,401
29070000,2026-1-20T03:30:25+00:00,13,20,20,1756,541,92,2,0,0,401
29080000,2026-1-20T03:30:35+00:00,15,21,22,1851,587,85,5,0,0,401
29090000,2026-1-20T03:30:45+00:00,19,28,29,2136,686,120,10,1,0,401
29100000,2026-1-20T03:30:55+00:00,18,24,26,1974,625,101,8,0,0,401
29110000,2026-1-20T03:31:05+00:00,17,21,24,1854,586,93,4,3,1,401
29120000,2026-1-20T03:31:15+00:00,16,20,23,1872,586,84,4,4,1,401
29130000,2026-1-20T03:31:25+00:00,17,24,25,1959,626,112,5,2,0,401
29140000,2026-1-20T03:31:35+00:00,15,25,26,1847,590,119,12,0,0,401
29150000,2026-1-20T03:31:45+00:00,16,23,24,1819,581,102,7,1,0,401
29160000,2026-1-20T03:31:55+00:00,14,24,27,1851,590,115,14,2,0,401
29170000,2026-1-20T03:32:05+00:00,17,24,24,1964,625,113,6,0,0,401
29180000,2026-1-20T03:32:15+00:00,17,22,22,1932,623,82,1,0,0,401
29190000,2026-1-20T03:32:25+00:00,18,24,24,2064,661,98,3,0,0,401
29200000,2026-1-20T03:32:35+00:00,17,24,25,1986,631,103,5,1,1,401
29210000,2026-1-20T03:32:45+00:00,17,21,23,1854,599,91,3,1,1,401
29220000,2026-1-20T03:32:55+00:00,17,21,21,1878,603,97,1,0,0,401
29230000,2026-1-20T03:33:05+00:00,16,22,22,1954,619,96,2,0,0,400
29240000,2026-1-20T03:33:15+00:00,14,22,23,1884,592,107,6,1,0,400
29250000,2026-1-20T03:33:25+00:00,14,21,25,1835,576,110,9,2,0,401
29260000,2026-1-20T03:33:35+00:00,14,22,24,1770,559,94,10,1,1,401
29270000,2026-1-20T03:33:45+00:00,15,22,24,1901,593,98,10,2,1,400
29280000,2026-1-20T03:33:55+00:00,16,22,23,1846,599,97,7,1,1,400
29290000,2026-1-20T03:34:05+00:00,17,23,23,1872,609,107,4,0,0,400
29300000,2026-1-20T03:34:15+00:00,16,24,24,1845,589,117,6,0,0,400
29310000,2026-1-20T03:34:25+00:00,16,25,25,1941,607,110,9,0,0,400
29320000,2026-1-20T03:34:35+00:00,17,24,25,2001,633,108,5,1,0,400
29330000,2026-1-20T03:34:45+00:00,17,22,24,1974,629,98,3,3,0,400
29340000,2026-1-20T03:34:55+00:00,16,24,25,1940,622,108,6,2,0,400
29350000,2026-1-20T03:35:05+00:00,14,23,23,1742,566,105,5,0,0,400
29360000,2026-1-20T03:35:15+00:00,15,24,25,1916,620,109,5,0,0,399
29370000,2026-1-20T03:35:25+00:00,17,24,24,1958,636,108,3,0,0,400
29380000,2026-1-20T03:35:35+00:00,16,26,26,1941,633,134,4,0,0,400
29390000,2026-1-20T03:35:45+00:00,15,24,24,1798,578,111,9,0,0,399
29400000,2026-1-20T03:35:55+00:00,17,24,25,1972,633,107,7,0,0,399
29410000,2026-1-20T03:36:05+00:00,17,22,24,1929,614,101,2,1,0,399
29420000,2026-1-20T03:36:15+00:00,15,20,22,1785,572,93,4,2,1,399
29430000,2026-1-20T03:36:25+00:00,17,23,24,1906,614,91,8,2,0,399
29440000,2026-1-20T03:36:35+00:00,17,22,24,1965,631,80,6,2,0,399
29450000,2026-1-20T03:36:45+00:00,16,21,24,1914,609,88,4,2,2,399
29460000,2026-1-20T03:36:55+00:00,14,22,24,1872,590,101,7,0,0,399
29470000,2026-1-20T03:37:05+00:00,16,25,26,1968,623,106,11,0,0,399
29480000,2026-1-20T03:37:15+00:00,18,24,26,1984,632,115,6,1,1,399
29490000,2026-1-20T03:37:25+00:00,16,29,29,2051,655,125,17,0,0,399
29500000,2026-1-20T03:37:35+00:00,17,31,31,2082,670,148,20,0,0,399
29510000,2026-1-20T03:37:45+00:00,18,27,29,2038,656,115,15,1,0,399
29520000,2026-1-20T03:37:55+00:00,16,23,25,1879,601,83,11,1,1,399
29530000,2026-1-20T03:38:05+00:00,17,25,27,2034,647,113,12,1,0,399
29540000,2026-1-20T03:38:15+00:00,18,25,27,2055,657,113,11,1,1,399
29550000,2026-1-20T03:38:25+00:00,17,27,30,2086,654,134,13,2,1,399
29560000,2026-1-20T03:38:35+00:00,16,25,28,1973,600,123,10,2,0,399
29570000,2026-1-20T03:38:45+00:00,15,20,23,1889,585,100,3,2,0,400
29580000,2026-1-20T03:38:55+00:00,18,23,26,2016,634,105,8,2,1,399
29590000,2026-1-20T03:39:05+00:00,18,27,27,2058,656,118,9,0,0,399
29600000,2026-1-20T03:39:15+00:00,17,25,25,2025,647,98,7,0,0,399
29610000,2026-1-20T03:39:25+00:00,16,22,24,1905,606,100,3,1,1,399
29620000,2026-1-20T03:39:35+00:00,18,23,27,2060,644,110,5,3,1,399
29630000,2026-1-20T03:39:45+00:00,18,25,30,2113,670,112,12,4,2,399
29640000,2026-1-20T03:39:55+00:00,17,22,23,1968,622,98,4,0,0,399
29650000,2026-1-20T03:40:05+00:00,18,23,23,2040,634,94,0,0,0,399
29660000,2026-1-20T03:40:15+00:00,17,23,23,2000,633,91,0,0,0,399
29670000,2026-1-20T03:40:25+00:00,17,22,22,1923,618,88,2,0,0,399
29680000,2026-1-20T03:40:35+00:00,18,24,26,2103,676,111,5,1,1,399
29690000,2026-1-20T03:40:45+00:00,18,23,24,1998,643,103,5,0,0,399
29700000,2026-1-20T03:40:55+00:00,14,22,22,1782,577,100,4,0,0,399
29710000,2026-1-20T03:41:05+00:00,15,23,24,1881,609,122,5,1,0,399
29720000,2026-1-20T03:41:15+00:00,16,24,24,2008,637,114,2,0,0,399
29730000,2026-1-20T03:41:25+00:00,17,26,27,2005,631,121,10,0,0,399
29740000,2026-1-20T03:41:35+00:00,16,25,28,1967,606,119,12,2,1,399
29750000,2026-1-20T03:41:45+00:00,17,23,27,2011,624,111,7,3,2,399
29760000,2026-1-20T03:41:55+00:00,16,21,24,1832,581,98,6,2,0,399
29770000,2026-1-20T03:42:05+00:00,16,26,28,1950,620,132,16,1,0,399
29780000,2026-1-20T03:42:15+00:00,18,25,27,2049,649,122,6,0,0,399
29790000,2026-1-20T03:42:25+00:00,16,25,27,1992,632,122,9,1,0,399
29800000,2026-1-20T03:42:35+00:00,17,24,26,1966,632,120,5,1,1,399
29810000,2026-1-20T03:42:45+00:00,16,21,23,1836,595,102,3,1,1,400
29820000,2026-1-20T03:42:55+00:00,17,23,23,1904,615,113,1,0,0,399
29830000,2026-1-20T03:43:05+00:00,19,25,25,2076,670,111,2,0,0,399
29840000,2026-1-20T03:43:15+00:00,17,21,22,1932,619,88,0,0,0,400
29850000,2026-1-20T03:43:25+00:00,15,18,19,1784,561,69,1,1,1,400
29860000,2026-1-20T03:43:35+00:00,15,20,21,1898,597,82,3,1,1,400
29870000,2026-1-20T03:43:45+00:00,18,27,28,2046,653,121,11,2,1,400
29880000,2026-1-20T03:43:55+00:00,18,27,31,2168,686,104,14,4,1,400
29890000,2026-1-20T03:44:05+00:00,17,23,25,2005,636,100,6,2,0,400
29900000,2026-1-20T03:44:15+00:00,18,22,22,1889,606,107,1,0,0,400
29910000,2026-1-20T03:44:25+00:00,18,23,24,1948,626,101,2,1,0,400
29920000,2026-1-20T03:44:35+00:00,17,22,23,1942,618,92,2,1,0,400
29930000,2026-1-20T03:44:45+00:00,17,22,23,1926,612,105,1,0,0,400
29940000,2026-1-20T03:44:55+00:00,16,22,23,1866,597,110,2,1,0,400
29950000,2026-1-20T03:45:05+00:00,15,22,23,1929,616,110,2,0,0,400
29960000,2026-1-20T03:45:15+00:00,17,25,26,2068,655,123,6,0,0,400
29970000,2026-1-20T03:45:25+00:00,18,26,28,2022,649,121,8,1,0,400
29980000,2026-1-20T03:45:35+00:00,17,24,26,1888,611,112,7,1,1,400
29990000,2026-1-20T03:45:45+00:00,17,28,30,2128,680,127,15,2,0,400
30000000,2026-1-20T03:45:55+00:00,17,26,27,2064,659,124,8,1,0,400
30010000,2026-1-20T03:46:05+00:00,14,22,22,1842,587,82,10,0,0,400
30020000,2026-1-20T03:46:15+00:00,15,23,23,1887,604,98,8,0,0,400
