ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
66560000,2026-1-15T14:10:10+00:00,,,,11.51,99214.24
66570000,2026-1-15T14:10:20+00:00,,,,11.51,99218.40
66580000,2026-1-15T14:10:30+00:00,,,,11.51,99217.10
66590000,2026-1-15T14:10:40+00:00,,,,11.52,99220.73
66600000,2026-1-15T14:10:50+00:00,,,,11.51,99218.217
66610000,2026-1-15T14:11:00+00:00,,,,11.52,99220.83
66620000,2026-1-15T14:11:10+00:00,,,,11.52,99218.168
66630000,2026-1-15T14:11:20+00:00,,,,11.51,99221.156
66640000,2026-1-15T14:11:30+00:00,,,,11.51,99221.69
66650000,2026-1-15T14:11:40+00:00,,,,11.53,99223.100
66660000,2026-1-15T14:11:50+00:00,,,,11.52,99224.53
66670000,2026-1-15T14:12:00+00:00,,,,11.53,99224.16
66680000,2026-1-15T14:12:10+00:00,,,,11.53,99224.16
66690000,2026-1-15T14:12:20+00:00,,,,11.54,99222.160
66700000,2026-1-15T14:12:30+00:00,,,,11.55,99227.254
66710000,2026-1-15T14:12:40+00:00,,,,11.54,99226.10
66720000,2026-1-15T14:12:50+00:00,,,,11.54,99220.213
66730000,2026-1-15T14:13:00+00:00,,,,11.54,99226.57
66740000,2026-1-15T14:13:10+00:00,,,,11.55,99229.34
66750000,2026-1-15T14:13:20+00:00,,,,11.54,99227.51
66760000,2026-1-15T14:13:30+00:00,,,,11.54,99230.32
66770000,2026-1-15T14:13:40+00:00,,,,11.54,99233.12
66780000,2026-1-15T14:13:50+00:00,,,,11.55,99233.92
66790000,2026-1-15T14:14:00+00:00,,,,11.55,99235.39
66800000,2026-1-15T14:14:10+00:00,,,,11.56,99235.86
66810000,2026-1-15T14:14:20+00:00,,,,11.54,99229.121
66820000,2026-1-15T14:14:30+00:00,,,,11.54,99232.61
66830000,2026-1-15T14:14:40+00:00,,,,11.55,99235.164
66840000,2026-1-15T14:14:50+00:00,,,,11.56,99235.252
66850000,2026-1-15T14:15:00+00:00,,,,11.56,99239.60
66860000,2026-1-15T14:15:10+00:00,,,,11.55,99241.127
66870000,2026-1-15T14:15:20+00:00,,,,11.55,99240.8
66880000,2026-1-15T14:15:30+00:00,,,,11.54,99239.182
66890000,2026-1-15T14:15:40+00:00,,,,11.55,99240.216
66900000,2026-1-15T14:15:50+00:00,,,,11.56,99244.112
66910000,2026-1-15T14:16:00+00:00,,,,11.55,99242.77
66920000,2026-1-15T14:16:10+00:00,,,,11.56,99245.104
66930000,2026-1-15T14:16:20+00:00,,,,11.56,99245.228
66940000,2026-1-15T14:16:30+00:00,,,,11.56,99244.151
66950000,2026-1-15T14:16:40+00:00,,,,11.56,99238.233
66960000,2026-1-15T14:16:50+00:00,,,,11.56,99244.68
66970000,2026-1-15T14:17:00+00:00,,,,11.56,99245.61
66980000,2026-1-15T14:17:10+00:00,,,,11.56,99248.209
66990000,2026-1-15T14:17:20+00:00,,,,11.56,99243.199
67000000,2026-1-15T14:17:30+00:00,,,,11.57,99237.202
67010000,2026-1-15T14:17:40+00:00,,,,11.57,99240.141
67020000,2026-1-15T14:17:50+00:00,,,,11.57,99242.126
67030000,2026-1-15T14:18:00+00:00,,,,11.56,99245.228
67040000,2026-1-15T14:18:10+00:00,,,,11.56,99244.110
67050000,2026-1-15T14:18:20+00:00,,,,11.56,99244.235
67060000,2026-1-15T14:18:30+00:00,,,,11.56,99243.157
67070000,2026-1-15T14:18:40+00:00,,,,11.56,99243.116
67080000,2026-1-15T14:18:50+00:00,,,,11.56,99245.231
67090000,2026-1-15T14:19:00+00:00,,,,11.57,99245.192
67100000,2026-1-15T14:19:10+00:00,,,,11.56,99249.120
67110000,2026-1-15T14:19:20+00:00,,,,11.55,99247.253
67120000,2026-1-15T14:19:30+00:00,,,,11.56,99253.177
67130000,2026-1-15T14:19:40+00:00,,,,11.57,99257.34
67140000,2026-1-15T14:19:50+00:00,,,,11.57,99255.3
67150000,2026-1-15T14:20:00+00:00,,,,11.57,99255.44
67160000,2026-1-15T14:20:10+00:00,,,,11.58,99248.51
67170000,2026-1-15T14:20:20+00:00,,,,11.56,99248.84
67180000,2026-1-15T14:20:30+00:00,,,,11.56,99252.184
67190000,2026-1-15T14:20:40+00:00,,,,11.57,99251.194
67200000,2026-1-15T14:20:50+00:00,,,,11.57,99250.161
67210000,2026-1-15T14:21:00+00:00,,,,11.54,99254.123
67220000,2026-1-15T14:21:10+00:00,,,,11.54,99255.159
67230000,2026-1-15T14:21:20+00:00,,,,11.53,99253.249
67240000,2026-1-15T14:21:30+00:00,,,,11.55,99260.214
67250000,2026-1-15T14:21:40+00:00,,,,11.54,99259.139
67260000,2026-1-15T14:21:50+00:00,,,,11.55,99260.48
67270000,2026-1-15T14:22:00+00:00,,,,11.56,99257.110
67280000,2026-1-15T14:22:10+00:00,,,,11.56,99257.237
67290000,2026-1-15T14:22:20+00:00,,,,11.56,99259.58
67300000,2026-1-15T14:22:30+00:00,,,,11.55,99254.251
67310000,2026-1-15T14:22:40+00:00,,,,11.56,99257.28
67320000,2026-1-15T14:22:50+00:00,,,,11.56,99257.71
67330000,2026-1-15T14:23:00+00:00,,,,11.55,99258.142
67340000,2026-1-15T14:23:10+00:00,,,,11.54,99256.153
67350000,2026-1-15T14:23:20+00:00,,,,11.55,99252.180
67360000,2026-1-15T14:23:30+00:00,,,,11.55,99252.223
67370000,2026-1-15T14:23:40+00:00,,,,11.55,99256.112
67380000,2026-1-15T14:23:50+00:00,,,,11.55,99260.210
67390000,2026-1-15T14:24:00+00:00,,,,11.54,99256.75
67400000,2026-1-15T14:24:10+00:00,,,,11.54,99257.28
67410000,2026-1-15T14:24:20+00:00,,,,11.55,99258.100
67420000,2026-1-15T14:24:30+00:00,,,,11.54,99260.91
67430000,2026-1-15T14:24:40+00:00,,,,11.52,99260.157
67440000,2026-1-15T14:24:50+00:00,,,,11.51,99259.237
67450000,2026-1-15T14:25:00+00:00,,,,11.51,99257.250
67460000,2026-1-15T14:25:10+00:00,,,,11.50,99258.162
67470000,2026-1-15T14:25:20+00:00,,,,11.50,99261.143
67480000,2026-1-15T14:25:30+00:00,,,,11.50,99260.192
67490000,2026-1-15T14:25:40+00:00,,,,11.52,99263.97
67500000,2026-1-15T14:25:50+00:00,,,,11.53,99263.12
67510000,2026-1-15T14:26:00+00:00,,,,11.52,99262.20
67520000,2026-1-15T14:26:10+00:00,,,,11.52,99260.157
67530000,2026-1-15T14:26:20+00:00,,,,11.52,99264.85
67540000,2026-1-15T14:26:30+00:00,,,,11.52,99269.184
67550000,2026-1-15T14:26:40+00:00,,,,11.52,99267.108
67560000,2026-1-15T14:26:50+00:00,,,,11.50,99262.6
67570000,2026-1-15T14:27:00+00:00,,,,11.50,99269.128
67580000,2026-1-15T14:27:10+00:00,,,,11.51,99268.61
67590000,2026-1-15T14:27:20+00:00,,,,11.49,99267.136
67600000,2026-1-15T14:27:30+00:00,,,,11.49,99271.110
67610000,2026-1-15T14:27:40+00:00,,,,11.48,99273.176
67620000,2026-1-15T14:27:50+00:00,,,,11.48,99274.94
67630000,2026-1-15T14:28:00+00:00,,,,11.48,99273.219
67640000,2026-1-15T14:28:10+00:00,,,,11.48,99276.74
67650000,2026-1-15T14:28:20+00:00,,,,11.48,99274.51
67660000,2026-1-15T14:28:30+00:00,,,,11.50,99279.106
67670000,2026-1-15T14:28:40+00:00,,,,11.49,99273.22
67680000,2026-1-15T14:28:50+00:00,,,,11.51,99278.40
67690000,2026-1-15T14:29:00+00:00,,,,11.51,99273.108
67700000,2026-1-15T14:29:10+00:00,,,,11.51,99273.148
67710000,2026-1-15T14:29:20+00:00,,,,11.50,99274.12
67720000,2026-1-15T14:29:30+00:00,,,,11.49,99274.217
67730000,2026-1-15T14:29:40+00:00,,,,11.49,99273.63
67740000,2026-1-15T14:29:50+00:00,,,,11.49,99272.145
67750000,2026-1-15T14:30:00+00:00,,,,11.49,99273.14
67760000,2026-1-15T14:30:10+00:00,,,,11.49,99271.200
67770000,2026-1-15T14:30:20+00:00,,,,11.50,99273.26
67780000,2026-1-15T14:30:30+00:00,,,,11.49,99268.219
67790000,2026-1-15T14:30:40+00:00,,,,11.50,99267.57
67800000,2026-1-15T14:30:50+00:00,,,,11.50,99273.233
67810000,2026-1-15T14:31:00+00:00,,,,11.50,99266.188
67820000,2026-1-15T14:31:10+00:00,,,,11.51,99268.138
67830000,2026-1-15T14:31:20+00:00,,,,11.50,99268.217
67840000,2026-1-15T14:31:30+00:00,,,,11.50,99271.79
67850000,2026-1-15T14:31:40+00:00,,,,11.50,99268.51
67860000,2026-1-15T14:31:50+00:00,,,,11.49,99268.171
67870000,2026-1-15T14:32:00+00:00,,,,11.50,99269.217
67880000,2026-1-15T14:32:10+00:00,,,,11.50,99267.63
67890000,2026-1-15T14:32:20+00:00,,,,11.51,99271.77
67900000,2026-1-15T14:32:30+00:00,,,,11.51,99267.186
67910000,2026-1-15T14:32:40+00:00,,,,11.50,99271.239
67920000,2026-1-15T14:32:50+00:00,,,,11.49,99266.108
67930000,2026-1-15T14:33:00+00:00,,,,11.49,99266.65
67940000,2026-1-15T14:33:10+00:00,,,,11.50,99268.141
67950000,2026-1-15T14:33:20+00:00,,,,11.50,99268.134
67960000,2026-1-15T14:33:30+00:00,,,,11.50,99270.169
67970000,2026-1-15T14:33:40+00:00,,,,11.50,99267.182
67980000,2026-1-15T14:33:50+00:00,,,,11.49,99272.235
67990000,2026-1-15T14:34:00+00:00,,,,11.49,99271.200
68000000,2026-1-15T14:34:10+00:00,,,,11.50,99273.67
68010000,2026-1-15T14:34:20+00:00,,,,11.51,99273.106
68020000,2026-1-15T14:34:30+00:00,,,,11.51,99273.148
68030000,2026-1-15T14:34:40+00:00,,,,11.50,99272.157
68040000,2026-1-15T14:34:50+00:00,,,,11.50,99267.141
68050000,2026-1-15T14:34:00+00:00,,,,11.51,99270.167
68060000,2026-1-15T14:35:10+00:00,,,,11.51,99269.55
68070000,2026-1-15T14:35:20+00:00,,,,11.52,99272.118
68080000,2026-1-15T14:35:29+00:00,,,,11.52,99275.229
68090000,2026-1-15T14:35:39+00:00,,,,11.51,99273.196
68100000,2026-1-15T14:35:49+00:00,,,,11.52,99273.28
68110000,2026-1-15T14:35:59+00:00,,,,11.52,99269.220
68120000,2026-1-15T14:36:09+00:00,,,,11.52,99269.184
68130000,2026-1-15T14:36:19+00:00,,,,11.52,99270.171
68140000,2026-1-15T14:36:29+00:00,,,,11.51,99275.100
68150000,2026-1-15T14:36:39+00:00,,,,11.51,99279.151
68160000,2026-1-15T14:36:49+00:00,,,,11.50,99269.253
68170000,2026-1-15T14:36:59+00:00,,,,11.51,99270.209
68180000,2026-1-15T14:37:09+00:00,,,,11.52,99272.118
68190000,2026-1-15T14:37:19+00:00,,,,11.52,99272.159
68200000,2026-1-15T14:37:29+00:00,,,,11.52,99272.81
68210000,2026-1-15T14:37:39+00:00,,,,11.52,99274.104
68220000,2026-1-15T14:37:49+00:00,,,,11.52,99272.124
68230000,2026-1-15T14:37:59+00:00,,,,11.52,99274.28
68240000,2026-1-15T14:38:09+00:00,,,,11.52,99274.104
68250000,2026-1-15T14:38:19+00:00,,,,11.52,99272.159
68260000,2026-1-15T14:38:29+00:00,,,,11.53,99269.226
68270000,2026-1-15T14:38:39+00:00,,,,11.53,99273.204
68280000,2026-1-15T14:38:49+00:00,,,,11.53,99273.79
68290000,2026-1-15T14:38:59+00:00,,,,11.53,99275.150
68300000,2026-1-15T14:39:09+00:00,,,,11.54,99283.237
68310000,2026-1-15T14:39:19+00:00,,,,11.54,99272.134
68320000,2026-1-15T14:39:29+00:00,,,,11.52,99276.223
68330000,2026-1-15T14:39:39+00:00,,,,11.53,99285.81
68340000,2026-1-15T14:39:49+00:00,,,,11.51,99281.97
68350000,2026-1-15T14:39:59+00:00,,,,11.49,99282.130
68360000,2026-1-15T14:40:09+00:00,,,,11.50,99287.96
68370000,2026-1-15T14:40:19+00:00,,,,11.50,99284.116
68380000,2026-1-15T14:40:29+00:00,,,,11.50,99286.234
68390000,2026-1-15T14:40:39+00:00,,,,11.51,99285.239
68400000,2026-1-15T14:40:49+00:00,,,,11.50,99281.224
68410000,2026-1-15T14:40:59+00:00,,,,11.50,99277.249
68420000,2026-1-15T14:41:09+00:00,,,,11.51,99284.79
68430000,2026-1-15T14:41:19+00:00,,,,11.50,99275.173
68440000,2026-1-15T14:41:29+00:00,,,,11.50,99275.221
68450000,2026-1-15T14:41:39+00:00,,,,11.51,99282.14
68460000,2026-1-15T14:41:49+00:00,,,,11.50,99282.87
68470000,2026-1-15T14:41:59+00:00,,,,11.51,99284.167
68480000,2026-1-15T14:42:09+00:00,,,,11.52,99278.251
68490000,2026-1-15T14:42:19+00:00,,,,11.53,99278.48
68500000,2026-1-15T14:42:29+00:00,,,,11.54,99282.29
68510000,2026-1-15T14:42:39+00:00,,,,11.53,99281.112
68520000,2026-1-15T14:42:49+00:00,,,,11.51,99287.143
68530000,2026-1-15T14:42:59+00:00,,,,11.51,99280.229
68540000,2026-1-15T14:43:09+00:00,,,,11.49,99280.18
68550000,2026-1-15T14:43:19+00:00,,,,11.49,99283.201
68560000,2026-1-15T14:43:29+00:00,,,,11.48,99281.49
68570000,2026-1-15T14:43:39+00:00,,,,11.48,99282.251
68580000,2026-1-15T14:43:49+00:00,,,,11.47,99280.127
68590000,2026-1-15T14:43:59+00:00,,,,11.44,99277.217
68600000,2026-1-15T14:44:09+00:00,,,,11.42,99278.83
68610000,2026-1-15T14:44:19+00:00,,,,11.41,99277.127
68620000,2026-1-15T14:44:29+00:00,,,,11.43,99278.248
68630000,2026-1-15T14:44:39+00:00,,,,11.41,99278.120
68640000,2026-1-15T14:44:49+00:00,,,,11.41,99278.114
68650000,2026-1-15T14:44:59+00:00,,,,11.40,99274.225
68660000,2026-1-15T14:45:09+00:00,,,,11.40,99281.133
68670000,2026-1-15T14:45:19+00:00,,,,11.39,99278.155
68680000,2026-1-15T14:45:29+00:00,,,,11.40,99278.75
68690000,2026-1-15T14:45:39+00:00,,,,11.40,99280.221
68700000,2026-1-15T14:45:49+00:00,,,,11.41,99280.149
68710000,2026-1-15T14:45:59+00:00,,,,11.41,99273.69
68720000,2026-1-15T14:46:09+00:00,,,,11.42,99276.138
68730000,2026-1-15T14:46:19+00:00,,,,11.41,99276.169
68740000,2026-1-15T14:46:29+00:00,,,,11.41,99276.92
68750000,2026-1-15T14:46:39+00:00,,,,11.41,99279.239
68760000,2026-1-15T14:46:49+00:00,,,,11.41,99278.32
68770000,2026-1-15T14:46:59+00:00,,,,11.40,99277.40
68780000,2026-1-15T14:47:09+00:00,,,,11.41,99275.92
68790000,2026-1-15T14:47:19+00:00,,,,11.39,99271.115
68800000,2026-1-15T14:47:29+00:00,,,,11.39,99271.73
68810000,2026-1-15T14:47:39+00:00,,,,11.40,99274.135
68820000,2026-1-15T14:47:49+00:00,,,,11.41,99278.79
68830000,2026-1-15T14:47:59+00:00,,,,11.41,99276.50
68840000,2026-1-15T14:48:09+00:00,,,,11.40,99270.36
68850000,2026-1-15T14:48:19+00:00,,,,11.42,99277.167
68860000,2026-1-15T14:48:29+00:00,,,,11.40,99272.71
68870000,2026-1-15T14:48:39+00:00,,,,11.40,99269.49
68880000,2026-1-15T14:48:49+00:00,,,,11.42,99275.13
68890000,2026-1-15T14:48:59+00:00,,,,11.42,99274.61
68900000,2026-1-15T14:49:09+00:00,,,,11.43,99266.123
68910000,2026-1-15T14:49:19+00:00,,,,11.42,99267.112
68920000,2026-1-15T14:49:29+00:00,,,,11.43,99265.248
68930000,2026-1-15T14:49:39+00:00,,,,11.44,99265.2
68940000,2026-1-15T14:49:49+00:00,,,,11.44,99271.179
68950000,2026-1-15T14:49:59+00:00,,,,11.44,99269.232
68960000,2026-1-15T14:50:09+00:00,,,,11.44,99268.115
68970000,2026-1-15T14:50:19+00:00,,,,11.46,99272.14
68980000,2026-1-15T14:50:29+00:00,,,,11.44,99262.105
68990000,2026-1-15T14:50:39+00:00,,,,11.47,99271.67
69000000,2026-1-15T14:50:49+00:00,,,,11.43,99261.238
69010000,2026-1-15T14:50:59+00:00,,,,11.45,99266.90
69020000,2026-1-15T14:51:09+00:00,,,,11.47,99265.223
69030000,2026-1-15T14:51:19+00:00,,,,11.45,99263.150
69040000,2026-1-15T14:51:29+00:00,,,,11.43,99260.154
69050000,2026-1-15T14:51:39+00:00,,,,11.44,99265.9
69060000,2026-1-15T14:51:49+00:00,,,,11.46,99261.209
69070000,2026-1-15T14:51:59+00:00,,,,11.48,99261.211
69080000,2026-1-15T14:52:09+00:00,,,,11.47,99256.121
69090000,2026-1-15T14:52:19+00:00,,,,11.47,99259.143
69100000,2026-1-15T14:52:29+00:00,,,,11.47,99259.137
69110000,2026-1-15T14:52:39+00:00,,,,11.48,99262.86
69120000,2026-1-15T14:52:49+00:00,,,,11.48,99250.163
69130000,2026-1-15T14:52:59+00:00,,,,11.48,99254.215
69140000,2026-1-15T14:53:09+00:00,,,,11.48,99258.196
69150000,2026-1-15T14:53:19+00:00,,,,11.48,99256.125
69160000,2026-1-15T14:53:29+00:00,,,,11.44,99249.146
69170000,2026-1-15T14:53:39+00:00,,,,11.47,99255.245
69180000,2026-1-15T14:53:49+00:00,,,,11.44,99249.21
69190000,2026-1-15T14:53:59+00:00,,,,11.43,99248.231
69200000,2026-1-15T14:54:09+00:00,,,,11.42,99247.31
69210000,2026-1-15T14:54:19+00:00,,,,11.42,99251.6
69220000,2026-1-15T14:54:29+00:00,,,,11.42,99249.60
69230000,2026-1-15T14:54:39+00:00,,,,11.43,99249.59
69240000,2026-1-15T14:54:49+00:00,,,,11.43,99249.183
69250000,2026-1-15T14:54:59+00:00,,,,11.42,99248.233
69260000,2026-1-15T14:55:09+00:00,,,,11.42,99252.76
69270000,2026-1-15T14:55:19+00:00,,,,11.43,99247.196
69280000,2026-1-15T14:55:29+00:00,,,,11.42,99246.199
69290000,2026-1-15T14:55:39+00:00,,,,11.41,99252.121
69300000,2026-1-15T14:55:49+00:00,,,,11.43,99253.199
69310000,2026-1-15T14:55:59+00:00,,,,11.43,99251.219
69320000,2026-1-15T14:56:09+00:00,,,,11.43,99246.125
69330000,2026-1-15T14:56:19+00:00,,,,11.43,99243.186
69340000,2026-1-15T14:56:29+00:00,,,,11.44,99245.137
69350000,2026-1-15T14:56:39+00:00,,,,11.43,99243.18
69360000,2026-1-15T14:56:49+00:00,,,,11.41,99243.178
69370000,2026-1-15T14:56:59+00:00,,,,11.42,99242.182
69380000,2026-1-15T14:57:09+00:00,,,,11.42,99244.45
69390000,2026-1-15T14:57:19+00:00,,,,11.43,99244.215
69400000,2026-1-15T14:57:29+00:00,,,,11.43,99240.247
69410000,2026-1-15T14:57:39+00:00,,,,11.44,99246.41
69420000,2026-1-15T14:57:49+00:00,,,,11.44,99240.209
69430000,2026-1-15T14:57:59+00:00,,,,11.47,99249.248
69440000,2026-1-15T14:58:09+00:00,,,,11.47,99247.219
69450000,2026-1-15T14:58:19+00:00,,,,11.47,99247.213
69460000,2026-1-15T14:58:29+00:00,,,,11.46,99246.132
69470000,2026-1-15T14:58:39+00:00,,,,11.46,99248.43
69480000,2026-1-15T14:58:49+00:00,,,,11.46,99246.132
69490000,2026-1-15T14:58:59+00:00,,,,11.44,99247.41
69500000,2026-1-15T14:59:09+00:00,,,,11.47,99249.82
69510000,2026-1-15T14:59:19+00:00,,,,11.43,99245.90
69520000,2026-1-15T14:59:29+00:00,,,,11.44,99248.194
69530000,2026-1-15T14:59:39+00:00,,,,11.42,99249.60
69540000,2026-1-15T14:59:49+00:00,,,,11.43,99248.71
69550000,2026-1-15T14:59:59+00:00,,,,11.44,99238.92
69560000,2026-1-15T15:00:09+00:00,,,,11.44,99234.248
69570000,2026-1-15T15:00:19+00:00,,,,11.44,99240.43
69580000,2026-1-15T15:00:29+00:00,,,,11.43,99241.116
69590000,2026-1-15T15:00:39+00:00,,,,11.43,99239.211
69600000,2026-1-15T15:00:49+00:00,,,,11.44,99241.37
69610000,2026-1-15T15:00:59+00:00,,,,11.42,99237.221
69620000,2026-1-15T15:01:09+00:00,,,,11.44,99241.239
69630000,2026-1-15T15:01:19+00:00,,,,11.43,99237.51
69640000,2026-1-15T15:01:29+00:00,,,,11.45,99239.96
69650000,2026-1-15T15:01:39+00:00,,,,11.44,99231.18
69660000,2026-1-15T15:01:49+00:00,,,,11.43,99236.65
69670000,2026-1-15T15:01:59+00:00,,,,11.43,99232.49
69680000,2026-1-15T15:02:09+00:00,,,,11.43,99232.7
69690000,2026-1-15T15:02:19+00:00,,,,11.44,99231.178
69700000,2026-1-15T15:02:29+00:00,,,,11.43,99225.135
69710000,2026-1-15T15:02:39+00:00,,,,11.42,99225.172
69720000,2026-1-15T15:02:49+00:00,,,,11.43,99232.42
69730000,2026-1-15T15:02:59+00:00,,,,11.42,99235.143
69740000,2026-1-15T15:03:09+00:00,,,,11.43,99238.4
69750000,2026-1-15T15:03:19+00:00,,,,11.42,99238.213
69760000,2026-1-15T15:03:29+00:00,,,,11.42,99242.22
69770000,2026-1-15T15:03:39+00:00,,,,11.42,99240.160
69780000,2026-1-15T15:03:49+00:00,,,,11.44,99237.229
69790000,2026-1-15T15:03:59+00:00,,,,11.43,99235.112
69800000,2026-1-15T15:04:09+00:00,,,,11.43,99230.227
69810000,2026-1-15T15:04:19+00:00,,,,11.44,99234.34
69820000,2026-1-15T15:04:29+00:00,,,,11.43,99237.219
69830000,2026-1-15T15:04:39+00:00,,,,11.43,99241.26
69840000,2026-1-15T15:04:49+00:00,,,,11.43,99239.80
69850000,2026-1-15T15:04:59+00:00,,,,11.43,99240.33
69860000,2026-1-15T15:05:09+00:00,,,,11.42,99239.76
69870000,2026-1-15T15:05:19+00:00,,,,11.43,99236.106
69880000,2026-1-15T15:05:29+00:00,,,,11.43,99233.244
69890000,2026-1-15T15:05:39+00:00,,,,11.42,99232.127
69900000,2026-1-15T15:05:49+00:00,,,,11.43,99239.247
69910000,2026-1-15T15:05:59+00:00,,,,11.43,99241.235
69920000,2026-1-15T15:06:09+00:00,,,,11.43,99241.33
69930000,2026-1-15T15:06:19+00:00,,,,11.42,99241.188
69940000,2026-1-15T15:06:29+00:00,,,,11.41,99240.191
69950000,2026-1-15T15:06:39+00:00,,,,11.42,99243.217
69960000,2026-1-15T15:06:49+00:00,,,,11.41,99238.252
69970000,2026-1-15T15:06:59+00:00,,,,11.42,99238.41
69980000,2026-1-15T15:07:09+00:00,,,,11.43,99241.26
69990000,2026-1-15T15:07:19+00:00,,,,11.42,99242.22
70000000,2026-1-15T15:07:29+00:00,,,,11.43,99245.209
70010000,2026-1-15T15:07:39+00:00,,,,11.43,99242.228
70020000,2026-1-15T15:07:49+00:00,,,,11.42,99239.166
70030000,2026-1-15T15:07:59+00:00,,,,11.42,99239.125
70040000,2026-1-15T15:08:09+00:00,,,,11.41,99241.226
70050000,2026-1-15T15:08:19+00:00,,,,11.40,99236.135
70060000,2026-1-15T15:08:29+00:00,,,,11.41,99242.178
70070000,2026-1-15T15:08:39+00:00,,,,11.41,99238.245
70080000,2026-1-15T15:08:49+00:00,,,,11.41,99239.31
70090000,2026-1-15T15:08:59+00:00,,,,11.41,99239.114
70100000,2026-1-15T15:09:09+00:00,,,,11.42,99240.243
70110000,2026-1-15T15:09:19+00:00,,,,11.43,99242.20
70120000,2026-1-15T15:09:29+00:00,,,,11.43,99238.45
70130000,2026-1-15T15:09:39+00:00,,,,11.43,99243.186
70140000,2026-1-15T15:09:49+00:00,,,,11.42,99240.201
70150000,2026-1-15T15:09:59+00:00,,,,11.44,99247.123
70160000,2026-1-15T15:10:09+00:00,,,,11.44,99248.236
70170000,2026-1-15T15:10:19+00:00,,,,11.44,99246.88
70180000,2026-1-15T15:10:29+00:00,,,,11.45,99242.76
70190000,2026-1-15T15:10:39+00:00,,,,11.44,99240.2
70200000,2026-1-15T15:10:49+00:00,,,,11.44,99242.155
70210000,2026-1-15T15:10:59+00:00,,,,11.42,99245.2
70220000,2026-1-15T15:11:09+00:00,,,,11.42,99247.240
70230000,2026-1-15T15:11:19+00:00,,,,11.41,99243.178
70240000,2026-1-15T15:11:29+00:00,,,,11.43,99249.23
70250000,2026-1-15T15:11:39+00:00,,,,11.42,99245.2
70260000,2026-1-15T15:11:49+00:00,,,,11.42,99246.246
70270000,2026-1-15T15:11:59+00:00,,,,11.42,99247.67
70280000,2026-1-15T15:12:09+00:00,,,,11.43,99242.103
70290000,2026-1-15T15:12:19+00:00,,,,11.43,99245.209
70300000,2026-1-15T15:12:29+00:00,,,,11.41,99246.242
70310000,2026-1-15T15:12:39+00:00,,,,11.41,99245.158
70320000,2026-1-15T15:12:49+00:00,,,,11.41,99250.252
70330000,2026-1-15T15:12:59+00:00,,,,11.41,99243.172
70340000,2026-1-15T15:13:09+00:00,,,,11.42,99246.121
70350000,2026-1-15T15:13:19+00:00,,,,11.42,99248.150
70360000,2026-1-15T15:13:29+00:00,,,,11.44,99250.63
70370000,2026-1-15T15:13:39+00:00,,,,11.44,99250.146
70380000,2026-1-15T15:13:49+00:00,,,,11.46,99250.71
70390000,2026-1-15T15:13:59+00:00,,,,11.43,99246.119
70400000,2026-1-15T15:14:09+00:00,,,,11.42,99252.83
70410000,2026-1-15T15:14:19+00:00,,,,11.44,99252.252
70420000,2026-1-15T15:14:29+00:00,,,,11.46,99257.145
70430000,2026-1-15T15:14:39+00:00,,,,11.44,99253.252
70440000,2026-1-15T15:14:49+00:00,,,,11.44,99254.114
70450000,2026-1-15T15:14:59+00:00,,,,11.44,99251.223
70460000,2026-1-15T15:15:09+00:00,,,,11.43,99251.135
70470000,2026-1-15T15:15:19+00:00,,,,11.45,99253.90
70480000,2026-1-15T15:15:29+00:00,,,,11.47,99254.252
70490000,2026-1-15T15:15:39+00:00,,,,11.47,99253.14
70500000,2026-1-15T15:15:49+00:00,,,,11.47,99257.118
70510000,2026-1-15T15:15:59+00:00,,,,11.46,99254.170
70520000,2026-1-15T15:16:09+00:00,,,,11.47,99254.168
70530000,2026-1-15T15:16:19+00:00,,,,11.47,99258.149
70540000,2026-1-15T15:16:29+00:00,,,,11.48,99251.233
70550000,2026-1-15T15:16:39+00:00,,,,11.48,99251.192
70560000,2026-1-15T15:16:49+00:00,,,,11.47,99248.88
70570000,2026-1-15T15:16:59+00:00,,,,11.45,99250.67
70580000,2026-1-15T15:17:09+00:00,,,,11.44,99248.34
70590000,2026-1-15T15:17:19+00:00,,,,11.46,99254.213
70600000,2026-1-15T15:17:29+00:00,,,,11.44,99253.168
70610000,2026-1-15T15:17:39+00:00,,,,11.44,99253.168
70620000,2026-1-15T15:17:49+00:00,,,,11.44,99250.57
70630000,2026-1-15T15:17:59+00:00,,,,11.46,99250.24
70640000,2026-1-15T15:18:09+00:00,,,,11.44,99251.217
70650000,2026-1-15T15:18:19+00:00,,,,11.44,99253.168
70660000,2026-1-15T15:18:29+00:00,,,,11.44,99250.146
70670000,2026-1-15T15:18:39+00:00,,,,11.46,99245.145
70680000,2026-1-15T15:18:49+00:00,,,,11.43,99247.160
70690000,2026-1-15T15:18:59+00:00,,,,11.43,99246.125
70700000,2026-1-15T15:19:09+00:00,,,,11.44,99248.152
70710000,2026-1-15T15:19:19+00:00,,,,11.45,99247.2
70720000,2026-1-15T15:19:29+00:00,,,,11.48,99252.67
70730000,2026-1-15T15:19:39+00:00,,,,11.48,99250.163
70740000,2026-1-15T15:19:49+00:00,,,,11.48,99251.157
70750000,2026-1-15T15:19:59+00:00,,,,11.49,99248.55
70760000,2026-1-15T15:20:09+00:00,,,,11.52,99253.196
70770000,2026-1-15T15:20:19+00:00,,,,11.50,99249.178
70780000,2026-1-15T15:20:29+00:00,,,,11.50,99245.78
